iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,694.236,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.609,1,19.7536,24.4028,14.6315,0.95,0.285,-0.421469,0.974679,0.974679,0.974679,0.974679
3,680.906,1,18.3052,23.777,13.8144,0.9025,0.27075,-0.335451,0.95,0.95,0.95,0.95
4,658.576,1,18.2942,24.6336,13.1999,0.857375,0.257212,-0.303345,0.925945,0.925945,0.925945,0.925945
5,639.519,1,17.3893,24.1523,13.7541,0.814506,0.244352,-0.287756,0.9025,0.9025,0.9025,0.9025
6,635.828,1,17.8776,25.5864,12.5616,0.773781,0.232134,-0.313507,0.879648,0.995061,0.879648,0.879648
7,628.301,1,17.4002,25.1519,12.0811,0.735092,0.220528,-0.308447,0.857375,1.12537,0.857375,0.857375
8,623.756,1,18.8692,26.0693,12.5981,0.698337,0.209501,-0.379317,0.835666,1.16792,0.835666,0.864557
9,623.854,1,17.1438,26.6417,11.6331,0.66342,0.199026,-0.298608,0.814506,1.13834,0.814506,0.842666
10,620.774,1,17.6322,26.1311,9.75881,0.630249,0.189075,-0.341989,0.793882,1.32092,0.793882,1.02104
11,624.042,1,16.424,27.2567,9.50747,0.598737,0.179621,-0.28019,0.773781,1.32153,0.773781,0.995187
12,625.629,1,16.8391,25.9992,9.6488,0.5688,0.17064,-0.305511,0.754188,1.46331,0.754188,0.969989
13,607.645,1,17.5684,26.0341,10.2814,0.54036,0.162108,-0.337307,0.735092,1.42626,0.735092,0.962229
14,599.741,1,17.4454,27.3604,9.57005,0.513342,0.154003,-0.305833,0.716479,1.47903,0.716479,0.99886
15,587.109,1,18.0401,27.3358,10.1417,0.487675,0.146302,-0.351634,0.698337,1.45868,0.698337,1.02935
16,585.951,1,17.562,27.4068,10.1603,0.463291,0.138987,-0.325912,0.680655,1.42175,0.680655,1.00328
17,569.084,1,17.564,27.204,9.85887,0.440127,0.132038,-0.321152,0.66342,1.38575,0.66342,0.97788
18,564.057,1,17.6486,28.393,9.69731,0.41812,0.125436,-0.32083,0.646622,1.35066,0.646622,0.95312
19,555.348,1,17.9012,28.1005,10.6827,0.397214,0.119164,-0.331371,0.630249,1.31646,0.630249,0.928986
20,554.186,1,17.6921,27.5149,10.935,0.377354,0.113206,-0.329698,0.614291,1.37373,0.614291,0.907641
21,541.456,1,17.9501,26.5075,13.065,0.358486,0.107546,-0.349054,0.598737,1.37492,0.598737,0.898039
22,538.651,1,17.689,26.4092,13.0598,0.340562,0.102168,-0.335495,0.583577,1.5602,0.583577,0.914447
23,538.956,1,17.8653,26.5542,14.0789,0.927431,0.0891747,-0.344046,0.5688,1.52069,0.5688,0.953689
24,528.007,1,17.9051,26.6831,12.8938,0.881059,0.084716,-0.334337,0.554398,1.57543,0.554398,0.929541
25,520.139,1,17.7592,27.2828,13.3058,0.837006,0.0804802,-0.328152,0.54036,1.59169,0.54036,0.906004
26,523.186,1,17.9401,27.5286,12.5241,0.943594,0.0807313,-0.347958,0.526678,1.55521,0.526678,0.883064
27,520.372,1,17.965,27.3601,12.5607,1.05505,0.0740594,-0.345112,0.513342,1.56414,0.513342,0.913451
28,520.574,1,17.4466,27.6933,12.7804,1.17322,0.0704318,-0.317728,0.500344,1.6982,0.500344,0.890321
29,508.083,1,17.8308,27.3609,12.2552,1.11456,0.0669102,-0.339647,0.487675,1.76758,0.487675,0.867778
30,501.856,1,17.6666,27.7842,12.9058,1.05883,0.0635647,-0.330761,0.475327,1.72283,0.475327,0.845805
31,500.434,1,17.7217,27.2071,13.0707,1.14112,0.0616995,-0.328926,0.463291,1.6792,0.463291,0.824389
32,504.398,1,18.204,26.7951,12.6913,1.14119,0.0650021,-0.35942,0.45156,1.63668,0.454674,0.882889
33,502.067,1,17.6213,26.7881,12.693,1.2176,0.0644398,-0.31888,0.440127,1.59524,0.443161,0.860534
34,501.008,1,17.6723,26.6325,12.4713,1.1865,0.0627391,-0.327205,0.428982,1.55485,0.43194,0.934432
35,505.98,1,17.7477,26.3088,12.0093,1.21873,0.0650724,-0.334588,0.41812,1.51548,0.434281,0.947838
36,507.539,1,17.7085,26.756,11.0204,1.13522,0.0680168,-0.330474,0.407533,1.47711,0.43625,1.05607
37,507.139,1,17.6589,26.2443,13.0066,1.20696,0.0617674,-0.33406,0.397214,1.49961,0.425204,1.08872
38,501.826,1,17.2452,25.8769,13.065,1.25153,0.0575798,-0.311379,0.387157,1.46164,0.422468,1.11002
39,497.55,1,17.6921,26.2097,12.334,1.19488,0.0566726,-0.330462,0.377354,1.50165,0.417042,1.10469
40,492.982,1,17.8808,26.3641,13.341,1.08982,0.0613694,-0.338262,0.367799,1.49211,0.406482,1.07672
41,503.365,1,17.8555,26.9105,13.7244,1.14749,0.0630991,-0.340423,0.358486,1.4581,0.408756,1.1706
42,492.446,1,17.5994,26.7691,12.4592,1.11889,0.0621233,-0.325786,0.349409,1.42118,0.412066,1.14096
43,491.407,1,17.7296,26.6025,13.3397,1.21977,0.0572039,-0.335369,0.340562,1.38519,0.417339,1.11207
44,485.357,1,17.5783,26.0447,12.1952,1.21973,0.0563958,-0.324072,0.331938,1.35012,0.406772,1.08391
45,495.789,1,17.9811,26.2162,11.9867,1.26604,0.0606695,-0.346066,0.323534,1.31593,0.396472,1.05647
46,490.301,1,17.7043,26.6635,11.7646,1.26602,0.0592802,-0.326144,0.315341,1.28261,0.386433,1.07858
47,480.594,1,18.0021,27.3337,10.7524,1.20272,0.0563162,-0.347246,0.307357,1.25013,0.376649,1.14426
48,478.557,1,17.9912,27.9236,9.75991,1.14258,0.0535004,-0.34582,0.299574,1.21848,0.367112,1.33935
49,468.873,1,17.7136,27.8367,9.07776,1.17349,0.0507228,-0.326351,0.291989,1.18763,0.357816,1.30544
50,466.8,1,17.8218,27.9326,9.38686,1.17344,0.048117,-0.333399,0.284596,1.15756,0.365657,1.30597
51,474.963,1,17.8161,28.1598,9.4283,1.22198,0.0517034,-0.325795,0.27739,1.12825,0.361023,1.2729
52,480.106,1,18.2106,28.1904,8.23962,1.32649,0.0487294,-0.344468,0.270366,1.09968,0.36309,1.34064
53,481.21,1,17.7761,29.255,7.84892,1.28814,0.0517808,-0.329189,0.26352,1.15606,0.353896,1.30669
54,474.316,1,17.7001,29.4517,8.50812,1.28811,0.0510391,-0.327814,0.256848,1.12679,0.356742,1.2736
55,475.365,1,17.6098,29.3264,7.9898,1.32941,0.0507889,-0.321074,0.250344,1.09825,0.352509,1.24136
56,478.35,1,17.4007,29.1549,8.92956,1.26648,0.0560084,-0.308551,0.244005,1.07045,0.352609,1.21998
57,479.364,1,17.9168,29.792,8.22343,1.22082,0.0567576,-0.333303,0.246618,1.04334,0.384379,1.30872
58,476.027,1,18.2214,29.6894,8.52575,1.16031,0.060305,-0.347557,0.240374,1.01692,0.374646,1.27558
