iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.628,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.672,1,23.2934,30.6417,26.5546,0.974679,-0.660547,0.974679,0.974679,0.974679,1.03059
3,319.093,1,26.0979,32.7047,27.9693,0.95,-0.777562,0.95,0.95,0.95,1.0045
4,315.47,1,18.8482,31.9725,29.7445,0.925945,-0.451623,0.925945,0.925945,0.925945,0.979063
5,317.959,1,20.0384,29.2768,35.0124,0.9025,-0.597878,0.9025,0.980524,0.906059,0.954273
6,306.757,1,28.4854,28.854,38.1361,0.879648,-0.797311,0.879648,0.955696,0.883117,1.02577
7,304.311,1,24.2313,27.5167,42.7049,0.857375,-0.773279,0.857375,0.976915,0.860756,0.999799
8,303.343,1,25.0633,27.3819,45.1019,0.835666,-0.68184,0.835666,1.04923,0.838961,1.05712
9,301.007,1,20.338,29.1845,46.3664,0.814506,-0.443667,0.814506,1.02266,0.817718,1.08435
10,294.312,1,17.7285,26.3911,37.1858,0.793882,-0.401337,0.793882,1.13454,0.797013,1.14428
11,298.039,1,17.1282,28.7367,34.8029,0.773781,-0.477574,0.773781,1.10582,0.782593,1.26249
12,279.928,1,18.0025,27.4629,30.0094,0.754188,-0.432946,0.754188,1.07782,0.805049,1.23052
13,276.74,1,14.1826,28.666,26.58,0.735092,-0.162533,0.735092,1.14183,0.784665,1.19936
14,266.301,1,20.6005,29.9066,31.9995,0.716479,-0.376483,0.716479,1.12168,0.764797,1.16899
15,266.868,1,24.5304,34.439,36.141,0.698337,-0.633675,0.698337,1.09328,0.745432,1.13939
16,257.822,1,23.9526,35.748,34.6741,0.680655,-0.620706,0.680655,1.06559,0.726557,1.11054
17,254.365,1,24.5694,35.9698,29.3079,0.66342,-0.622399,0.66342,1.12351,0.70816,1.08242
18,246.583,1,29.1278,37.6212,24.1295,0.646622,-0.81544,0.646622,1.09507,0.690229,1.26095
19,246.136,1,24.5753,39.2483,24.0314,0.630249,-0.55803,0.630249,1.06734,0.672752,1.38312
20,241.851,1,21.7285,38.3259,25.0078,0.614291,-0.43824,0.614291,1.09124,0.655718,1.34809
21,231.252,1,19.5459,39.8466,26.0656,0.598737,-0.307345,0.598737,1.06361,0.639114,1.31396
22,224.307,1,22.1945,38.2417,28.0291,0.583577,-0.532235,0.583577,1.04,0.622932,1.28069
23,233.146,1,27.5477,43.3935,34.3917,0.5688,-0.707374,0.5688,1.10059,0.617416,1.24826
