iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.675,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.021,1,15.7315,26.0874,26.7785,0.974679,-0.272559,0.974679,0.974679,0.974679,1.16063
3,325.087,1,7.14197,27.0112,26.6404,0.95,0.690705,0.95,0.95,0.95,1.13124
4,319.896,1,6.11431,30.8332,28.2166,0.925945,0.796911,0.925945,0.925945,0.925945,1.10259
5,319.608,1,6.7648,29.4584,30.2256,0.9025,0.657019,0.9025,0.9025,0.9025,1.07468
6,312.834,1,9.08104,27.6832,35.7645,0.879648,0.396968,0.879648,0.879648,0.879648,1.08295
7,309.826,1,6.12582,24.1117,35.1743,0.857375,0.728886,0.857375,0.970088,0.857375,1.12764
8,307.403,1,14.0179,24.4504,35.9332,0.835666,-0.0750508,0.835666,0.971466,0.835666,1.12252
9,300.132,1,10.564,22.5214,35.5822,0.814506,0.228269,0.814506,0.946868,0.814506,1.0941
10,298.014,1,9.08839,20.4577,26.4042,0.793882,0.283247,0.793882,1.13846,0.793882,1.0664
11,300.643,1,7.44008,22.7181,29.9129,0.773781,0.450859,0.773781,1.10963,0.773781,1.12158
12,284.625,1,12.653,25.7642,28.4382,0.754188,0.00608368,0.754188,1.08154,0.754188,1.12419
13,268.713,1,13.4572,25.607,24.1257,0.735092,-0.062345,0.735092,1.05415,0.735092,1.09573
14,262.665,1,18.6992,23.2914,22.7599,0.716479,-0.298312,0.716479,1.10793,0.716479,1.06798
15,272.458,1,14.1201,24.5121,27.7694,0.698337,-0.047597,0.698337,1.17715,0.698337,1.04094
16,256.534,1,12.2162,26.509,25.5413,0.680655,0.141317,0.680655,1.29041,0.680655,1.01458
17,260.831,1,11.4958,27.7316,25.6833,0.66342,0.174107,0.66342,1.2873,0.664447,1.05871
18,252.758,1,11.0297,30.8225,18.8358,0.646622,0.239396,0.646622,1.33501,0.647623,1.07761
19,244.336,1,11.7741,34.4094,19.9308,0.630249,0.207465,0.630249,1.30121,0.631225,1.07942
20,251.304,1,9.70634,33.9388,21.4891,0.614291,0.36585,0.614291,1.45298,0.615242,1.05209
21,239.274,1,16.4969,32.5216,18.0935,0.598737,-0.152719,0.598737,1.41619,0.599663,1.02545
22,229.658,1,19.9884,33.6152,21.4373,0.583577,-0.291094,0.583577,1.40711,0.58448,0.999486
23,229.744,1,10.8315,34.1847,25.8707,0.5688,0.246262,0.5688,1.47787,0.56968,0.974178
24,219.934,1,14.6843,35.5744,26.492,0.554398,-0.009448,0.554398,1.52153,0.555256,0.949511
25,208.08,1,15.7376,40.9049,23.7725,0.54036,0.00473812,0.54036,1.483,0.541196,0.925469
26,213.605,1,14.2177,37.2227,23.6443,0.526678,0.127643,0.526678,1.44545,0.549411,0.902036
27,206.604,1,14.152,37.9343,25.5652,0.513342,0.117714,0.513342,1.66763,0.535499,0.910609
28,208.314,1,11.4073,36.8716,23.8052,0.500344,0.266442,0.500344,1.62541,0.52194,0.974615
29,195.55,1,12.168,35.7236,23.2408,0.487675,0.199097,0.487675,1.58425,0.52914,0.949937
30,192.217,1,13.5594,37.3552,22.971,0.475327,0.0841187,0.475327,1.60273,0.515742,0.948115
31,188.676,1,11.465,35.8521,22.4875,0.463291,0.270668,0.463291,1.56215,0.502683,0.924109
32,170.624,1,15.6367,35.5454,20.4274,0.45156,-0.032237,0.45156,1.52259,0.489955,0.90071
33,175.032,1,15.0364,32.3106,20.9934,0.440127,0.0150094,0.440127,1.62567,0.477549,0.877903
34,169.208,1,10.273,33.5367,19.7661,0.428982,0.36969,0.428982,1.68975,0.465457,0.855674
35,167.34,1,16.553,32.3677,19.9367,0.41812,-0.101696,0.41812,1.64697,0.457753,0.834008
36,157.297,1,11.7095,33.6673,16.7,0.407533,0.262019,0.407533,1.65273,0.446163,0.851896
37,135.849,1,12.8175,34.2975,17.1345,0.397214,0.12779,0.397214,1.61088,0.434866,0.830326
38,138.877,1,12.485,30.668,18.0805,0.387157,0.141825,0.387157,1.81875,0.423855,0.809301
39,137.271,1,14.0807,32.3207,15.7772,0.377354,0.00859034,0.377354,1.99084,0.413122,0.788809
40,134.909,1,16.3057,31.9702,14.2219,0.367799,-0.121944,0.367799,2.23857,0.402662,0.768836
41,137.908,1,15.9204,30.933,13.4016,0.358486,-0.151251,0.358486,2.18189,0.392466,0.792414
42,121.455,1,12.719,27.7838,13.1418,0.349409,0.047763,0.349409,2.12664,0.382529,0.772349
43,116.868,1,11.1432,28.4887,12.8996,0.340562,0.230655,0.340562,2.10308,0.372843,0.763583
44,106.792,1,10.2776,27.5085,12.3938,0.331938,0.323451,0.331938,2.04983,0.363402,0.74425
45,105.743,1,11.5398,26.8149,11.1693,0.323534,0.149494,0.323534,2.01027,0.354201,0.804963
46,102.528,1,12.9957,28.1429,10.95,0.315341,0.0164107,0.315341,1.95937,0.345232,0.802144
47,92.411,1,14.3574,28.4559,10.37,0.307357,-0.0779958,0.307357,2.1364,0.336491,0.781834
48,89.849,1,13.2975,29.5899,10.3431,0.299574,0.0274297,0.299574,2.08231,0.327971,0.762037
49,88.5973,1,11.7412,28.8844,9.51504,0.291989,0.170913,0.291989,2.02958,0.319666,0.769621
50,84.1505,1,11.6643,30.7397,8.11452,0.284596,0.186307,0.284596,2.17499,0.311572,0.750134
51,76.2915,1,11.6763,31.2614,8.44124,0.27739,0.199947,0.27739,2.21474,0.303683,0.73114
52,73.2916,1,12.3858,32.2222,7.88016,0.270366,0.119306,0.270366,2.15866,0.314761,0.747121
53,64.432,1,13.3,32.8988,6.83422,0.26352,0.0424175,0.26352,2.12275,0.306791,0.728203
54,56.92,1,13.0974,31.9307,6.18816,0.256848,0.0336456,0.256848,2.069,0.299023,0.709765
55,54.2362,1,12.49,30.7592,6.20378,0.250344,0.0795475,0.250344,2.07086,0.291451,0.748346
56,52.7738,1,12.1563,31.8636,6.39186,0.244005,0.129478,0.244005,2.03584,0.284071,0.762093
57,44.546,1,12.0757,33.0038,6.52689,0.237827,0.136458,0.237827,1.98429,0.276879,0.742796
