parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0619430111285,19.7181699569345
beta_Cl_tSCRMGDL,-0.415,0.183180976732005,44.1399943932542
V1_pop,23.8,2.51760536580539,10.578173805905
Q_pop,33.9181818181818,,
V2_pop,13.3,4.6905734988598,35.2674699162391
omega_Cl,0.224,0.0432273904238155,19.2979421534891
omega_V1,0.299,0.100937139877947,33.7582407618553
omega_Q,0.946,0.519086328314864,54.871704895863
omega_V2,0.795,0.339400300887909,42.6918617469067
a,1.86,0.212843395382665,11.4431933001433
