iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.79,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.631,1,12.5638,29.6539,27.2476,0.974679,-0.0722508,0.974679,0.974679,1.00351,1.0582
3,326.273,1,14.5003,32.7395,25.5533,0.95,-0.141921,0.95,0.95,0.978098,1.03141
4,327.69,1,15.8208,37.7257,25.7015,0.925945,-0.162354,0.925945,1.02359,0.953332,1.00529
5,326.846,1,13.5866,37.1477,28.2507,0.9025,-0.0714877,0.9025,1.09954,0.929193,0.97984
6,309.376,1,15.0486,32.9017,30.605,0.879648,-0.0980042,0.879648,1.0717,0.905665,1.01376
7,311.635,1,14.0297,30.4811,38.8936,0.857375,-0.150681,0.857375,1.04456,0.882733,0.992405
8,308.874,1,12.6882,28.1477,41.1575,0.835666,-0.022372,0.835666,1.01811,0.860382,1.01367
9,296.729,1,11.6577,31.5815,38.8409,0.814506,0.0963496,0.814506,0.992336,0.838597,1.14651
10,298.354,1,13.5699,23.1747,31.0904,0.793882,-0.199335,0.793882,1.01436,0.817363,1.16581
11,292.819,1,13.3187,26.1989,27.9652,0.773781,-0.163778,0.773781,1.05933,0.798941,1.16689
12,283.285,1,11.709,24.9645,25.1095,0.754188,-0.0358411,0.754188,1.0325,0.846742,1.13734
13,284.148,1,11.1735,25.421,21.7254,0.735092,-0.00133513,0.735092,1.00636,0.825302,1.25186
14,269.93,1,13.6959,24.646,21.3877,0.716479,-0.0249738,0.716479,1.01959,0.804405,1.22016
15,271.108,1,12.6456,30.3619,24.5239,0.698337,0.0355654,0.698337,0.993769,0.784037,1.19468
16,258.758,1,11.4733,35.6285,24.7444,0.680655,0.185355,0.680655,0.992735,0.764184,1.16443
17,266.926,1,11.9478,34.7219,21.5955,0.66342,0.12405,0.66342,0.983199,0.804394,1.26105
18,270.316,1,13.2562,38.7579,18.7793,0.646622,0.00276494,0.646622,1.06163,0.784026,1.47254
19,259.888,1,14.6519,47.9824,20.4864,0.630249,-0.0372274,0.630249,1.08092,0.764174,1.53645
20,262.619,1,14.9321,46.0759,25.929,0.614291,0.00582836,0.614291,1.13394,0.744825,1.62312
21,254.45,1,12.2575,40.1321,27.3696,0.598737,0.15642,0.598737,1.12188,0.735381,1.58202
22,240.262,1,13.7417,40.3676,34.0224,0.583577,0.0512086,0.583577,1.09347,0.716761,1.54196
23,249.239,1,12.9541,43.0794,29.6815,0.5688,0.0415192,0.5688,1.23564,0.698612,1.58198
24,244.148,1,12.763,42.4471,28.0972,0.554398,0.121313,0.554398,1.33056,0.758158,1.54192
25,241.025,1,13.1195,47.5943,24.9241,0.54036,0.126342,0.54036,1.29687,0.738961,1.73257
26,234.531,1,15.2149,44.033,21.8997,0.526678,-0.0426261,0.526678,1.26919,0.72025,1.71937
27,229.459,1,14.6578,40.8571,28.7437,0.513342,-0.0236321,0.513342,1.35453,0.702013,1.69679
28,225.665,1,13.3538,45.1883,26.7945,0.500344,0.0992643,0.500344,1.35021,0.684238,1.65383
