iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.8206,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,20.1285,1,13.8351,36.5138,21.7629,20.9426,1.44166,0.050113,0.264738,1.44945,7.12699e-08,0.835949
3,11.794,1,14.0874,35.6966,21.7629,20.264,1.35497,0.0541978,0.263424,1.29702,6.58669e-08,0.817374
4,6.19957,1,13.96,37.3132,21.7629,20.3468,1.3151,0.0538045,0.25795,1.32151,6.52312e-08,0.759127
5,3.62481,1,13.9015,38.7169,21.7629,19.841,1.238,0.0580277,0.262954,1.23395,6.32601e-08,0.745073
6,-6.54716,1,13.9258,33.5875,21.7629,20.2867,1.27952,0.0507429,0.260124,1.20023,6.18975e-08,0.732418
7,-12.1775,1,14.0188,33.146,21.7629,20.6641,1.21293,0.051143,0.26482,1.24934,5.90647e-08,0.709204
8,-16.224,1,14.0182,32.7022,21.7629,21.8321,1.32542,0.0409177,0.266174,1.24839,5.89447e-08,0.758629
9,-16.9935,1,13.945,33.8828,21.7629,21.3829,1.34854,0.0381006,0.268422,1.27411,5.89288e-08,0.770223
10,-6.63369,1,13.961,36.1548,21.7629,21.124,1.32606,0.0427546,0.275164,1.44122,6.52401e-08,0.70656
11,-8.37873,1,13.6874,40.0563,21.7629,21.8085,1.2525,0.048567,0.267881,1.42822,5.81866e-08,0.693553
12,-9.54388,1,13.7535,38.3657,21.7629,22.1155,1.33532,0.0470529,0.265551,1.4071,5.45175e-08,0.637308
13,-15.5172,1,13.8451,38.19,21.7629,21.811,1.40957,0.0412015,0.264693,1.34333,4.64621e-08,0.706649
14,-22.7044,1,13.9954,36.4041,21.7629,21.7545,1.32735,0.0441949,0.264308,1.32658,4.03017e-08,0.714826
15,-26.2648,1,13.9974,34.4664,21.7629,20.7415,1.24161,0.0458934,0.270171,1.38352,3.76239e-08,0.73212
16,-30.1204,1,13.869,39.5791,21.7629,22.2172,1.24159,0.0439571,0.259781,1.55014,3.29257e-08,0.736105
17,-33.952,1,13.8958,38.4695,21.7629,20.9545,1.2099,0.0452067,0.270661,1.43109,3.27546e-08,0.714565
18,-31.1555,1,13.8426,37.4705,21.7629,20.95,1.28111,0.0436616,0.269969,1.39131,3.07789e-08,0.758634
19,-27.2802,1,13.9384,35.3523,21.7629,20.5671,1.2637,0.0456524,0.264624,1.32145,3.52842e-08,0.776938
20,-27.8792,1,13.9661,36.3289,21.7629,20.6098,1.26368,0.0449444,0.263235,1.30062,3.80687e-08,0.757213
21,-25.6413,1,13.9671,37.0571,21.7629,20.0571,1.20407,0.0500768,0.265783,1.23876,4.05186e-08,0.714984
22,-22.6648,1,13.947,33.7394,21.7629,20.7222,1.25002,0.048828,0.268317,1.28006,4.26242e-08,0.670548
23,-17.704,1,13.9649,34.1287,21.7629,22.0467,1.20341,0.0551945,0.269689,1.33191,3.77451e-08,0.701399
24,-26.1948,1,14.0123,32.3079,21.7629,20.9016,1.20336,0.0509091,0.265435,1.29315,3.70535e-08,0.706867
25,-20.8236,1,13.9311,32.9113,21.7629,21.3379,1.23056,0.0503428,0.267968,1.31998,3.96102e-08,0.722008
26,-17.168,1,13.9393,34.9445,21.7629,22.7817,1.26114,0.051005,0.262923,1.29871,4.47808e-08,0.663856
27,-19.2566,1,13.9694,34.159,21.7629,22.5677,1.22454,0.0500747,0.263351,1.32305,4.33641e-08,0.73782
28,-20.0043,1,13.9273,31.7753,21.7629,20.3508,1.22461,0.0532503,0.266472,1.31678,3.58751e-08,0.726115
29,-21.8304,1,13.8541,32.2477,21.7629,21.9643,1.32837,0.0497448,0.265861,1.29755,3.11972e-08,0.711102
30,-27.0138,1,13.8908,34.91,21.7629,22.963,1.23289,0.0500665,0.26277,1.39431,3.23334e-08,0.702876
31,-31.5064,1,13.883,33.1735,21.7629,22.5221,1.23285,0.0470782,0.259382,1.41917,3.22086e-08,0.672015
32,-45.2481,1,13.8487,33.4915,21.7629,21.3037,1.18477,0.0431814,0.262134,1.33009,2.81679e-08,0.76306
33,-38.6249,1,13.9902,35.2871,21.7629,20.5573,1.14275,0.0479519,0.263577,1.30579,3.1936e-08,0.749859
34,-44.4072,1,13.8256,31.7521,21.7629,21.398,1.14271,0.0456686,0.260814,1.20935,3.31631e-08,0.743811
35,-29.2824,1,13.8426,31.19,21.7629,22.7381,1.26324,0.0455825,0.261368,1.30603,3.75826e-08,0.6929
36,-28.4091,1,13.8342,32.504,21.7629,22.2104,1.18541,0.0490526,0.264753,1.28692,4.02362e-08,0.689882
37,-26.2229,1,13.9735,33.4245,21.7629,22.0024,1.2344,0.0499929,0.266217,1.29425,3.62749e-08,0.686256
38,-15.9172,1,13.7601,32.205,21.7629,23.7415,1.32108,0.0501734,0.263112,1.35093,3.99168e-08,0.652611
39,-26.5728,1,13.8657,30.147,21.7629,24.0726,1.30366,0.047026,0.262462,1.35029,3.49928e-08,0.655018
40,-30.9024,1,13.9222,32.4491,21.7629,22.839,1.28515,0.0456142,0.270626,1.33591,3.48145e-08,0.627346
41,-19.7493,1,13.7631,32.8078,21.7629,22.7915,1.27463,0.0508553,0.258082,1.30568,4.12587e-08,0.640793
