iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.5086,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.4045,1,13.6457,38.4218,21.7629,16.5517,1.59437,0.0519086,0.279936,1.27663,7.22016e-08,0.737212
3,22.8162,1,13.8072,37.473,21.7629,16.3207,1.5748,0.0510398,0.286315,1.34255,6.02292e-08,0.701596
4,30.0693,1,13.8004,36.2478,21.7629,15.7241,1.70608,0.0473762,0.287541,1.34517,6.57663e-08,0.692531
5,28.3866,1,13.6768,39.1412,21.7629,16.5555,1.70614,0.0495559,0.286624,1.26855,5.85493e-08,0.70908
6,14.4748,1,13.6612,41.5997,21.7629,15.3131,1.55075,0.050202,0.277814,1.35369,5.32338e-08,0.668186
7,8.67205,1,13.7526,33.6193,21.7629,15.8436,1.6189,0.0441202,0.290336,1.28703,5.42796e-08,0.607891
8,5.09986,1,13.8036,36.6811,21.7629,15.9516,1.64675,0.0405666,0.28847,1.32001,5.1482e-08,0.607237
9,8.97756,1,13.8555,35.337,21.7629,15.4041,1.71479,0.0409237,0.302914,1.27818,4.83381e-08,0.598268
10,18.0106,1,13.6839,39.0242,21.7629,14.8896,1.60889,0.0479974,0.295118,1.33835,5.62756e-08,0.642204
11,17.8729,1,13.6145,39.8102,21.7629,15.2596,1.65137,0.0480634,0.281848,1.25637,5.48341e-08,0.660512
12,15.1902,1,13.5632,38.5893,21.7629,15.3915,1.65138,0.04928,0.283167,1.30841,4.91535e-08,0.621865
13,18.3829,1,13.8738,40.1709,21.7629,14.5756,1.6514,0.0499803,0.280202,1.37109,5.15771e-08,0.625025
14,10.6731,1,13.9229,38.8077,21.7629,14.4219,1.65139,0.0479239,0.284725,1.28738,5.14549e-08,0.549081
15,3.78203,1,13.7782,38.652,21.7629,14.417,1.72793,0.0425316,0.280506,1.28442,4.46918e-08,0.530048
16,2.83167,1,13.7384,35.8624,21.7629,14.9502,1.76277,0.0456117,0.291374,1.27004,3.3759e-08,0.533915
17,-7.04011,1,13.8313,35.5714,21.7629,14.7571,1.72577,0.0447996,0.293411,1.2388,2.86284e-08,0.520839
18,-17.6168,1,13.7903,35.3563,21.7629,15.2372,1.63402,0.0424355,0.293109,1.16488,2.7465e-08,0.563766
19,-12.1273,1,13.7074,39.5395,21.7629,15.6378,1.56258,0.0485659,0.286549,1.26022,2.71313e-08,0.589548
20,-8.23136,1,13.745,40.7924,21.7629,14.7916,1.53529,0.049108,0.292088,1.2948,2.89004e-08,0.621876
21,-7.97436,1,13.7583,37.2989,21.7629,15.6023,1.6556,0.0432401,0.287737,1.25761,3.25044e-08,0.571744
22,-11.6132,1,13.8178,33.2736,21.7629,15.6102,1.65553,0.0412263,0.282742,1.20417,3.31613e-08,0.590492
23,-17.6971,1,13.7391,38.2244,21.7629,15.4337,1.65552,0.0414379,0.287147,1.27961,2.5735e-08,0.562996
24,-14.7847,1,13.8476,37.458,21.7629,15.2198,1.74281,0.0368423,0.295196,1.26208,2.54334e-08,0.595508
25,-6.38004,1,13.8051,35.1331,21.7629,15.3614,1.68622,0.0421519,0.281414,1.26711,3.24273e-08,0.597029
26,8.17013,1,13.7333,32.0013,21.7629,15.094,1.8247,0.0427662,0.281422,1.2614,3.65456e-08,0.597523
27,10.4552,1,13.7247,30.9457,21.7629,16.1259,1.82474,0.0437756,0.2754,1.23785,3.57545e-08,0.662568
28,6.12532,1,13.6756,33.1877,21.7629,14.8237,1.76745,0.0449468,0.283976,1.26491,3.20874e-08,0.655406
29,2.90203,1,13.8301,35.2197,21.7629,15.3687,1.8695,0.0389268,0.284632,1.21015,3.34673e-08,0.595886
30,-2.55894,1,13.7399,37.1351,21.7629,15.1074,1.77197,0.0379559,0.283934,1.32038,3.34406e-08,0.59478
31,-5.17878,1,13.8047,40.5141,21.7629,15.4215,1.65087,0.0409632,0.279743,1.3867,3.87549e-08,0.550009
32,-0.246447,1,13.6839,37.8274,21.7629,14.5641,1.59846,0.0466813,0.273796,1.30467,4.20255e-08,0.569991
33,0.964407,1,13.7974,39.4954,21.7629,15.4504,1.57372,0.048331,0.285011,1.33816,4.05902e-08,0.574853
34,4.83724,1,13.6809,33.3287,21.7629,15.9141,1.67723,0.0473526,0.282449,1.06747,4.26148e-08,0.637103
35,14.178,1,13.7325,33.9158,21.7629,16.3063,1.67723,0.0463161,0.283303,1.21456,4.84074e-08,0.68635
36,11.4104,1,13.5905,38.8974,21.7629,14.8917,1.67729,0.0495343,0.276501,1.15246,4.64367e-08,0.635685
37,2.67603,1,13.6572,38.4008,21.7629,15.5245,1.73101,0.0411989,0.274028,1.19663,4.7913e-08,0.551706
38,13.7401,1,13.5052,36.2312,21.7629,16.526,1.7768,0.0449411,0.282414,1.1443,5.5618e-08,0.531654
39,6.90404,1,13.6886,33.5707,21.7629,16.5358,1.59488,0.0452909,0.285942,1.24728,5.42784e-08,0.601927
40,4.82576,1,13.708,33.5456,21.7629,15.7167,1.59488,0.0456812,0.291525,1.1722,5.27242e-08,0.597629
41,15.3204,1,13.7673,39.3432,21.7629,15.1095,1.63303,0.0476191,0.297675,1.22284,5.81693e-08,0.597593
42,11.3469,1,13.7033,35.2884,21.7629,15.2823,1.62894,0.0466755,0.28469,1.24192,5.23061e-08,0.629349
43,4.62449,1,13.7776,38.7987,21.7629,15.5884,1.65631,0.043207,0.283418,1.32924,4.63193e-08,0.588025
44,5.58046,1,13.7938,35.7523,21.7629,15.2151,1.65638,0.0449412,0.283226,1.26507,4.24737e-08,0.629981
45,5.54181,1,13.8269,42.764,21.7629,15.6967,1.61,0.0457537,0.283099,1.34797,4.76196e-08,0.585249
46,13.3986,1,13.6777,40.478,21.7629,15.2419,1.70556,0.0449475,0.276896,1.36925,5.22636e-08,0.564086
47,14.6675,1,13.7869,39.565,21.7629,14.7214,1.70555,0.0459509,0.275806,1.35917,5.78271e-08,0.536292
48,17.5308,1,13.7269,33.2217,21.7629,15.1369,1.70556,0.0461335,0.285296,1.23281,5.87054e-08,0.588912
49,10.4542,1,13.7563,32.943,21.7629,15.5245,1.78315,0.044371,0.28613,1.16604,5.1668e-08,0.505374
50,11.6896,1,13.8316,35.9264,21.7629,15.4596,1.66802,0.0426772,0.282356,1.3516,5.73908e-08,0.587505
51,6.28383,1,13.886,35.6013,21.7629,15.4475,1.63511,0.0438388,0.284078,1.31715,5.45335e-08,0.54527
52,11.2132,1,13.6468,35.251,21.7629,14.477,1.67156,0.0455537,0.27811,1.18285,5.7127e-08,0.582866
53,11.0977,1,13.6587,40.2139,21.7629,15.2376,1.67154,0.0437121,0.284747,1.27949,5.96024e-08,0.534974
54,12.8829,1,13.7045,44.2672,21.7629,14.8783,1.67161,0.0459444,0.283783,1.29572,5.46268e-08,0.565514
55,6.76032,1,13.6675,40.4739,21.7629,15.493,1.61622,0.0458345,0.285905,1.27531,5.25887e-08,0.561447
56,11.1875,1,13.8184,36.874,21.7629,14.2881,1.68286,0.0453498,0.280673,1.25458,5.98489e-08,0.517769
57,15.6883,1,13.7927,32.554,21.7629,15.0576,1.64046,0.045582,0.293279,1.12105,6.9223e-08,0.606857
58,15.9251,1,13.8132,32.2312,21.7629,15.4685,1.60997,0.0474911,0.288346,1.13565,6.85867e-08,0.618277
59,19.2326,1,13.6727,32.6594,21.7629,14.3499,1.61358,0.0499599,0.296799,1.10684,6.65659e-08,0.620934
60,15.3934,1,13.7559,34.8362,21.7629,15.6284,1.61356,0.0484656,0.293458,1.10137,6.35105e-08,0.618552
61,4.77284,1,13.6752,37.1828,21.7629,15.8215,1.60339,0.0394075,0.285409,1.28774,6.21646e-08,0.603831
62,17.5424,1,13.6864,35.7246,21.7629,14.4752,1.60359,0.0477205,0.282113,1.33982,6.30238e-08,0.614142
63,16.8775,1,13.8425,38.7044,21.7629,14.9693,1.62065,0.0441775,0.293858,1.39685,6.14032e-08,0.632756
64,21.8532,1,13.7125,38.2555,21.7629,14.6774,1.69335,0.0434535,0.289525,1.28491,6.85953e-08,0.634509
65,13.6253,1,13.7342,40.4777,21.7629,14.8664,1.63597,0.0455147,0.292469,1.3372,5.44977e-08,0.610775
66,16.5733,1,13.6592,41.1926,21.7629,15.3529,1.636,0.0477873,0.283687,1.37805,5.65419e-08,0.60081
67,15.7977,1,13.6929,40.6475,21.7629,15.5621,1.67981,0.0457711,0.283783,1.39064,5.48791e-08,0.576187
68,14.6284,1,13.8133,42.5792,21.7629,16.1102,1.6325,0.0445605,0.285456,1.51477,5.0221e-08,0.653915
69,6.90841,1,13.9454,42.058,21.7629,14.9558,1.63249,0.0440083,0.283423,1.33406,5.10285e-08,0.586727
70,17.6445,1,13.8242,40.1581,21.7629,14.5941,1.70744,0.0478106,0.284981,1.38195,5.09682e-08,0.570574
71,15.9507,1,13.7774,41.0397,21.7629,14.7375,1.70846,0.0438429,0.287884,1.43408,5.28192e-08,0.585524
72,22.9252,1,13.8412,40.453,21.7629,15.0619,1.78937,0.0447371,0.287815,1.3698,5.19282e-08,0.624214
73,12.7718,1,13.8144,40.4485,21.7629,15.6063,1.69598,0.0467468,0.278334,1.34642,4.71781e-08,0.600104
74,8.80087,1,13.7799,36.8441,21.7629,16.4674,1.69593,0.0454686,0.284473,1.30717,4.41601e-08,0.606606
75,18.6287,1,13.6723,33.9254,21.7629,16.8845,1.6959,0.0457316,0.286747,1.35749,5.35524e-08,0.649856
76,18.2363,1,13.7446,42.9717,21.7629,15.6999,1.60017,0.0490502,0.288405,1.39924,5.6851e-08,0.62308
77,18.0916,1,13.7093,45.6952,21.7629,15.1148,1.54592,0.0479283,0.289125,1.44883,6.27664e-08,0.6418
78,22.1496,1,13.9074,43.3982,21.7629,15.0113,1.63144,0.0437727,0.289701,1.39784,7.15757e-08,0.65747
79,25.0643,1,13.8339,43.3,21.7629,15.5143,1.63145,0.044514,0.292058,1.40221,7.9585e-08,0.6273
80,21.7357,1,13.8344,38.9418,21.7629,15.2187,1.63144,0.0447572,0.291486,1.3653,6.80311e-08,0.674949
81,30.0345,1,13.8349,41.5134,21.7629,16.5622,1.63145,0.0465652,0.2952,1.42642,7.54985e-08,0.715174
82,26.6921,1,13.7935,35.3426,21.7629,15.6152,1.65355,0.0459642,0.28772,1.23508,8.2799e-08,0.649833
83,24.1304,1,13.7824,39.5965,21.7629,15.1701,1.57988,0.0482781,0.281714,1.34795,8.46265e-08,0.590635
84,21.2036,1,13.7183,37.8985,21.7629,15.2535,1.57987,0.0454838,0.282148,1.25558,9.21299e-08,0.586718
85,22.1843,1,13.7831,35.7566,21.7629,15.7706,1.63969,0.0462506,0.284511,1.26595,8.13377e-08,0.570969
86,18.4959,1,13.8447,32.0184,21.7629,15.4594,1.63965,0.0441288,0.290594,1.19988,6.92629e-08,0.675311
87,25.6069,1,13.7773,35.6949,21.7629,15.8118,1.68649,0.0468422,0.292645,1.22542,7.60255e-08,0.601156
88,22.0999,1,13.6823,34.9395,21.7629,15.1749,1.68644,0.0460895,0.284819,1.27068,7.91422e-08,0.537253
89,6.82008,1,13.7344,39.5591,21.7629,15.3584,1.54771,0.0458102,0.28175,1.32635,6.63333e-08,0.519159
90,12.3513,1,13.7551,42.3818,21.7629,15.6183,1.54775,0.049179,0.282299,1.43433,5.90517e-08,0.573938
91,13.457,1,13.8501,46.0739,21.7629,15.1595,1.54779,0.0500889,0.299173,1.43757,5.53589e-08,0.542191
92,34.034,1,13.8695,41.4546,21.7629,14.6268,1.68997,0.0535698,0.286842,1.4775,6.47916e-08,0.594281
93,29.092,1,13.8323,42.6257,21.7629,14.6774,1.64284,0.0504201,0.294575,1.41423,7.01529e-08,0.596667
94,31.2724,1,13.8216,47.3067,21.7629,14.5607,1.65946,0.0556765,0.2791,1.41395,6.80313e-08,0.547872
95,24.6931,1,13.8451,38.8708,21.7629,15.2889,1.68681,0.0453936,0.28559,1.48172,6.95953e-08,0.57809
96,21.3694,1,13.8776,36.2739,21.7629,15.3293,1.75942,0.0415339,0.298993,1.3891,6.80307e-08,0.526577
97,21.1505,1,13.6207,40.6595,21.7629,16.0582,1.72697,0.039927,0.286321,1.41808,7.3073e-08,0.573699
98,30.7434,1,13.6057,39.6288,21.7629,15.6304,1.7661,0.0439592,0.280865,1.36845,7.61472e-08,0.608288
99,26.2082,1,13.6336,41.7313,21.7629,16.7111,1.67341,0.0452981,0.275451,1.36856,7.71404e-08,0.628483
100,24.1889,1,13.6741,33.4788,21.7629,16.9771,1.71576,0.0422327,0.280801,1.29662,7.19771e-08,0.66506
101,23.9407,1,13.6392,32.6908,21.7629,15.3174,1.71575,0.043094,0.28188,1.24138,8.34083e-08,0.580771
102,28.1883,1,13.7624,33.1678,21.7629,14.7011,1.79576,0.0406604,0.285081,1.2572,8.58176e-08,0.572146
103,20.755,1,13.8394,36.5155,21.7629,14.6629,1.57366,0.0442962,0.290408,1.24051,9.38568e-08,0.606243
104,32.3009,1,13.8387,42.7741,21.7629,14.2591,1.76043,0.0433397,0.290069,1.35033,8.09464e-08,0.625194
105,28.5305,1,13.6706,41.3007,21.7629,14.6679,1.71576,0.0437614,0.289772,1.41431,8.22918e-08,0.557825
106,23.1935,1,13.7047,42.3132,21.7629,16.0628,1.60291,0.0482532,0.275925,1.37487,8.37758e-08,0.548165
107,25.0398,1,13.7146,41.9673,21.7629,15.3958,1.64569,0.0460577,0.2833,1.48033,7.76336e-08,0.559914
108,21.7371,1,13.749,38.3647,21.7629,15.736,1.64567,0.0452313,0.288243,1.32289,7.57078e-08,0.59081
109,20.3243,1,13.6677,33.3462,21.7629,15.6986,1.69697,0.0451953,0.275969,1.18242,8.4258e-08,0.521916
110,18.4183,1,13.793,36.4286,21.7629,14.9767,1.7257,0.0419957,0.284364,1.18458,7.87666e-08,0.542157
