iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.176,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.037,1,17.9463,28.4631,27.9721,0.974679,-0.228274,0.974679,0.974679,0.984622,0.974679
3,326.102,1,21.4898,28.7564,27.7787,0.95,-0.361096,0.95,0.95,0.959691,0.95
4,324.93,1,29.8613,32.9342,27.4987,0.925945,-0.653999,0.925945,0.999122,0.935391,0.925945
5,321.196,1,39.0216,35.6344,29.855,0.9025,-0.854721,0.9025,1.00806,0.911706,0.9025
6,311.029,1,20.7752,32.8897,34.4527,0.879648,-0.251566,0.879648,0.982533,0.888621,0.904499
7,309.719,1,29.8479,28.6903,35.5159,0.857375,-0.678033,0.857375,0.994277,0.866121,0.927473
8,307.69,1,33.8921,30.9655,42.4469,0.835666,-0.673555,0.835666,0.969101,0.84419,1.04458
9,299.026,1,26.1317,28.4304,38.2924,0.814506,-0.490521,0.814506,0.944563,0.822815,1.01814
10,296.618,1,26.6396,24.1302,27.8883,0.793882,-0.605808,0.793882,1.16111,0.801981,1.00739
11,299.545,1,37.7156,24.5046,27.3363,0.773781,-0.991608,0.773781,1.2031,0.781674,1.04705
12,290.211,1,29.2577,24.1207,23.554,0.754188,-0.665356,0.754188,1.17264,0.891429,1.02053
13,283.406,1,26.8669,20.9224,19.224,0.735092,-0.618959,0.735092,1.14294,0.868858,1.12471
14,276.845,1,24.3674,23.8093,21.0205,0.716479,-0.456545,0.716479,1.1177,0.846858,1.09623
15,276.266,1,18.2399,26.1822,21.8125,0.698337,-0.248024,0.698337,1.24285,0.825415,1.06847
16,269.531,1,20.768,25.477,18.2538,0.680655,-0.367342,0.680655,1.3602,0.804515,1.04142
17,270.636,1,16.1034,25.9074,18.607,0.66342,-0.064829,0.66342,1.375,0.784144,1.01505
18,259.983,1,18.8091,28.3212,15.0787,0.646622,-0.226644,0.646622,1.41656,0.764289,1.07717
19,253.444,1,23.6651,29.8396,16.7435,0.630249,-0.401541,0.630249,1.38069,0.744937,1.04989
20,250.337,1,20.7116,31.2111,16.399,0.614291,-0.269071,0.614291,1.45171,0.726075,1.02331
21,240.872,1,18.1494,30.8611,16.1121,0.598737,-0.183241,0.598737,1.41495,0.70769,0.997397
22,233.519,1,25.0937,30.318,17.1588,0.583577,-0.488588,0.583577,1.37912,0.689771,0.972142
23,233.73,1,23.1778,30.712,19.1999,0.5688,-0.441105,0.5688,1.36492,0.672306,0.947527
24,223.006,1,17.0622,31.2224,19.4701,0.554398,-0.104571,0.554398,1.33036,0.655282,0.923535
25,212.505,1,23.8379,32.6885,18.6482,0.54036,-0.354804,0.54036,1.29667,0.63869,0.90015
26,215.012,1,23.5814,32.4626,14.1481,0.526678,-0.36183,0.526678,1.32558,0.622518,0.877358
27,198.968,1,25.1805,35.0969,16.4055,0.513342,-0.411153,0.513342,1.30466,0.606756,0.855143
28,199.828,1,19.8556,34.812,14.791,0.500344,-0.200169,0.500344,1.33365,0.591392,0.85361
29,192.008,1,20.9468,33.4341,15.1834,0.487675,-0.241819,0.487675,1.29988,0.587092,0.831997
30,184.004,1,25.5637,34.9706,17.0907,0.475327,-0.412665,0.475327,1.26697,0.572227,0.913804
31,178.001,1,26.2109,32.3245,18.6288,0.463291,-0.444831,0.463291,1.25385,0.557738,0.890666
32,175.241,1,25.5545,31.5918,16.5417,0.45156,-0.441641,0.45156,1.24375,0.543615,0.868114
33,169.382,1,25.0952,28.4231,15.9237,0.440127,-0.476357,0.440127,1.37656,0.529851,0.846132
34,164.588,1,26.4332,30.5034,14.7595,0.428982,-0.515753,0.428982,1.34171,0.536625,0.824708
35,166.026,1,24.0971,28.5227,16.909,0.41812,-0.43949,0.41812,1.30773,0.523037,0.803826
