parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0550318005651,19.6846203910927
beta_Cl_tSCRMGDL,-0.415,0.183126050135878,44.1267590688862
V1_pop,22.4942465393578,2.62516532953438,11.6703856914752
Q_pop,23.4,,
V2_pop,13.3,4.35795260762024,32.7665609595507
omega_Cl,0.224,0.0426181332840462,19.0259523589492
omega_V1,0.299,0.0772750005838247,25.8444818006103
omega_Q,0.946,0.399272951350806,42.2064430603389
omega_V2,0.795,0.279444230942955,35.1502177286735
a,1.86,0.204564486111877,10.9980906511762
