iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.094,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.02,1,19.1923,36.065,13.4976,0.9286,0.171539,0.535314,0.977537,0.736742,1.05798
3,537.866,1,19.0099,36.995,13.3493,0.969487,0.126937,0.518396,0.94707,0.724149,1.09957
4,513.998,1,18.8025,37.2992,14.8107,0.99936,0.0991467,0.525666,1.07189,0.712025,1.2922
5,496.268,1,18.8361,37.8554,13.5133,0.998036,0.0858076,0.517228,1.12879,0.635364,1.33683
6,483.133,1,18.7946,38.5306,12.2037,0.916377,0.0802648,0.520509,1.15478,0.597143,1.34652
7,467.865,1,18.7794,38.2005,14.1025,0.939879,0.0709472,0.518089,1.00293,0.587321,1.36948
8,469.349,1,18.8509,38.0036,14.229,1.04388,0.0664936,0.526707,0.951367,0.602325,1.49148
9,464.469,1,18.7185,38.2599,14.9457,1.01895,0.065202,0.536118,0.896104,0.598761,1.44137
10,461.547,1,18.5623,37.9289,16.517,0.981164,0.0639441,0.527968,1.01973,0.573988,1.44989
11,458.654,1,18.6259,38.8109,19.0682,1.03892,0.0599867,0.538902,0.910274,0.585443,1.53572
12,448.82,1,18.695,37.749,17.3806,1.05277,0.0538483,0.538393,0.895571,0.582083,1.50195
13,446.53,1,18.5471,37.4155,16.9434,1.03434,0.0519123,0.540242,1.01578,0.595464,1.41973
14,442.873,1,18.449,37.2384,17.177,1.0343,0.0494551,0.541185,1.00622,0.593318,1.39266
15,446.827,1,18.399,36.8377,18.5743,1.05183,0.051025,0.548641,0.997024,0.608915,1.39036
16,436.041,1,18.4658,36.0395,20.4378,1.03815,0.0455173,0.535427,1.03004,0.606299,1.42962
17,432.618,1,18.4822,35.4038,23.8467,0.99614,0.0465816,0.534268,1.04113,0.606195,1.33463
18,432.113,1,18.4256,34.8996,22.3018,0.978171,0.0466515,0.533962,1.08054,0.615096,1.30701
19,424.091,1,18.5004,33.9741,23.1359,1.01943,0.0412152,0.531102,1.02896,0.62065,1.2636
20,423.279,1,18.5969,33.6059,20.7587,0.996855,0.0413705,0.53529,1.10482,0.612449,1.26817
21,420.373,1,18.5107,33.2627,21.9388,1.05732,0.0361828,0.530755,1.15229,0.63784,1.21045
22,423.567,1,18.3934,33.0506,22.2518,1.05733,0.0371308,0.533483,1.22501,0.628667,1.25053
23,424.621,1,18.5152,32.4885,21.3439,1.00481,0.0406019,0.529315,1.24647,0.613168,1.24042
24,419.957,1,18.5538,32.3576,23.8801,1.01447,0.0379531,0.528632,1.27608,0.600675,1.21217
25,416.785,1,18.4457,32.0903,23.821,1.01445,0.0357129,0.535057,1.24153,0.631009,1.16269
26,410.615,1,18.4607,32.1643,23.4763,1.0144,0.0333173,0.532084,1.21131,0.631185,1.17946
27,407.499,1,18.5454,32.4207,23.62,1.01437,0.0323667,0.533359,1.16636,0.618843,1.22515
28,410.959,1,18.5117,32.0358,21.8941,1.00493,0.0345162,0.534132,1.1402,0.608861,1.23268
29,414.682,1,18.4251,32.2532,23.5298,1.01979,0.0358607,0.527201,1.24526,0.58454,1.14941
30,413.445,1,18.5364,31.954,23.671,1.01977,0.034768,0.531202,1.30906,0.593591,1.14542
31,416.841,1,18.5602,32.3814,24.4222,1.01983,0.0366122,0.528542,1.27962,0.598353,1.12654
32,414.055,1,18.5344,32.3392,24.5692,1.03243,0.0349749,0.530288,1.22262,0.607929,1.10768
33,418.172,1,18.539,31.768,25.0782,1.06651,0.0347079,0.533435,1.20533,0.616068,1.16866
34,413.02,1,18.5399,31.8656,22.9935,1.02912,0.035908,0.528691,1.06992,0.604201,1.12644
35,412.547,1,18.5307,32.2146,22.7948,0.997718,0.03784,0.529393,1.0752,0.58959,1.1051
36,414.62,1,18.6229,32.7807,21.1221,1.01589,0.0381467,0.529323,1.04309,0.59202,1.11188
37,418.45,1,18.5968,33.1074,20.8574,1.01591,0.0385149,0.527318,1.12177,0.586338,1.18901
38,416.587,1,18.7087,34.0061,20.6949,0.983222,0.0393454,0.520291,1.13707,0.574266,1.25234
39,409.876,1,18.6758,34.4751,20.8822,1.02489,0.0340947,0.52301,1.18846,0.56741,1.16168
40,410.332,1,18.6533,34.3592,20.5854,1.0249,0.0341281,0.52061,1.14852,0.562219,1.21975
41,415.793,1,18.6638,34.1043,20.8352,1.02496,0.0380051,0.520294,1.17398,0.539523,1.21142
42,417.921,1,18.7573,33.5152,20.4173,1.02497,0.0384107,0.518666,1.18075,0.536696,1.23344
43,412.989,1,18.6255,34.6741,22.6103,1.02494,0.0371049,0.521287,1.12257,0.522185,1.15663
44,410.405,1,18.6491,34.4172,20.8609,1.07947,0.0331674,0.524702,1.10305,0.531342,1.10898
45,406.113,1,18.6009,34.3233,21.457,1.03814,0.0334931,0.521807,1.09592,0.541889,1.08063
46,409.432,1,18.5587,33.946,20.7437,1.03816,0.0351642,0.525272,1.15965,0.555784,1.03007
47,419.003,1,18.6308,33.7904,19.5807,1.02421,0.0395953,0.536564,1.15344,0.560085,1.08411
48,420.743,1,18.5715,34.8852,20.1964,1.08418,0.0382054,0.530885,1.10361,0.562229,1.04666
49,411.964,1,18.7274,34.7951,21.8268,1.0895,0.0339066,0.526768,1.06921,0.539649,1.07266
50,414.777,1,18.594,35.7534,22.1565,1.04122,0.0372987,0.526178,1.12484,0.56345,1.05545
51,409.148,1,18.6508,35.1734,22.2368,1.02561,0.0357952,0.524439,1.0912,0.548542,1.05648
52,414.162,1,18.7135,34.9856,21.5259,1.04689,0.0358603,0.524359,1.1863,0.553231,1.10073
53,408.377,1,18.6542,34.971,21.6255,1.05657,0.032432,0.528988,1.15998,0.546643,1.1164
54,401.595,1,18.7312,34.5094,20.947,1.03766,0.0312056,0.523819,1.08815,0.542464,1.0836
55,411.812,1,18.7521,34.9228,22.5857,1.08541,0.0327952,0.515508,1.15883,0.514358,1.19572
56,402.392,1,18.6566,35.4554,20.397,1.0403,0.0309498,0.520824,1.13041,0.514569,1.16549
57,399.621,1,18.5514,34.9409,21.6882,1.02076,0.0305882,0.521621,1.1228,0.510759,1.17165
58,402.407,1,18.5468,35.0668,21.44,1.06634,0.0289089,0.525561,1.11912,0.521249,1.19756
59,400.324,1,18.7077,35.1221,20.0016,1.03684,0.0294722,0.527255,1.1858,0.535478,1.12137
60,403.114,1,18.6528,35.1271,19.2254,1.00002,0.0330362,0.531515,1.1379,0.523645,1.16131
61,401.666,1,18.7085,35.0825,19.5873,1.02716,0.0309884,0.525176,1.07148,0.529356,1.22283
62,403.743,1,18.6742,35.1467,20.1307,1.05316,0.0308876,0.515676,1.0242,0.544275,1.22388
63,405.527,1,18.6082,34.7925,20.6372,1.09779,0.0303712,0.5146,1.00682,0.526171,1.14713
64,402.106,1,18.6228,34.1669,20.7578,1.01907,0.0318295,0.522977,1.09805,0.535701,1.15892
65,409.037,1,18.6762,34.4367,21.0782,1.06413,0.0320762,0.524921,1.19198,0.53357,1.15125
66,405.919,1,18.6566,34.2001,22.609,1.10556,0.0287384,0.524548,1.21654,0.517175,1.08081
67,404.665,1,18.824,34.4468,21.3792,1.14426,0.0260859,0.52507,1.17679,0.525358,1.07654
