iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,700.57,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,697.411,1,16.7211,21.2158,11.6792,0.95,0.285,-0.288397,0.974679,0.974679,0.974679,1.01128
3,684.035,1,18.1621,21.9848,11.5834,0.9025,0.27075,-0.351366,0.95,0.95,0.95,0.985678
4,674.207,1,19.5112,20.828,11.9079,0.857375,0.257212,-0.433103,0.925945,0.925945,0.925945,0.960721
5,656.56,1,16.5396,20.192,12.2084,0.814506,0.244352,-0.299298,0.9025,0.9025,0.9025,0.936395
6,655.145,1,17.2372,19.128,12.0925,0.773781,0.232134,-0.347579,0.879648,0.879648,0.879648,0.912685
7,649.331,1,17.5304,20.1338,11.5098,0.735092,0.220528,-0.378281,0.857375,0.916364,0.857375,0.889575
8,637.991,1,18.8565,19.8695,11.6371,0.698337,0.209501,-0.424567,0.835666,0.893161,0.835666,0.86705
9,633.73,1,16.7223,18.7642,11.186,0.66342,0.199026,-0.32708,0.814506,0.870546,0.814506,0.87555
10,625.677,1,17.7167,18.3885,9.95521,0.630249,0.189075,-0.396446,0.793882,0.848503,0.793882,0.911188
11,635.671,1,17.3351,20.0811,9.37643,0.598737,0.179621,-0.387435,0.773781,0.889469,0.773781,1.0849
12,622.821,1,16.9376,20.3459,9.66204,0.5688,0.17064,-0.346093,0.754188,0.866947,0.754188,1.06868
13,607.029,1,16.6693,20.5355,9.04547,0.54036,0.162108,-0.328984,0.735092,0.897768,0.735092,1.11469
14,601.349,1,16.7393,21.9005,8.15649,0.513342,0.154003,-0.329499,0.716479,1.02463,0.716479,1.24175
15,585.324,1,17.532,21.599,8.53473,0.487675,0.146302,-0.374904,0.698337,0.998682,0.698337,1.21031
16,583.981,1,17.8943,22.4888,8.89691,0.463291,0.138987,-0.381391,0.680655,0.973395,0.680655,1.17967
17,584.256,1,17.8741,23.0949,9.26883,0.440127,0.132038,-0.390654,0.66342,0.948748,0.66342,1.16751
18,575.578,1,17.6091,23.2828,9.34069,0.41812,0.125436,-0.368412,0.646622,0.924725,0.646622,1.22183
19,564.844,1,17.7944,23.8184,8.74254,0.397214,0.119164,-0.36826,0.630249,0.901311,0.630249,1.21497
20,573.107,1,17.8211,24.205,9.21936,0.377354,0.113206,-0.367306,0.614291,0.974495,0.614291,1.19679
21,571.906,1,17.5091,24.1804,8.72059,0.358486,0.107546,-0.351192,0.598737,1.07274,0.598737,1.1896
22,568.36,1,17.9472,23.3558,8.46462,0.340562,0.102168,-0.383572,0.583577,1.04557,0.583577,1.24276
23,583.175,1,17.9751,23.3325,8.59762,0.323534,0.0970601,-0.387765,0.5688,1.12344,0.5688,1.351
24,584.644,1,17.4345,23.1693,9.53079,0.307357,0.0922071,-0.357777,0.554398,1.14777,0.554398,1.32365
25,543.73,1,17.5294,24.3524,9.73763,1.32002,0.0761082,-0.365981,0.54036,1.1187,0.54036,1.29014
26,543.358,1,18.0216,24.064,8.74809,1.25402,0.0723028,-0.383961,0.526678,1.14049,0.526678,1.5095
27,539.69,1,17.629,24.4927,7.85474,1.19132,0.0686877,-0.371863,0.513342,1.18448,0.513342,1.68565
28,539.158,1,17.7325,25.0645,6.57833,1.13176,0.0652533,-0.378411,0.500344,1.31808,0.500344,1.64297
29,529.676,1,17.398,24.8552,6.58073,1.49203,0.0566495,-0.360322,0.487675,1.2847,0.487675,1.69376
30,524.643,1,17.7824,25.1706,6.73095,1.61105,0.0494613,-0.374537,0.475327,1.25217,0.475327,1.65088
31,519.071,1,18.3934,24.4848,7.84734,1.61104,0.0485121,-0.405252,0.463291,1.22047,0.463291,1.60907
32,519.156,1,17.6073,23.7555,7.03938,1.70671,0.0451713,-0.368492,0.45156,1.18956,0.45156,1.56833
33,516.367,1,17.5912,23.7646,7.74194,1.70664,0.0421537,-0.358933,0.440127,1.15944,0.440127,1.61755
34,506.604,1,17.9833,23.7823,7.95666,1.64652,0.0404875,-0.38687,0.428982,1.13009,0.428982,1.59579
35,507.732,1,18.296,23.6421,9.4225,1.7628,0.0378824,-0.401646,0.41812,1.10147,0.41812,1.55538
36,499.866,1,18.0052,23.3373,9.19529,1.71603,0.0408682,-0.388173,0.407533,1.07358,0.407533,1.516
37,510.327,1,17.9951,23.1599,9.98794,1.79269,0.0419971,-0.389387,0.397214,1.0464,0.397214,1.47761
38,511.801,1,17.6434,23.6607,10.1068,1.79271,0.0435015,-0.374264,0.387157,1.0199,0.387157,1.4402
39,517.545,1,17.991,23.6962,8.5004,1.74039,0.0478944,-0.383326,0.377354,1.04545,0.377354,1.41444
40,504.389,1,17.3296,23.8986,8.31208,1.60483,0.0506142,-0.358957,0.367799,1.01898,0.367799,1.37863
41,510.8,1,17.7842,23.6109,8.72217,1.71174,0.0482944,-0.381844,0.358486,0.997776,0.358486,1.34372
42,509.185,1,17.9233,23.5521,9.04794,1.7609,0.044521,-0.384624,0.349409,1.0575,0.349409,1.3097
43,510.159,1,17.6346,23.5925,8.78829,1.65284,0.049331,-0.364166,0.340562,1.13954,0.340562,1.31538
44,507.133,1,17.4439,23.1774,8.21562,1.68486,0.0471426,-0.35654,0.331938,1.22116,0.331938,1.28207
45,513.082,1,17.9523,23.0094,8.54138,1.68487,0.0489108,-0.38321,0.323534,1.26203,0.324426,1.27835
46,514.778,1,17.6781,23.2606,9.23362,1.68491,0.0519687,-0.378549,0.315341,1.23007,0.32224,1.24598
47,507.465,1,17.4498,23.4542,8.58027,1.75199,0.0462615,-0.367079,0.307357,1.19892,0.314081,1.25894
48,507.199,1,17.1384,23.9259,8.74322,1.65311,0.0488261,-0.347821,0.299574,1.18263,0.331003,1.22707
49,506.552,1,17.5967,23.3673,9.40293,1.68433,0.0482951,-0.370746,0.291989,1.15269,0.322622,1.31277
50,504.409,1,17.5908,23.1933,8.35932,1.68434,0.0473933,-0.366483,0.284596,1.1235,0.314453,1.31561
51,496.738,1,17.2492,23.3229,7.93581,1.59628,0.0468138,-0.342152,0.27739,1.09505,0.315145,1.34878
52,498.983,1,17.7875,23.2745,7.49264,1.51909,0.0506542,-0.377519,0.270366,1.07841,0.307165,1.44968
53,500.266,1,17.6495,23.2117,7.85181,1.65986,0.0489341,-0.370192,0.26352,1.05197,0.299388,1.41298
54,499.606,1,18.2829,23.3437,7.91417,1.60534,0.0486039,-0.402559,0.256848,1.11373,0.299173,1.3772
55,494.062,1,17.5945,23.1416,7.81663,1.60531,0.0469271,-0.371361,0.250344,1.08553,0.308127,1.34233
56,493.428,1,17.5507,23.1486,7.9489,1.69735,0.0428514,-0.366366,0.244005,1.05804,0.316749,1.30834
57,495.993,1,17.868,23.4565,8.28957,1.73647,0.0457662,-0.386453,0.237827,1.03125,0.308729,1.27521
58,489.625,1,17.5829,23.3339,9.33749,1.72148,0.0410048,-0.364098,0.231805,1.02205,0.301379,1.24292
59,488.702,1,17.4434,23.7914,9.45919,1.65764,0.0432289,-0.369976,0.225936,1.07249,0.293748,1.29502
60,487.473,1,17.248,23.1785,9.52123,1.65761,0.0429872,-0.350795,0.220215,1.05485,0.297754,1.27851
61,485.71,1,17.2104,22.6082,10.056,1.6576,0.0420329,-0.35466,0.214639,1.02814,0.308233,1.24613
62,491.486,1,17.641,23.0019,8.84511,1.68925,0.0411094,-0.377393,0.209204,1.00211,0.327002,1.33214
63,494.831,1,17.3342,23.1125,9.03813,1.77701,0.0370973,-0.358421,0.203907,1.06885,0.319271,1.39354
64,494.99,1,17.1667,23.3598,9.03771,1.80444,0.0365739,-0.344322,0.209541,1.04178,0.311187,1.54199
65,494.935,1,17.3859,23.2951,8.69146,1.66624,0.041322,-0.357474,0.212794,1.0154,0.307253,1.58999
66,497.288,1,17.2957,23.8585,8.31073,1.66629,0.0428387,-0.36392,0.212561,0.989693,0.313055,1.63153
67,484.324,1,17.1668,23.2853,9.18547,1.66625,0.041627,-0.35537,0.207179,0.964634,0.305129,1.59022
