iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.142,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.467,1,19.4369,30.4732,10.4397,0.860054,0.166891,0.562514,0.938734,0.901587,0.843978
3,534.369,1,19.437,31.0137,11.5287,0.797256,0.146079,0.54927,0.894814,0.863372,0.704014
4,515.623,1,19.2605,32.2093,11.5242,0.925669,0.119907,0.545823,0.922224,0.813209,0.713202
5,500.355,1,19.036,31.5063,11.7781,0.931152,0.106388,0.546091,0.878099,0.803925,0.695599
6,485.42,1,19.0851,32.5404,12.2583,1.06409,0.0876047,0.534517,0.972732,0.730774,0.660832
7,476.027,1,19.1536,32.3682,12.6273,1.01819,0.0820773,0.532942,1.05967,0.763395,0.639582
8,469.464,1,19.1026,33.3363,12.5549,1.05007,0.0735131,0.535856,1.17081,0.699701,0.715619
9,469.122,1,19.0067,33.107,12.8289,1.10419,0.0692726,0.536735,1.15145,0.692832,0.79039
10,463.16,1,18.9849,33.3909,13.2782,1.04817,0.0687397,0.525213,1.1555,0.670553,0.766312
11,462.93,1,18.9718,33.4562,13.1779,1.01888,0.0700486,0.536275,1.13347,0.676766,0.772301
12,466.533,1,18.9757,32.8442,14.4184,1.05216,0.070347,0.531773,1.21505,0.677378,0.752445
13,463.522,1,18.991,33.0106,14.1659,1.19743,0.0611826,0.528248,1.14898,0.666186,0.822677
14,455.139,1,18.9862,32.8016,14.2788,1.19359,0.0559571,0.526777,1.19885,0.646649,0.803027
15,452.022,1,18.9953,32.8257,15.4523,1.15013,0.0562015,0.528098,1.18245,0.657389,0.801563
16,448.28,1,19.011,31.9217,14.5817,1.12188,0.0548967,0.531509,1.23436,0.678807,0.765559
17,442.671,1,19.0084,32.9013,14.3489,1.14525,0.0517966,0.53221,1.2693,0.639007,0.690449
18,447.185,1,18.9983,33.5986,13.8688,1.14529,0.0536849,0.525533,1.27559,0.642149,0.734196
19,445.911,1,19.0255,33.3462,13.612,1.18287,0.0513082,0.532483,1.18441,0.645715,0.772463
20,442.289,1,18.9871,33.5347,14.3266,1.19927,0.0489114,0.530501,1.07272,0.646604,0.804788
21,439.471,1,19.0282,33.5521,13.6834,1.29802,0.0424702,0.528471,1.07416,0.642574,0.788651
22,439.54,1,18.9428,33.428,13.6934,1.29803,0.042908,0.529661,1.03082,0.648191,0.781437
23,439.402,1,18.8485,33.9241,12.8488,1.34904,0.0400954,0.522339,0.982047,0.637205,0.829887
24,436.253,1,18.9528,33.4114,13.348,1.34903,0.0388342,0.519867,0.966538,0.629478,0.793793
25,430.393,1,18.952,33.8041,13.9689,1.38462,0.0334836,0.524383,1.01929,0.622749,0.767858
26,432.16,1,18.9183,33.7016,14.6234,1.38464,0.0352678,0.527588,1.02623,0.624305,0.754909
27,432.858,1,18.9489,33.2879,14.3271,1.34071,0.0377652,0.52873,0.944882,0.633338,0.784249
28,424.473,1,18.9843,33.2192,15.0222,1.3017,0.0356889,0.528747,0.988997,0.631665,0.701954
29,421.754,1,19.119,33.2609,15.7813,1.30167,0.0337771,0.523073,0.937615,0.627392,0.782588
30,429.812,1,19.0298,33.2587,14.9314,1.41112,0.0310834,0.527896,0.97349,0.634747,0.826146
31,425.249,1,18.994,32.103,15.7503,1.43745,0.0273582,0.523847,0.998235,0.623462,0.771871
32,422.179,1,18.9543,31.6941,15.696,1.37861,0.0294938,0.522412,0.934542,0.631475,0.777482
33,422.542,1,18.894,31.9019,15.6224,1.41832,0.0266714,0.523349,1.01731,0.629863,0.759247
34,422.893,1,18.9511,31.4243,15.8376,1.37658,0.0311777,0.523713,0.984054,0.638676,0.664898
35,419.357,1,19.0194,31.2409,16.7731,1.30225,0.0327369,0.525617,0.950324,0.652188,0.709932
36,416.142,1,18.9264,31.3047,16.5513,1.33897,0.0279452,0.526583,0.988953,0.649683,0.724623
37,411.051,1,18.9137,31.6249,15.7214,1.32736,0.0264635,0.525111,0.982468,0.633983,0.692497
38,412.026,1,19.0049,31.5763,16.4118,1.35255,0.0255943,0.525723,0.970592,0.627008,0.709104
39,413.829,1,18.9327,30.9707,16.946,1.37161,0.0236721,0.524673,1.04448,0.62766,0.770919
40,420.912,1,18.992,31.1545,16.6987,1.42628,0.0253291,0.523377,1.01968,0.623207,0.755271
41,416.517,1,18.949,31.8219,16.0334,1.44135,0.0221107,0.52677,0.975106,0.63184,0.737049
42,418.279,1,19.008,31.9237,15.343,1.4907,0.0200029,0.522188,0.998394,0.63021,0.714602
43,413.865,1,18.8597,32.2603,16.6994,1.43884,0.0189658,0.529784,1.04922,0.637806,0.757177
44,415.294,1,18.9632,32.4323,15.8856,1.43887,0.0204317,0.519683,1.0541,0.635294,0.772132
45,414.891,1,18.955,32.6812,16.5927,1.43886,0.0202521,0.529949,0.98884,0.635147,0.770059
46,413.647,1,18.9279,32.627,16.2163,1.39529,0.0227937,0.528698,0.96752,0.641308,0.759554
47,412.988,1,18.8748,32.2476,16.2158,1.44514,0.0192273,0.521942,0.930415,0.641138,0.776067
48,411.794,1,18.83,32.3824,15.9258,1.54219,0.010221,0.527317,0.990325,0.619016,0.719764
49,409.377,1,18.9923,31.9699,16.3308,1.55421,2.22045e-16,0.527815,0.970843,0.615629,0.791497
50,407.566,1,18.9139,32.1564,16.6405,1.52816,2.22045e-16,0.528768,1.0669,0.601539,0.785263
51,409.827,1,18.8645,32.398,16.9819,1.54556,2.22045e-16,0.52898,1.10587,0.607252,0.762835
52,412.101,1,18.8801,31.773,16.5251,1.56799,0.00720407,0.51962,1.02744,0.607348,0.711518
53,417.304,1,18.9069,32.1905,16.426,1.57907,0.00956049,0.52239,1.08633,0.610855,0.751653
54,414.023,1,18.9629,32.1487,16.4707,1.59079,2.22045e-16,0.529208,1.02777,0.610243,0.772179
55,405.47,1,18.852,32.0485,17.831,1.53356,2.22045e-16,0.524785,0.940815,0.608796,0.760337
56,404.427,1,18.93,32.0747,17.4175,1.52329,2.22045e-16,0.525379,1.00101,0.613228,0.718151
57,410.086,1,18.9646,31.9969,17.2931,1.55952,2.22045e-16,0.527912,1.0479,0.610721,0.742385
58,407.911,1,18.9298,31.537,17.8879,1.53879,2.22045e-16,0.534177,1.07767,0.614796,0.719407
59,401.372,1,18.8591,31.2704,18.5483,1.50309,2.22045e-16,0.52917,1.01316,0.614497,0.678349
60,398.215,1,18.9541,31.2934,17.2732,1.48856,2.22045e-16,0.52601,0.953294,0.609883,0.674926
61,400.717,1,18.941,31.3014,16.9245,1.50348,2.13685e-07,0.5211,1.06233,0.60282,0.645679
62,400.873,1,19.0186,31.2443,17.3334,1.51037,2.22045e-16,0.522749,0.96249,0.601297,0.685514
63,400.93,1,19.021,31.2254,17.7827,1.50397,2.22045e-16,0.524684,0.972555,0.605206,0.702709
64,404.004,1,18.9808,31.3072,16.343,1.52559,2.22045e-16,0.521898,1.03934,0.604831,0.684083
65,400.13,1,18.9266,31.1666,16.601,1.48347,2.22045e-16,0.521088,1.05448,0.618288,0.698613
66,401.549,1,19.0106,31.2582,16.9385,1.49143,2.22045e-16,0.52295,1.0526,0.613455,0.724028
67,403.045,1,19.0102,31.1719,15.7691,1.49344,2.22045e-16,0.523209,1.04063,0.623408,0.771347
68,402.71,1,19.035,30.6765,17.0744,1.49579,2.22045e-16,0.526099,1.03236,0.622651,0.747739
69,400.898,1,19.0323,30.4661,17.0584,1.47708,2.22045e-16,0.524175,1.05031,0.622478,0.756503
70,400.583,1,18.9534,30.2955,16.835,1.47941,2.22045e-16,0.523374,1.04408,0.61874,0.742004
71,404.8,1,18.8835,30.0352,17.4956,1.5103,0.00251628,0.522985,1.0877,0.622614,0.713938
72,402.745,1,18.8998,30.0408,18.4545,1.49176,2.22045e-16,0.518798,1.08109,0.62729,0.739218
73,401.855,1,18.9716,30.083,17.0507,1.49188,2.22045e-16,0.515585,1.04199,0.630857,0.72975
74,404.831,1,19.0594,30.5152,16.5898,1.51841,2.22045e-16,0.520827,1.07309,0.626269,0.699219
75,410.839,1,18.9296,30.2168,17.0181,1.55833,1.50097e-05,0.525287,1.04798,0.636447,0.752886
76,413.159,1,18.7961,30.4606,16.8734,1.52046,0.0129243,0.517144,1.08152,0.619421,0.706901
77,408.608,1,18.8915,30.0076,16.7493,1.55307,2.22045e-16,0.517511,1.06722,0.606574,0.719275
78,407.059,1,18.7834,30.1838,17.9748,1.51268,2.22045e-16,0.522195,1.10696,0.622005,0.79881
79,401.384,1,18.8179,29.8773,17.7631,1.47929,2.22045e-16,0.524101,1.09061,0.621315,0.737107
80,400.876,1,19.0101,29.9276,16.8212,1.47884,2.22045e-16,0.523065,1.11149,0.621059,0.708915
81,403.454,1,19.0706,29.6156,16.6315,1.49433,2.22045e-16,0.51941,1.11089,0.627617,0.736862
82,406.817,1,18.9428,29.5266,16.6874,1.52489,2.22045e-16,0.522473,1.07995,0.622982,0.745738
83,407.573,1,18.8092,29.4609,17.1271,1.5084,2.22045e-16,0.523125,1.13035,0.617937,0.833961
84,410.876,1,18.8957,29.6562,16.39,1.54056,4.91292e-06,0.524568,1.12171,0.617627,0.816266
85,407.341,1,18.8926,29.6629,16.9919,1.53162,2.22045e-16,0.526799,1.07267,0.615804,0.74282
86,402.54,1,18.894,29.6139,17.4019,1.47989,2.22045e-16,0.522448,1.12667,0.619841,0.760321
87,406.525,1,18.9304,29.6183,17.0014,1.51661,2.22045e-16,0.51858,1.1121,0.620132,0.761177
88,407.571,1,18.9256,29.5173,17.9399,1.52532,2.22045e-16,0.523117,1.12371,0.620621,0.746947
89,410.165,1,18.8723,29.307,18.2445,1.52786,2.22045e-16,0.525204,1.13021,0.625794,0.833465
90,409.325,1,18.8905,29.1433,16.9819,1.5323,2.22045e-16,0.530139,1.08766,0.632841,0.786727
91,410.178,1,18.9133,28.6541,18.0067,1.536,2.22045e-16,0.525368,1.14068,0.635636,0.771241
92,405.748,1,18.9287,28.5355,18.3815,1.47885,2.22045e-16,0.520272,1.25578,0.633292,0.810652
93,402.317,1,18.8816,28.3486,18.6113,1.46597,2.22045e-16,0.519947,1.17307,0.629709,0.78565
94,404.896,1,18.9335,28.3552,18.4292,1.49924,2.22045e-16,0.522753,1.16767,0.62493,0.731135
95,401.169,1,18.8798,28.5596,19.8969,1.46958,2.22045e-16,0.525357,1.14926,0.62005,0.738243
96,401.031,1,18.8326,28.5443,19.8512,1.47305,2.22045e-16,0.520105,1.13564,0.618867,0.733862
97,402.586,1,18.9041,28.264,18.6367,1.47414,2.22045e-16,0.528617,1.16442,0.620537,0.759702
98,402.697,1,18.882,28.5067,19.0242,1.4803,2.22045e-16,0.521294,1.15811,0.6144,0.756389
99,401.36,1,18.774,28.1677,19.4048,1.47688,2.22045e-16,0.520761,1.09652,0.623887,0.748342
100,403.143,1,18.9653,28.1301,18.6803,1.48835,2.22045e-16,0.525945,1.12574,0.619874,0.743891
101,405.317,1,18.9826,28.6036,18.5322,1.50649,1.41769e-06,0.519308,1.09907,0.622601,0.769812
102,404.882,1,18.9169,28.6102,19.8902,1.44622,0.00999732,0.523525,1.15973,0.626048,0.776257
103,403.894,1,18.8277,28.8,18.1558,1.49293,2.22045e-16,0.523939,1.14793,0.626925,0.730927
104,401.995,1,18.7637,28.8972,17.9291,1.48329,2.22045e-16,0.524625,1.10884,0.625201,0.727371
105,400.444,1,18.7871,28.6444,18.4761,1.46901,2.22045e-16,0.522557,1.14023,0.623899,0.717981
106,400.465,1,18.7159,28.6319,19.6861,1.47912,3.67922e-06,0.520641,1.08639,0.624731,0.707516
107,405.811,1,18.812,28.6702,20.3006,1.44754,0.0113059,0.526437,1.17584,0.615226,0.747429
108,405.337,1,18.8387,28.428,19.9056,1.46673,0.00701217,0.52685,1.22809,0.60764,0.777053
109,399.011,1,18.8869,27.9784,18.6557,1.43755,2.22045e-16,0.52276,1.21559,0.626415,0.769461
110,398.2,1,18.891,28.1496,19.4926,1.42896,2.22045e-16,0.51944,1.25496,0.613629,0.775424
111,397.877,1,18.8911,28.184,19.0292,1.42513,2.22045e-16,0.519619,1.23406,0.604314,0.807331
112,399.522,1,18.8548,27.9031,18.1177,1.42901,2.22045e-16,0.521582,1.30649,0.601797,0.814077
113,398.441,1,18.9752,28.1237,19.3649,1.4313,2.22045e-16,0.525776,1.2833,0.595832,0.770364
114,395.067,1,18.9415,28.1982,19.7554,1.40962,2.22045e-16,0.523672,1.3128,0.5963,0.726965
115,397.57,1,18.952,28.4648,19.9796,1.44355,2.22045e-16,0.524933,1.26945,0.578484,0.703651
