iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.979,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.009,1,17.9485,33.5152,13.351,0.76845,0.19274,0.507081,0.989003,0.73757,0.97133
3,555.422,1,17.6687,33.3075,11.8287,0.577801,0.164135,0.498626,0.994643,0.68083,0.891772
4,528.565,1,17.2996,34.3121,12.6817,0.60145,0.135341,0.518229,0.969155,0.585966,0.949819
5,511.427,1,17.2529,35.3308,12.1726,0.742468,0.115341,0.508804,0.943733,0.556583,0.994623
6,507.247,1,17.2855,34.7531,11.4635,0.786558,0.109437,0.511856,0.918689,0.589858,1.00488
7,491.563,1,17.314,35.217,12.6362,0.742885,0.095156,0.518601,1.17472,0.586768,1.0023
8,481.099,1,17.2859,35.4418,12.5308,0.756502,0.0835991,0.515818,1.35235,0.578413,1.12312
9,481.105,1,17.2921,35.4449,11.6361,0.763758,0.0834524,0.508797,1.38495,0.574848,1.07807
10,474.497,1,17.2128,35.0708,11.691,0.744524,0.0811186,0.508032,1.29317,0.562811,1.06876
11,460.147,1,17.1756,35.1261,12.2115,0.798521,0.0702517,0.50665,1.26659,0.523085,1.0737
12,456.698,1,17.1207,35.124,10.7816,0.81792,0.0683455,0.499248,1.14032,0.510457,1.10882
13,450.968,1,17.06,35.3203,11.5632,0.782357,0.0668404,0.499,1.04345,0.51049,1.19682
14,444.863,1,17.174,34.5219,11.9011,0.80164,0.0634737,0.50003,0.957931,0.490482,1.27721
15,441.472,1,17.1573,34.4682,11.8727,0.767821,0.0632027,0.504766,0.961787,0.488941,1.2828
16,436.201,1,17.2049,34.8629,12.359,0.813602,0.0594547,0.504726,0.971936,0.484462,1.13538
17,433.616,1,17.1332,34.9613,11.5071,0.775568,0.0598957,0.507249,0.953767,0.469215,1.16079
18,439.756,1,17.1716,35.2594,11.6536,0.807023,0.0630371,0.505967,0.870845,0.468658,1.17056
19,422.813,1,17.1057,34.592,11.8805,0.768426,0.0565851,0.505609,0.76555,0.472627,1.20722
20,420.242,1,17.0638,33.8528,13.1436,0.831734,0.0522608,0.504577,0.781848,0.479865,1.14383
21,415.902,1,16.9982,33.4819,13.1178,0.799331,0.0525004,0.505701,0.758663,0.469013,1.10489
