iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,27.0075,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.244,1,14.7231,33.8147,21.7629,15.6197,1.47967,0.0577002,0.240453,1.48417,6.43093e-08,0.682009
3,-0.219374,1,14.9104,34.1689,21.7629,15.0392,1.4323,0.0473321,0.252807,1.52457,5.7918e-08,0.657698
4,7.56114,1,14.8836,32.9737,21.7629,15.3848,1.38228,0.050578,0.249299,1.55869,7.14095e-08,0.679305
5,4.89104,1,14.9636,38.1122,21.7629,15.2745,1.36948,0.0537349,0.253803,1.53797,5.65685e-08,0.705666
6,-1.941,1,14.8505,34.2493,21.7629,14.8771,1.36942,0.0504274,0.252629,1.68881,5.48057e-08,0.622668
7,3.29803,1,14.6146,32.3309,21.7629,14.6414,1.40653,0.0521146,0.2476,1.58637,5.6646e-08,0.61859
8,-2.54652,1,14.8844,31.5219,21.7629,14.445,1.47843,0.048707,0.253608,1.45252,5.10717e-08,0.598281
9,8.34266,1,14.9809,30.2316,21.7629,14.4123,1.56524,0.0510665,0.261802,1.42152,5.2118e-08,0.603303
10,4.60229,1,14.811,30.2814,21.7629,13.9479,1.45654,0.0561739,0.251892,1.41983,4.91235e-08,0.604701
11,5.51801,1,14.6438,33.3514,21.7629,14.9421,1.48845,0.0565812,0.249802,1.50579,4.27409e-08,0.624669
12,7.16807,1,14.8818,38.2765,21.7629,13.8861,1.43223,0.0605373,0.240085,1.66642,4.20434e-08,0.631331
13,12.032,1,14.8872,47.4536,21.7629,13.8677,1.43222,0.0617585,0.24622,1.74558,4.30567e-08,0.654412
14,5.32003,1,15.1602,42.5566,21.7629,13.7999,1.48121,0.0579405,0.258816,1.55898,4.41121e-08,0.569546
15,4.35623,1,14.9557,37.3299,21.7629,13.8024,1.51957,0.0553503,0.248636,1.44031,4.31066e-08,0.629506
16,-0.693791,1,14.7726,35.6027,21.7629,13.8923,1.51952,0.0542541,0.242762,1.44908,4.27016e-08,0.588519
17,1.83396,1,14.9249,36.7552,21.7629,13.6309,1.51954,0.055199,0.259806,1.56096,4.02413e-08,0.539042
18,-5.40625,1,15.0331,36.5096,21.7629,13.5836,1.53619,0.0507864,0.25804,1.67746,3.64197e-08,0.512121
19,-1.5797,1,14.9508,42.1473,21.7629,14.1142,1.53615,0.0489977,0.262135,1.75085,3.74127e-08,0.595228
20,-4.53449,1,14.9381,40.8877,21.7629,14.1717,1.48252,0.0505237,0.26071,1.70586,3.80843e-08,0.568395
21,-11.6908,1,14.8318,34.8559,21.7629,14.5286,1.48253,0.0492478,0.25876,1.48097,4.03724e-08,0.504835
22,-10.072,1,14.7099,34.4333,21.7629,14.5945,1.45429,0.0535554,0.24835,1.48851,3.78067e-08,0.531906
23,-7.30554,1,14.7509,37.3189,21.7629,15.123,1.48323,0.0585819,0.245435,1.50765,3.04747e-08,0.553239
24,-14.4254,1,14.9546,36.0092,21.7629,14.1703,1.48323,0.0575166,0.239535,1.45811,2.80833e-08,0.532246
25,-7.76613,1,15.1554,35.8002,21.7629,13.9565,1.48326,0.0593945,0.251772,1.48737,2.85904e-08,0.568071
26,-1.4479,1,15.0476,31.9691,21.7629,13.1879,1.46226,0.0660373,0.249656,1.5608,2.80266e-08,0.548557
27,-1.32363,1,15.0062,34.1318,21.7629,13.1345,1.47654,0.0581891,0.258297,1.5545,3.01845e-08,0.656011
28,-10.2474,1,14.8716,34.6282,21.7629,12.9653,1.46732,0.0529241,0.253926,1.50769,3.19052e-08,0.607241
29,-6.49587,1,14.8614,33.2852,21.7629,13.8943,1.52144,0.0552559,0.251692,1.39959,3.2997e-08,0.57958
30,-3.3507,1,14.7558,31.9198,21.7629,13.8273,1.52146,0.0549543,0.245331,1.39891,3.6343e-08,0.59318
31,6.48605,1,14.7294,31.9435,21.7629,14.4931,1.57586,0.057041,0.243034,1.37575,4.24074e-08,0.590898
32,3.54639,1,14.7436,32.4826,21.7629,13.5634,1.57578,0.0532768,0.251208,1.38646,4.27935e-08,0.607031
33,7.93004,1,14.93,34.8447,21.7629,13.6068,1.48595,0.0592509,0.247725,1.61697,4.4258e-08,0.566127
34,1.4804,1,14.7487,32.0752,21.7629,13.8501,1.41206,0.0583431,0.252209,1.6265,4.34299e-08,0.558168
35,4.30184,1,14.9903,33.8464,21.7629,14.7944,1.4315,0.058189,0.248261,1.70515,4.4198e-08,0.576739
36,-8.99855,1,14.9159,35.0488,21.7629,13.4347,1.35527,0.053886,0.239271,1.59439,4.38466e-08,0.598458
37,-10.5753,1,14.8882,36.6483,21.7629,14.0271,1.44305,0.0504221,0.23892,1.62261,4.13934e-08,0.548745
38,-2.69414,1,14.5475,32.5722,21.7629,14.9874,1.48062,0.0534648,0.245005,1.61854,4.0503e-08,0.549045
39,-1.55278,1,14.8059,34.4942,21.7629,14.9215,1.45526,0.0514165,0.248604,1.66643,4.5595e-08,0.577966
40,3.99457,1,14.9222,39.5446,21.7629,14.4011,1.37351,0.0535606,0.253526,1.80907,5.01838e-08,0.643157
41,13.7831,1,14.8796,40.7397,21.7629,14.8509,1.46549,0.0559195,0.252161,1.84093,5.29002e-08,0.59813
42,-0.445561,1,14.8976,38.5981,21.7629,14.3285,1.51081,0.0481787,0.257081,1.54644,4.70707e-08,0.605631
43,-5.66781,1,14.8951,37.609,21.7629,14.0925,1.4769,0.0539187,0.255209,1.50372,4.0751e-08,0.520095
44,-6.2897,1,14.9505,34.2298,21.7629,13.7598,1.52164,0.0533589,0.24806,1.51726,3.43072e-08,0.565258
45,-7.7391,1,14.9965,34.2933,21.7629,14.8376,1.49069,0.0544074,0.24532,1.53645,3.38329e-08,0.574565
46,-7.67019,1,14.8021,32.5601,21.7629,14.5401,1.46396,0.0529238,0.251563,1.49826,3.5725e-08,0.606509
47,1.99324,1,14.7231,27.679,21.7629,14.5792,1.50075,0.0546452,0.248345,1.5791,3.92124e-08,0.612099
48,-5.95156,1,14.8116,26.2542,21.7629,14.4402,1.44427,0.0552014,0.248875,1.49004,3.42283e-08,0.642317
49,-9.4967,1,14.8513,29.7599,21.7629,14.1301,1.54117,0.0541318,0.243671,1.55245,3.12309e-08,0.512542
50,-15.1176,1,14.8201,29.4897,21.7629,13.6957,1.40532,0.0535766,0.244408,1.43546,3.48609e-08,0.58544
51,-7.11109,1,14.9733,27.1532,21.7629,14.3312,1.4204,0.0531823,0.255771,1.53029,3.74918e-08,0.629193
52,-11.5982,1,14.8276,30.0508,21.7629,14.7562,1.47582,0.0482121,0.249699,1.53967,3.78989e-08,0.588639
53,-10.1065,1,14.834,37.2393,21.7629,13.8862,1.46443,0.0511587,0.254121,1.56906,3.70699e-08,0.549922
54,-7.82675,1,14.9163,39.1799,21.7629,14.012,1.48337,0.0533391,0.251715,1.57748,3.53956e-08,0.54582
55,0.141737,1,14.7617,42.4486,21.7629,14.3153,1.43803,0.0553765,0.252324,1.81324,3.85554e-08,0.569064
56,5.1596,1,14.8658,47.7654,21.7629,13.6137,1.49792,0.0540086,0.25206,1.89053,3.87917e-08,0.590707
57,12.6517,1,14.9239,39.7729,21.7629,14.1608,1.52107,0.0525834,0.260771,1.88506,4.81862e-08,0.596883
58,3.46755,1,14.9799,34.4921,21.7629,14.7884,1.47453,0.0521719,0.244859,1.61629,5.12612e-08,0.598299
59,11.0456,1,14.793,34.077,21.7629,13.7682,1.44404,0.0597072,0.249203,1.54364,5.15965e-08,0.600505
60,8.31562,1,14.8533,31.8332,21.7629,14.4012,1.41409,0.0596719,0.237451,1.70453,5.09042e-08,0.576615
61,10.6747,1,14.8401,37.5597,21.7629,14.7453,1.377,0.0608155,0.251973,1.82335,5.30687e-08,0.551473
62,4.62152,1,14.8263,40.9014,21.7629,14.1815,1.37691,0.0580907,0.23914,1.82789,4.94002e-08,0.581334
63,-2.8973,1,14.9335,37.9608,21.7629,15.0333,1.35402,0.0556395,0.247402,1.74732,4.55552e-08,0.580801
64,-3.21158,1,14.7947,38.2646,21.7629,14.039,1.49256,0.049085,0.248814,1.66784,4.26365e-08,0.582465
65,-16.0072,1,14.8089,33.772,21.7629,14.0183,1.46194,0.0489146,0.251352,1.47188,3.70171e-08,0.536702
66,-12.4087,1,14.8631,33.6243,21.7629,14.2015,1.49423,0.0463702,0.255827,1.46473,3.88754e-08,0.589974
67,-8.4406,1,14.6679,31.3841,21.7629,14.7882,1.47781,0.0519612,0.245802,1.41924,3.7148e-08,0.606737
68,-12.5118,1,14.8644,30.2241,21.7629,14.1223,1.47785,0.0541637,0.24475,1.38316,3.35204e-08,0.564857
