iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,868.32,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,851.898,1,29.671,41.4369,56.1954,20.6405,1.425,1.425,1.16962,1.46202,1.46202,1.54168
3,851.351,1,29.5855,43.1305,65.4407,21.5105,1.35375,1.35375,1.14,1.425,1.425,1.598
4,844.93,1,27.9625,56.6764,73.1364,22.4359,1.28606,1.28606,1.11113,1.44904,1.38892,1.55754
5,837.879,1,28.4001,80.3921,55.7606,19.8912,1.22176,1.22176,1.083,1.44467,1.35375,1.54595
6,834.545,1,28.4219,66.5654,57.8481,25.2206,1.16067,1.16067,1.05558,1.54984,1.31947,1.5068
7,826.522,1,27.4999,57.1802,67.4036,24.1717,1.10264,1.10264,1.02885,1.5106,1.28606,1.48519
8,814.103,1,25.7217,52.4699,56.6761,18.7106,1.04751,1.04751,1.0028,1.47235,1.2535,1.44759
9,809.542,1,24.9308,55.7308,49.0228,15.4004,0.995131,0.995131,0.977407,1.53686,1.22176,1.41093
10,800.951,1,24.6371,63.0288,54.226,17.1766,0.945374,0.945374,0.952659,1.49794,1.19082,1.37521
11,793.955,1,24.9835,53.8089,57.5204,24.8227,0.898105,0.898105,0.928537,1.59767,1.16067,1.34039
12,793.089,1,24.4219,54.3091,58.9142,19.5376,0.8532,0.8532,0.905026,1.93289,1.13128,1.33384
13,793.902,1,23.1779,44.6432,58.525,19.8987,0.81054,0.81054,0.88211,2.11919,1.10264,1.30007
14,787.435,1,23.2207,25.7102,60.1703,20.2781,0.770013,0.770013,0.859775,2.10026,1.07472,1.43073
15,782.934,1,22.322,28.3579,58.5478,12.011,0.731512,0.731512,0.838005,2.2805,1.04751,1.60089
16,772.004,1,20.7173,32.113,54.4538,12.8537,0.694937,0.694937,0.816786,2.22276,1.02098,1.56035
17,771.132,1,21.2186,59.5534,51.8211,11.1682,0.66019,0.66019,0.796105,2.16648,0.995131,1.52084
