parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06063265774589,19.7118090181839
beta_Cl_tSCRMGDL,-0.415,0.183321436438442,44.1738401056486
V1_pop,23.8,2.33819640321718,9.82435463536631
Q_pop,28.0090909090909,,
V2_pop,13.3,4.0372019329384,30.3549017514165
omega_Cl,0.224,0.0430706409721111,19.2279647196925
omega_V1,0.299,0.106164922766605,35.5066631326438
omega_Q,0.946,0.520033634401632,54.9718429600034
omega_V2,0.795,0.239967937354861,30.1846462081586
a,1.86,0.196371300535977,10.5575968030095
