iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.163,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.96,1,18.8989,36.3523,13.6739,0.967226,0.155146,0.513022,0.9421,0.917615,0.793219
3,547.422,1,19.0271,38.0714,17.4557,0.813805,0.142287,0.512869,1.08306,0.885552,0.827859
4,526.388,1,18.7439,37.2388,19.4014,0.889205,0.117001,0.516641,1.15191,0.902357,0.809859
5,513.812,1,18.7828,37.182,20.3273,0.943856,0.103081,0.514658,1.34004,0.887096,0.763478
6,502.827,1,18.6158,36.4789,22.4403,1.08751,0.0866717,0.513048,1.26706,0.86619,0.899155
7,490.307,1,18.4125,35.9087,21.2942,1.16426,0.0740118,0.521494,1.24369,0.864248,0.892686
8,481.9,1,18.5953,35.3468,22.6623,1.19012,0.0687757,0.51872,1.02513,0.854858,0.987136
9,480.782,1,18.5075,36.4842,24.537,1.13457,0.0712699,0.52102,0.984199,0.852215,0.960833
10,472.912,1,18.255,36.1676,27.3935,1.13444,0.0654631,0.531565,0.973271,0.82921,1.03467
11,469.581,1,18.4077,35.2388,27.8035,1.13439,0.0633832,0.528451,0.92662,0.818381,1.12115
12,464.338,1,18.3187,34.8498,30.0573,1.1041,0.0605971,0.530906,0.927172,0.821702,1.12528
13,458.041,1,18.4383,35.5063,29.8423,1.12446,0.0576022,0.522932,0.872492,0.808244,1.07214
14,451.11,1,18.546,35.3413,29.5794,1.12439,0.054828,0.517539,0.794816,0.841778,1.02287
15,451.882,1,18.5007,36.9355,28.9024,1.21756,0.0514071,0.519409,0.824644,0.773926,1.02023
16,448.292,1,18.5909,37.1902,30.3208,1.17233,0.0508944,0.516885,0.84814,0.798636,1.03836
17,445.478,1,18.5683,36.1767,31.4065,1.18714,0.0487043,0.523882,0.858471,0.794513,0.991219
18,448.413,1,18.4096,35.6665,29.4936,1.28114,0.0451752,0.524107,0.890018,0.80236,0.979371
19,443.154,1,18.5041,35.6271,28.0003,1.40294,0.037474,0.522638,0.840261,0.800592,0.907569
20,441.557,1,18.4446,35.1723,29.2152,1.4297,0.0345674,0.531039,0.848919,0.814045,0.894673
21,438.662,1,18.4924,35.4501,28.2915,1.45197,0.0324719,0.528145,0.790354,0.806451,0.898167
22,438.089,1,18.3937,35.3601,26.8144,1.42179,0.0333434,0.52246,0.827951,0.803404,0.891071
23,438.939,1,18.5364,35.826,25.5383,1.49968,0.029361,0.52277,0.890881,0.783658,0.847319
24,442.977,1,18.6042,36.2459,26.1607,1.53236,0.0306204,0.518565,0.873753,0.759208,0.861396
25,444.734,1,18.6294,35.5006,24.0246,1.52206,0.0328418,0.526389,0.853234,0.803715,0.808344
26,434.518,1,18.8072,35.7121,24.9507,1.42742,0.032229,0.519115,0.82755,0.778955,0.832021
27,435.383,1,18.8285,35.7726,23.1556,1.42739,0.0319384,0.52138,0.889183,0.785624,0.850622
28,426.917,1,18.721,35.1018,24.0958,1.49831,0.0217101,0.523511,0.860992,0.807765,0.81928
29,428.08,1,18.7703,35.5182,23.9874,1.47208,0.0251297,0.519703,0.8644,0.774316,0.804804
30,433.382,1,18.7233,35.7156,25.171,1.57062,0.0218378,0.516628,0.85495,0.763197,0.842544
31,431.161,1,18.829,35.2744,25.8342,1.52832,0.0241195,0.525269,0.783786,0.769855,0.840171
32,425.974,1,18.74,35.3947,24.6762,1.53099,0.0198565,0.523117,0.860419,0.766495,0.785531
33,426.234,1,18.776,35.359,24.0751,1.531,0.0190926,0.519721,0.889111,0.775391,0.770699
34,424.447,1,18.7618,35.3716,23.6488,1.50689,0.0211546,0.518728,0.849913,0.77962,0.752073
35,423.182,1,18.6621,35.108,25.8941,1.48448,0.0228713,0.52135,0.833184,0.768994,0.71086
36,422.156,1,18.6286,35.0313,26.1531,1.44918,0.0232775,0.523469,0.86917,0.77657,0.746207
37,421.933,1,18.5073,35.6008,28.1036,1.5075,0.0191248,0.526185,0.815526,0.784553,0.770949
38,425.557,1,18.5965,35.813,27.9708,1.55126,0.0171293,0.524345,0.906475,0.767608,0.777282
39,426.367,1,18.5837,36.1186,29.7456,1.60317,0.0124145,0.529986,0.870191,0.756479,0.830217
40,431.83,1,18.4486,34.9846,29.2878,1.55663,0.0206956,0.527757,0.875602,0.788003,0.83258
41,430.825,1,18.5617,35.9288,30.4836,1.5566,0.0205141,0.520223,0.834752,0.75372,0.920003
42,427.854,1,18.6318,36.5354,30.1748,1.55649,0.0175035,0.521905,0.857108,0.750745,0.923573
43,427.063,1,18.5858,36.9553,30.7666,1.58109,0.0159875,0.52294,0.80347,0.722212,0.919568
44,428.172,1,18.5847,36.3996,28.0613,1.61517,0.0133268,0.527885,0.812378,0.737301,0.899119
45,423.049,1,18.5309,36.456,29.8513,1.63533,2.22045e-16,0.531673,0.823602,0.728997,0.870171
46,421.401,1,18.4677,36.4059,27.6248,1.60906,0.00459865,0.53194,0.822909,0.739368,0.910718
47,421.26,1,18.58,35.9619,26.8743,1.52565,0.0154504,0.529426,0.823561,0.77653,0.855018
48,424.423,1,18.5509,35.4333,26.9412,1.55829,0.0145773,0.524736,0.829271,0.798448,0.86347
49,424.281,1,18.4953,35.7043,27.5947,1.57498,0.0114171,0.522047,0.823942,0.804496,0.924803
50,426.203,1,18.4256,35.5423,30.7125,1.6199,2.22045e-16,0.529955,0.857367,0.827068,0.96825
51,423.881,1,18.4842,35.806,34.4734,1.59971,2.22045e-16,0.525911,0.852581,0.813548,0.994025
52,423.831,1,18.3947,35.6284,31.977,1.59585,2.22045e-16,0.527,0.894551,0.78208,1.00476
53,421.865,1,18.43,35.7546,31.6714,1.59384,1.55652e-07,0.521138,0.855343,0.773482,0.97546
54,428.335,1,18.4159,36.2396,33.6358,1.61492,0.00566253,0.525203,0.898241,0.763311,1.08904
55,423.981,1,18.551,35.7471,34.0986,1.52624,0.0124998,0.524884,0.896844,0.757008,1.12059
56,422.483,1,18.534,36.2215,33.0744,1.56044,0.00756633,0.523119,0.876769,0.731193,1.11439
57,426.271,1,18.5977,36.5579,31.2056,1.58201,0.0102506,0.519998,0.850182,0.723553,1.13249
58,425.197,1,18.5245,36.7219,32.4751,1.51802,0.016619,0.520975,0.833448,0.712408,1.12901
59,421.286,1,18.4915,37.5227,29.1547,1.49038,0.0176546,0.526282,0.853632,0.713155,0.954554
60,424.83,1,18.4817,37.3622,30.399,1.49051,0.0208919,0.518984,0.786071,0.701276,1.01164
61,422.296,1,18.5999,37.6858,30.2313,1.54762,0.0151602,0.521164,0.753335,0.695734,1.00281
62,420.355,1,18.7177,37.3611,29.0366,1.54751,0.0129578,0.520733,0.744457,0.729891,0.980183
63,419.892,1,18.7301,37.2502,28.172,1.489,0.018517,0.515887,0.73428,0.7255,0.980266
64,423.185,1,18.5649,36.7897,26.6169,1.59397,0.0105246,0.516426,0.751813,0.750563,0.962848
65,421.314,1,18.644,37.0409,27.773,1.54175,0.0132846,0.515869,0.818032,0.753977,0.943659
66,419.024,1,18.6304,36.4636,28.7702,1.57576,6.73256e-06,0.520039,0.845627,0.772766,0.947055
67,417.02,1,18.7385,36.877,27.2731,1.57544,2.82902e-05,0.520414,0.814483,0.761001,0.894638
68,414.013,1,18.6562,36.4596,29.4154,1.55859,2.22045e-16,0.522645,0.820476,0.781837,0.80868
69,414.782,1,18.6487,36.2295,29.8739,1.56269,2.22045e-16,0.525106,0.805579,0.795157,0.821856
70,421.271,1,18.5758,35.7736,29.4679,1.61024,2.22045e-16,0.526303,0.855114,0.796145,0.819491
71,418.282,1,18.5537,34.6109,28.5289,1.59181,2.22045e-16,0.51868,0.848545,0.803674,0.786829
72,417.561,1,18.5513,35.1028,29.8756,1.57938,2.22045e-16,0.517026,0.849574,0.793826,0.831454
73,419.185,1,18.5961,34.4637,29.5291,1.59868,1.61743e-06,0.518207,0.866446,0.80302,0.781856
74,426.209,1,18.6916,34.4778,29.2369,1.63739,0.00774767,0.512829,0.900579,0.799663,0.774192
75,430.525,1,18.7202,34.0959,26.558,1.68334,0.00397291,0.519295,0.944068,0.812155,0.764654
76,425.288,1,18.6299,34.1497,27.4296,1.64412,2.22045e-16,0.521855,0.899957,0.820237,0.774047
77,425.228,1,18.6109,34.3595,29.2738,1.64176,1.65804e-06,0.524104,0.904454,0.799128,0.79585
78,418.176,1,18.5323,34.655,30.5103,1.57818,2.91774e-07,0.519821,0.895335,0.798138,0.814198
79,419.572,1,18.5237,34.5592,29.8755,1.58964,1.10864e-05,0.519633,0.89815,0.786962,0.828355
80,418.426,1,18.6823,33.8272,28.7173,1.60134,2.22045e-16,0.513248,0.895954,0.80584,0.716034
81,420.401,1,18.6348,33.7218,28.7519,1.60749,2.22045e-16,0.515772,0.920611,0.789076,0.76002
82,419.332,1,18.5671,33.1512,28.268,1.59981,2.22045e-16,0.521236,0.967408,0.806759,0.691773
83,414.699,1,18.5967,33.2441,29.1797,1.55026,2.22045e-16,0.524218,0.960692,0.820055,0.719751
84,415.503,1,18.5393,33.0993,29.7362,1.55576,2.22045e-16,0.519563,0.931866,0.820627,0.757153
85,415.522,1,18.5096,32.8574,30.7733,1.55879,1.3198e-06,0.522683,0.925989,0.845896,0.721375
86,413.536,1,18.5265,32.9156,30.6318,1.53683,2.22045e-16,0.520325,0.934926,0.821061,0.763108
87,417.786,1,18.5776,32.758,30.747,1.55336,0.00600523,0.526202,0.95634,0.828681,0.759517
88,418.911,1,18.6484,32.7438,30.4789,1.58304,2.22045e-16,0.519205,0.942802,0.826994,0.75465
89,418.155,1,18.536,32.2154,30.9888,1.56451,2.22045e-16,0.514244,0.961557,0.84941,0.780864
90,412.099,1,18.5171,32.1192,27.5998,1.52581,2.22045e-16,0.518958,0.97945,0.832862,0.713235
91,415.891,1,18.4638,32.0118,31.2807,1.53527,2.22045e-16,0.523777,1.02532,0.842707,0.775837
92,413.864,1,18.5612,31.9528,31.0103,1.50105,2.22045e-16,0.522,1.06389,0.837531,0.843485
93,415.957,1,18.4864,31.4398,33.3288,1.51191,2.22045e-16,0.525735,1.00036,0.862644,0.905789
94,417.419,1,18.5925,31.7931,31.132,1.53589,2.22045e-16,0.525768,0.975781,0.842786,0.885219
95,417.233,1,18.3959,31.4418,34.5883,1.53973,2.22045e-16,0.522079,0.959724,0.847654,0.864823
96,417.514,1,18.4957,31.284,33.6191,1.54729,2.22045e-16,0.51735,0.968837,0.831138,0.852932
97,415.161,1,18.5664,31.764,30.5177,1.53921,2.22045e-16,0.520165,0.972101,0.819772,0.792295
98,418.497,1,18.6959,31.7456,30.5717,1.56335,2.22045e-16,0.523042,0.96357,0.84177,0.801879
99,415.77,1,18.6397,31.7097,29.9073,1.54335,2.22045e-16,0.525525,0.965152,0.835284,0.780673
100,415.46,1,18.5008,31.6474,30.5698,1.54138,2.22045e-16,0.524714,1.00349,0.83181,0.751839
101,416.581,1,18.567,32.1238,29.6202,1.54516,2.22045e-16,0.520647,0.964098,0.817211,0.833722
102,418.716,1,18.5384,32.2892,30.9322,1.5612,2.22045e-16,0.522482,0.976506,0.805314,0.846764
103,415.799,1,18.5957,32.8493,30.3043,1.53941,2.22045e-16,0.51809,0.982247,0.795048,0.839765
104,420.115,1,18.4343,32.318,30.6351,1.56538,2.22045e-16,0.525947,1.01388,0.808907,0.847205
105,421.803,1,18.4435,32.5062,31.8629,1.58396,1.30047e-06,0.523138,1.0033,0.815169,0.835777
106,413.688,1,18.4472,32.4588,31.7158,1.52839,2.22045e-16,0.526813,0.955679,0.834909,0.769427
107,419.52,1,18.5518,31.9472,33.4989,1.56011,2.22045e-16,0.52538,0.965103,0.836768,0.861883
108,417.919,1,18.4499,31.7085,32.6313,1.55212,2.22045e-16,0.524209,0.981877,0.844223,0.810368
109,412.544,1,18.5534,31.1003,31.2337,1.51472,2.22045e-16,0.525525,0.940007,0.868993,0.775536
110,415.971,1,18.3812,30.9076,33.5047,1.53963,2.22045e-16,0.525523,0.934573,0.894718,0.779702
111,419.565,1,18.6127,30.727,29.2857,1.5943,8.96386e-06,0.523982,0.895987,0.893854,0.703179
112,413.532,1,18.5255,31.1356,30.0568,1.53858,2.22045e-16,0.522739,0.886407,0.886195,0.730812
113,415.21,1,18.4747,30.9425,32.0131,1.55396,2.22045e-16,0.52307,0.905418,0.874351,0.724334
114,415.608,1,18.4562,31.1989,29.9381,1.55862,2.22045e-16,0.527163,0.879502,0.882504,0.726047
115,422.827,1,18.5047,31.5485,29.0239,1.61306,2.22045e-16,0.528378,0.966731,0.854933,0.72059
116,422.121,1,18.5522,30.5858,31.8226,1.59329,1.49634e-07,0.525505,1.01745,0.889305,0.716155
117,423.257,1,18.5343,30.7283,31.1948,1.60958,5.95562e-07,0.526883,0.964384,0.884428,0.734077
118,418.976,1,18.552,30.3666,31.0838,1.54939,0.00870125,0.528139,0.945205,0.913452,0.691607
119,416.823,1,18.4468,31.0986,32.4113,1.55587,2.22045e-16,0.527179,0.928637,0.895379,0.737834
120,413.618,1,18.5494,31.2968,33.588,1.52548,2.22045e-16,0.524343,0.930479,0.888553,0.760534
121,416.645,1,18.4564,30.5545,34.3141,1.53411,2.22045e-16,0.526044,0.99125,0.893961,0.791347
122,415.667,1,18.5002,30.5271,33.6088,1.53905,2.22045e-16,0.519622,0.93409,0.922976,0.754931
123,412.341,1,18.4031,30.8142,31.1249,1.51476,2.22045e-16,0.521948,0.939316,0.915836,0.73333
124,413.781,1,18.4927,31.1988,28.7213,1.54494,2.22045e-16,0.52175,0.927644,0.914334,0.662361
125,416.257,1,18.4948,31.0153,29.4764,1.57057,2.22045e-16,0.521837,0.888323,0.925861,0.668855
126,413.812,1,18.4886,30.9965,26.8663,1.5551,2.22045e-16,0.53092,0.918766,0.921126,0.611295
127,414.76,1,18.5482,30.8003,26.5275,1.5691,2.22045e-16,0.523753,0.90496,0.924412,0.605688
128,417.912,1,18.5218,30.5527,25.4886,1.59902,2.22045e-16,0.527968,0.882721,0.938845,0.597446
129,416.523,1,18.5895,31.4849,26.8611,1.59442,2.22045e-16,0.522465,0.865661,0.914077,0.602429
130,421.612,1,18.6682,31.6598,26.5492,1.64635,2.22045e-16,0.521686,0.867837,0.92769,0.571197
131,420.089,1,18.618,32.0181,26.5191,1.63585,2.22045e-16,0.519556,0.839035,0.917637,0.587149
132,415.84,1,18.5548,31.806,26.5266,1.59186,2.22045e-16,0.519721,0.829043,0.93746,0.602424
133,414.028,1,18.5089,30.7848,26.698,1.58608,2.22045e-16,0.519356,0.849985,0.964789,0.536468
134,416.774,1,18.5126,30.9242,26.5022,1.60176,2.22045e-16,0.523535,0.898571,0.947031,0.542275
135,417.038,1,18.63,30.7746,26.8723,1.60241,2.22045e-16,0.519211,0.902544,0.936863,0.555311
136,412.232,1,18.5805,31.2399,28.7358,1.54574,0.0068366,0.524506,0.831339,0.930179,0.586601
137,414.113,1,18.4068,31.5711,29.6034,1.5326,0.00780625,0.527798,0.884249,0.896891,0.661499
138,415.189,1,18.6317,31.4188,29.829,1.53264,0.00827943,0.526366,0.910806,0.896107,0.666245
139,413.294,1,18.6932,31.0752,30.8049,1.54738,7.2228e-06,0.526457,0.919419,0.891232,0.650977
140,414.499,1,18.6681,31.4833,31.593,1.55733,4.28179e-05,0.525065,0.935644,0.868711,0.660256
141,415.721,1,18.6272,31.262,31.9696,1.55353,2.22045e-16,0.527358,0.956376,0.882333,0.692422
142,418.68,1,18.5676,31.78,32.0616,1.57578,1.01406e-06,0.528402,0.948073,0.897396,0.705428
143,409.784,1,18.4913,31.5741,34.7273,1.50018,2.22045e-16,0.528422,0.944796,0.925374,0.681807
144,410.569,1,18.5877,30.4134,32.5813,1.50649,2.22045e-16,0.523988,0.941851,0.932447,0.68575
145,412.18,1,18.4775,30.5399,32.992,1.51159,2.22045e-16,0.529067,0.959826,0.916307,0.716975
146,419.251,1,18.5245,30.7097,34.3429,1.56674,2.22045e-16,0.527755,0.994214,0.939684,0.700356
147,419.451,1,18.7352,29.518,34.1358,1.56704,2.22045e-16,0.524282,1.00555,0.974797,0.678069
148,418.563,1,18.6612,29.4152,31.9958,1.5657,2.22045e-16,0.529353,0.975151,0.969304,0.668619
