iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.506,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.516,1,19.8091,23.9171,13.0607,0.95,0.285,-0.343666,0.974679,0.974679,0.974679,0.974679
3,641.223,1,19.7189,25.9686,11.9545,0.9025,0.27075,-0.319817,0.95,0.95,0.95,0.95
4,622.32,1,19.8279,25.0937,12.431,0.857375,0.257212,-0.316544,0.925945,0.925945,0.925945,0.925945
5,618.365,1,20.218,27.6135,11.1902,0.814506,0.244352,-0.359589,0.9025,0.9025,0.9025,0.9025
6,608.606,1,20.0446,26.6891,10.2895,0.773781,0.232134,-0.3395,0.879648,0.879648,0.879648,0.879648
7,608.008,1,20.1587,26.4397,11.6462,0.735092,0.220528,-0.366025,0.857375,0.993789,0.857375,0.857375
8,598.192,1,19.5596,25.7363,13.4948,0.698337,0.209501,-0.325424,0.835666,0.976241,0.835666,0.835666
9,592.614,1,19.838,25.1936,12.4926,0.66342,0.199026,-0.349838,0.814506,0.951522,0.814506,0.814506
10,589.711,1,19.3304,24.052,10.9779,0.630249,0.189075,-0.34761,0.793882,1.17759,0.793882,0.831548
11,590.024,1,19.4749,25.7186,10.8316,0.598737,0.179621,-0.359623,0.773781,1.14778,0.773781,0.873101
12,578.299,1,18.6458,25.0174,11.233,0.5688,0.17064,-0.293929,0.754188,1.11871,0.754188,0.850993
13,564.552,1,19.6274,25.2653,11.6013,0.54036,0.162108,-0.331736,0.735092,1.14377,0.735092,0.829446
14,555.885,1,19.401,25.4253,12.1921,0.513342,0.154003,-0.325024,0.716479,1.19103,0.716479,0.808444
15,547.077,1,19.3635,27.7744,12.04,0.487675,0.146302,-0.308466,0.698337,1.16087,0.698337,0.787973
16,538.222,1,18.9994,26.7418,11.3509,0.463291,0.138987,-0.298059,0.680655,1.13148,0.680655,0.768022
17,532.606,1,18.8151,27.6366,11.1405,0.440127,0.132038,-0.297389,0.66342,1.10283,0.66342,0.748575
18,525.908,1,19.8258,28.4446,11.1862,0.41812,0.125436,-0.331986,0.646622,1.0749,0.646622,0.778804
19,511.322,1,19.1229,28.3513,10.678,0.397214,0.119164,-0.308134,0.630249,1.04768,0.630249,0.760383
20,516.218,1,19.9996,28.0026,11.4853,0.377354,0.113206,-0.358867,0.614291,1.02116,0.614291,0.762553
21,508.905,1,19.4393,27.9464,11.7389,0.358486,0.107546,-0.322419,0.598737,1.05303,0.598737,0.796439
