iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.607,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.214,1,19.4076,33.9224,12.2408,0.997882,0.178257,0.464747,0.887264,0.760356,0.914132
3,548.821,1,19.5401,35.3253,13.5879,0.97179,0.14896,0.439833,0.949668,0.695418,0.757618
4,525.667,1,18.9398,33.0555,16.5241,1.12433,0.111682,0.420997,1.12655,0.660896,0.833525
5,479.026,1,19.3985,34.1362,16.8009,1.24638,0.0710308,0.425606,1.04209,0.616173,0.818838
6,478.503,1,19.3537,34.1366,16.4122,1.32016,0.0646506,0.430283,1.16301,0.619329,0.826993
7,467.075,1,19.3273,35.5735,16.5146,1.31143,0.0561977,0.432034,1.24282,0.602553,0.825491
8,460.277,1,19.2062,35.2821,16.4814,1.21719,0.055843,0.437351,1.16769,0.587764,0.921277
9,448.18,1,19.0706,34.7659,17.1662,1.33339,0.0445481,0.44798,1.04128,0.583464,0.829317
10,437.103,1,18.94,34.9919,18.8417,1.37064,0.0333622,0.449723,1.13287,0.565093,0.916477
11,423.27,1,19.1303,34.7838,18.6262,1.28555,0.0315203,0.443541,1.00481,0.561089,0.926377
12,422.435,1,19.1943,35.0342,17.9513,1.28555,0.0311806,0.439418,1.0451,0.552722,0.886462
13,422.368,1,19.1523,34.7827,17.622,1.31507,0.0282202,0.442581,1.13934,0.558414,0.896027
14,417.84,1,19.139,34.7205,17.8617,1.31502,0.0260558,0.43655,1.11011,0.560201,0.917736
15,414.045,1,19.0027,34.7211,19.2268,1.3016,0.022995,0.436534,1.12944,0.55311,0.998237
16,411.188,1,19.0151,34.4654,19.0976,1.33424,0.019574,0.439592,1.0931,0.569572,0.957073
17,412.498,1,18.9933,34.4077,18.6463,1.38568,0.0189457,0.439233,1.02743,0.565947,0.856678
18,409.836,1,19.1006,34.0339,17.0598,1.38561,0.0164495,0.434904,1.02277,0.56704,0.875663
19,407.204,1,19.1332,33.9021,16.4804,1.42654,0.0122005,0.434492,0.942876,0.576677,0.874941
20,398.342,1,19.3175,34.1591,15.7015,1.40338,0.00386834,0.431529,0.965139,0.572765,0.900753
21,396.396,1,19.1076,34.0428,16.1425,1.37982,0.0051244,0.436434,0.901095,0.591652,0.945717
22,393.286,1,19.0149,33.985,15.9242,1.35744,0.00656298,0.438119,0.851111,0.582889,0.951868
23,389.423,1,19.1898,34.5344,15.9972,1.34949,0.00523833,0.435561,0.815352,0.559645,0.947264
24,391.939,1,19.065,34.4366,17.04,1.36769,0.000626216,0.435303,0.830803,0.566585,1.01177
25,395.75,1,19.2112,34.4895,17.0681,1.3612,0.00634415,0.438743,0.877477,0.57729,1.03889
26,400.065,1,19.1337,34.6917,15.6482,1.38719,0.0085259,0.437796,0.907695,0.563257,0.992202
27,394.24,1,19.0575,34.3479,16.2076,1.38296,2.22045e-16,0.438068,0.841743,0.581145,0.976106
28,388.874,1,19.1749,34.705,18.4539,1.32539,2.22045e-16,0.437396,0.934459,0.576083,0.994678
29,391.182,1,19.0234,34.6945,18.2237,1.34535,2.22045e-16,0.435931,0.921317,0.584041,0.984375
30,391.354,1,19.0323,34.864,17.5794,1.34878,2.22045e-16,0.43684,0.903621,0.564381,1.01653
31,392.753,1,19.1811,34.8654,15.8274,1.37275,2.22045e-16,0.432744,0.837468,0.563397,1.01734
32,390.816,1,19.1466,35.1403,16.7586,1.35506,2.22045e-16,0.438545,0.815067,0.562001,1.05223
33,388.723,1,19.107,35.2794,16.7977,1.34733,1.99356e-06,0.440089,0.781438,0.565841,1.03101
34,386.157,1,19.2016,35.0546,16.471,1.31438,2.22045e-16,0.439079,0.886092,0.567225,0.997274
35,379.825,1,19.206,35.4714,17.7931,1.26543,2.22045e-16,0.434961,0.888496,0.558449,1.04432
36,381.102,1,19.1603,35.6378,17.4473,1.27883,2.22045e-16,0.435789,0.924198,0.555305,0.979225
37,380.91,1,19.1211,35.6312,18.1363,1.26997,2.22045e-16,0.440049,0.962858,0.546751,0.997363
38,377.76,1,19.1879,35.3434,17.9909,1.23999,2.22045e-16,0.438311,1.00569,0.55032,1.00564
39,378.648,1,19.1849,35.0986,18.9841,1.2411,2.22045e-16,0.439672,1.0235,0.552727,1.0201
40,380.519,1,19.1722,34.874,19.4026,1.24801,2.22045e-16,0.434678,1.01212,0.559433,1.07725
41,385.066,1,19.1115,34.9809,18.9247,1.27554,2.22045e-16,0.434083,1.01638,0.56505,1.09671
42,386.154,1,19.1041,34.8108,19.2045,1.28457,2.22045e-16,0.431782,1.04665,0.556299,1.07731
43,387.092,1,19.138,34.817,19.3233,1.29276,2.22045e-16,0.433868,1.12396,0.562479,0.979046
44,383.413,1,19.1593,34.8864,18.9601,1.26874,2.22045e-16,0.438714,1.05618,0.557407,1.02236
45,374.904,1,19.0894,34.9279,20.0057,1.22318,2.22045e-16,0.438668,1.02302,0.554594,0.96318
46,377.344,1,19.1359,34.8687,20.834,1.22967,2.22045e-16,0.437377,1.06901,0.561622,0.985897
47,377.952,1,18.9857,34.8431,20.3636,1.24441,9.32766e-07,0.44348,1.01826,0.560596,0.950828
48,378.215,1,19.0568,35.1047,20.6133,1.249,2.22045e-16,0.441404,1.02863,0.55612,0.931067
49,380.07,1,19.029,35.0372,19.7999,1.27116,0.00372301,0.43975,0.956761,0.556398,0.895502
50,382.716,1,19.1575,35.2158,18.9896,1.30449,2.22045e-16,0.441841,0.940002,0.551845,0.867753
51,384.828,1,19.2101,35.0783,19.6892,1.30685,2.22045e-16,0.438263,0.980151,0.550915,0.918485
52,380.93,1,19.1908,34.9299,21.4292,1.26605,2.22045e-16,0.430445,1.02533,0.558663,0.95766
