parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.03584316433597,19.5914716715338
beta_Cl_tSCRMGDL,-0.415,0.182359523279031,43.9420538021762
V1_pop,23.8,2.58313940381797,10.8535269067982
Q_pop,23.4,,
V2_pop,13.3,5.07569613771593,38.163128855007
omega_Cl,0.224,0.0423011093735325,18.8844238274699
omega_V1,0.299,0.0630689968423864,21.0933099807313
omega_Q,0.946,0.498270275727762,52.6712765039918
omega_V2,0.795,0.351416060493549,44.203278049503
a,1.51116035819641,0.130033433509645,8.60487325546588
