iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.058,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,546.133,1,21.1119,33.2184,13.0963,1.10321,0.150667,0.492361,0.816611,0.727933,0.893084
3,528.531,1,21.0085,33.8712,13.8439,1.18167,0.125778,0.489841,0.876304,0.68322,0.873399
4,516.194,1,20.7029,33.9708,15.547,1.11625,0.114889,0.49559,0.96158,0.656748,0.819792
5,499.22,1,20.8229,36.0732,13.0655,1.21761,0.0939382,0.491534,0.965088,0.60278,0.901385
6,487.875,1,20.8866,36.2224,14.2122,1.23097,0.0834429,0.495728,0.940636,0.608799,0.952811
7,479.295,1,20.6882,36.8281,12.6038,1.22451,0.0749775,0.491721,0.986012,0.57546,1.04754
8,472.627,1,20.7159,35.7509,13.1089,1.14418,0.0732858,0.481655,1.04367,0.580894,1.04151
9,474.569,1,20.5714,35.9046,15.2257,1.19009,0.0706162,0.485564,1.05103,0.584964,1.13247
10,464.622,1,20.5856,36.2996,16.2261,1.33242,0.0559756,0.495442,1.23851,0.564228,1.0113
11,462.529,1,20.7527,36.5467,16.118,1.33238,0.0544978,0.489862,1.35941,0.586272,0.948152
12,459.215,1,20.748,35.6334,17.4166,1.33232,0.0520209,0.48667,1.30404,0.597162,1.00353
13,463.777,1,20.7231,35.8085,16.9956,1.33233,0.0528125,0.479756,1.21365,0.589114,1.25903
14,451.717,1,20.6198,35.7772,16.9028,1.29506,0.0491525,0.490423,1.14348,0.587161,1.08398
15,446.52,1,20.7677,35.9138,16.4154,1.27805,0.0465114,0.489239,1.22959,0.579865,1.03951
16,443.34,1,20.7685,36.2881,16.0702,1.30009,0.0440956,0.491707,1.14652,0.567,1.06059
17,444.903,1,20.6923,36.0131,16.632,1.30014,0.045441,0.494169,1.15529,0.571297,0.979507
18,447.829,1,20.6108,35.2275,16.8643,1.30018,0.0464468,0.490206,1.17144,0.603382,1.00375
19,454.06,1,20.9053,35.8391,16.0466,1.38006,0.0457484,0.485108,1.21814,0.57997,1.08312
20,453.789,1,20.6899,35.1954,18.4185,1.38002,0.0447927,0.491719,1.17746,0.57426,1.19552
21,454.846,1,20.7238,35.5402,19.0709,1.46721,0.0413871,0.489705,1.15634,0.578217,1.12613
22,451.553,1,20.6145,35.2272,16.3434,1.39671,0.0436331,0.489998,1.07066,0.564462,1.17206
23,455.472,1,20.4658,34.6914,15.578,1.39675,0.0446396,0.494931,1.08048,0.579209,1.23379
24,449.398,1,20.5119,34.3471,18.3231,1.3967,0.0429565,0.488373,1.09682,0.584401,1.06448
25,447.025,1,20.6003,34.623,18.895,1.32832,0.0436573,0.489028,1.16262,0.581509,1.10243
26,445.511,1,20.5904,34.1983,19.4529,1.35077,0.0430222,0.489075,1.01412,0.570054,1.12628
27,444.906,1,20.5646,34.3257,20.0468,1.3958,0.040564,0.493111,0.9857,0.563901,1.12512
28,436.073,1,20.6432,34.2975,22.0518,1.34201,0.03788,0.490656,1.02927,0.565033,1.10638
29,434.267,1,20.7819,33.9716,21.0993,1.34198,0.036679,0.480694,1.04958,0.562077,1.12629
