iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.476,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,816.17,1,35.9296,49.0381,76.1851,16.6408,1.425,1.425,1.16962,1.62877,1.46202,1.52035
3,811.319,1,36.5429,79.8593,70.2326,21.2376,1.35375,1.35375,1.14,1.58753,1.425,1.48185
4,813.02,1,35.2944,60.8343,84.191,15.6443,1.28606,1.28606,1.11113,1.7685,1.38892,1.54483
5,802.823,1,34.1658,66.1715,90.6174,10.0202,1.22176,1.22176,1.083,1.81397,1.35375,1.76429
6,795.791,1,34.1667,61.0798,98.7681,9.23407,1.16067,1.16067,1.05558,1.86849,1.31947,1.71961
7,791.917,1,31.4775,57.1982,98.3854,9.78224,1.10264,1.10264,1.02885,1.82118,1.28606,1.67607
8,782.945,1,32.8275,69.106,97.1354,8.49902,1.04751,1.04751,1.0028,1.8758,1.2535,1.63363
9,779.868,1,31.8679,59.9204,87.6826,8.94328,0.995131,0.995131,0.977407,1.84834,1.22176,1.59227
10,771.547,1,31.4483,53.6977,73.3389,9.25416,0.945374,0.945374,0.952659,1.83194,1.19082,1.64671
11,765.077,1,30.8006,41.3799,84.9635,11.7359,0.898105,0.898105,0.928537,1.78555,1.16067,1.60501
12,755.373,1,30.7027,39.1087,81.147,10.7049,0.8532,0.8532,0.905026,1.74034,1.13128,1.56674
13,745.349,1,30.2985,34.4093,80.9994,11.072,0.81054,0.81054,0.88211,1.69628,1.10264,1.61254
14,739.168,1,28.7511,46.0619,64.4487,11.2035,0.770013,0.770013,0.859775,1.82498,1.07472,1.57171
15,730.751,1,27.2378,61.8816,71.9737,11.7734,0.731512,0.731512,0.838005,1.77877,1.04751,1.53192
16,729.115,1,27.2004,42.878,65.89,10.8544,0.694937,0.694937,0.816786,1.9761,1.02098,1.49313
17,724.347,1,25.7688,42.9226,58.9686,10.1461,0.66019,0.66019,0.796105,2.06345,0.995131,1.45532
18,714.023,1,25.8947,63.0025,66.0351,8.79845,0.627181,0.627181,0.775947,2.0112,0.969933,1.41847
19,712.027,1,25.9706,49.0915,71.4653,9.18874,0.595821,0.595821,0.756299,2.20326,0.945374,1.40384
20,704.119,1,25.2042,52.8456,70.1689,7.57896,0.56603,0.56603,0.737149,2.14748,0.921437,1.49254
21,695.796,1,25.0245,55.3187,64.0493,6.97131,0.537729,0.537729,0.718484,2.1222,0.898105,1.51342
22,685.086,1,24.0784,35.6816,62.3236,6.59877,0.510842,0.510842,0.700292,2.28613,0.875365,1.63906
23,677.408,1,24.6694,28.8461,67.0968,5.98444,0.4853,0.4853,0.68256,2.49475,0.8532,1.59756
24,673.91,1,23.9997,41.7154,66.3279,6.4625,0.461035,0.461035,0.665277,2.47008,0.831597,1.67878
25,665.764,1,23.5124,30.7816,64.7444,4.21584,0.437984,0.437984,0.648432,2.43605,0.81054,1.77506
26,666.168,1,22.8749,30.5214,67.8208,4.06486,0.416084,0.416084,0.632013,2.41827,0.790017,1.79495
27,652.713,1,23.0306,36.3857,61.8121,4.30672,0.39528,0.39528,0.61601,2.57738,0.770013,1.7495
