iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,694.395,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.65,1,18.2267,24.3108,14.1254,0.95,0.285,-0.345286,0.974679,0.974679,0.974679,0.974679
3,668.505,1,18.7995,23.3108,13.7213,0.9025,0.27075,-0.36585,0.95,0.967487,0.95,0.95
4,664.634,1,17.0838,21.9813,14.8475,0.857375,0.257212,-0.280527,0.925945,0.94299,0.925945,0.925945
5,651.962,1,16.4551,22.6151,14.3071,0.814506,0.244352,-0.240484,0.9025,0.919113,0.9025,0.9025
6,638.171,1,16.6632,23.0855,13.526,0.773781,0.232134,-0.250279,0.879648,0.89584,0.879648,0.879648
7,636.806,1,15.9325,21.9312,13.5277,0.735092,0.220528,-0.231505,0.857375,0.974792,0.857375,0.857375
8,626.059,1,15.378,23.3246,13.4047,0.698337,0.209501,-0.194877,0.835666,0.95011,0.835666,0.835666
9,618.915,1,14.8455,23.2181,13.3399,0.66342,0.199026,-0.161861,0.814506,0.926053,0.814506,0.814506
10,627.353,1,15.0058,20.8509,11.3993,0.630249,0.189075,-0.197441,0.793882,1.0965,0.793882,0.860241
11,623.144,1,15.4868,23.2529,11.9132,0.598737,0.179621,-0.231011,0.773781,1.24004,0.773781,0.838459
12,618.21,1,15.3604,22.8917,12.3671,0.5688,0.17064,-0.218031,0.754188,1.22303,0.754188,0.83907
13,592.709,1,16.7313,23.8043,12.45,0.54036,0.162108,-0.289695,0.735092,1.19206,0.735092,0.932863
14,590.538,1,16.6637,23.8311,11.5835,0.513342,0.154003,-0.274898,0.716479,1.16187,0.716479,0.909243
15,575.875,1,16.0325,24.8512,12.0532,0.487675,0.146302,-0.24055,0.698337,1.13246,0.698337,0.88622
16,577.251,1,16.5585,25.7832,11.7585,0.463291,0.138987,-0.273782,0.680655,1.10378,0.680655,0.863781
17,572.047,1,16.1027,25.244,11.9686,0.440127,0.132038,-0.252414,0.66342,1.14325,0.66342,0.84544
18,560.909,1,16.2069,25.8809,12.7777,0.41812,0.125436,-0.243991,0.646622,1.23159,0.646622,0.827978
19,556.611,1,16.131,26.9593,13.4443,0.397214,0.119164,-0.241732,0.630249,1.20041,0.630249,0.807013
20,556.518,1,15.4841,28.0303,12.6147,0.377354,0.113206,-0.208064,0.614291,1.17001,0.614291,0.813708
