iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.52,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.401,1,16.8239,26.1334,15.7207,0.95,0.285,-0.105127,0.974679,0.974679,0.974679,0.994889
3,652.344,1,15.5717,24.1376,16.4793,0.9025,0.27075,-0.031433,0.95,0.95,0.95,0.969698
4,644.583,1,16.0168,23.4828,17.7627,0.857375,0.257212,-0.072684,0.925945,0.93373,0.925945,0.945145
5,631.518,1,17.4261,25.1026,16.4557,0.814506,0.244352,-0.147514,0.9025,0.929048,0.9025,0.921213
6,615.551,1,16.3405,24.1168,15.9087,0.773781,0.232134,-0.0943294,0.879648,0.94457,0.879648,0.897887
7,611.734,1,15.9313,23.2154,14.6215,0.735092,0.220528,-0.0953241,0.857375,1.03186,0.857375,0.875152
8,611.327,1,15.9871,23.9491,15.4116,0.698337,0.209501,-0.0761823,0.835666,1.01666,0.835666,0.852993
9,604.733,1,15.5238,26.376,14.4279,0.66342,0.199026,-0.0561759,0.814506,0.990915,0.814506,0.831395
10,604.576,1,15.2176,23.2837,12.5654,0.630249,0.189075,-0.0636513,0.793882,1.05401,0.793882,0.810343
11,595.735,1,16.0278,23.9033,12.2071,0.598737,0.179621,-0.120638,0.773781,1.13814,0.773781,0.789825
12,590.926,1,15.9713,23.8623,13.4632,0.5688,0.17064,-0.101427,0.754188,1.10932,0.754188,0.769826
13,577.775,1,15.597,23.3588,13.8802,0.54036,0.162108,-0.0778121,0.735092,1.08123,0.735092,0.750334
14,569.714,1,16.4872,23.9466,14.0052,0.513342,0.154003,-0.127044,0.716479,1.05386,0.716479,0.805296
15,567.341,1,16.4556,23.4141,14.8483,0.487675,0.146302,-0.133092,0.698337,1.03607,0.698337,0.784906
16,558.896,1,16.1781,24.2448,16.5729,0.463291,0.138987,-0.109464,0.680655,1.06891,0.680655,0.765031
17,554.086,1,16.321,25.1367,16.489,0.440127,0.132038,-0.105728,0.66342,1.17525,0.66342,0.74566
18,546.438,1,16.253,25.471,16.2197,0.41812,0.125436,-0.107506,0.646622,1.14549,0.646622,0.744196
19,542.461,1,16.7545,26.4705,16.0054,0.397214,0.119164,-0.132502,0.630249,1.18938,0.630249,0.758449
20,550.757,1,17.2029,26.972,16.8179,0.377354,0.113206,-0.160148,0.614291,1.20679,0.614291,0.850333
21,553.285,1,16.862,26.9058,18.9041,0.358486,0.107546,-0.143632,0.598737,1.2828,0.598737,0.939067
22,545.568,1,17.0379,26.8282,17.8843,0.340562,0.102168,-0.159554,0.583577,1.25032,0.583577,0.949068
23,517.135,1,16.9387,26.8804,20.8305,1.117,0.0831604,-0.149543,0.5688,1.44791,0.5688,0.925037
24,520.127,1,16.8419,25.8161,20.4197,1.2322,0.0767308,-0.144155,0.554398,1.547,0.554398,0.901615
25,519.468,1,16.5564,25.5731,18.4873,1.17579,0.076734,-0.127343,0.54036,1.65737,0.54036,0.926073
26,514.622,1,16.9224,24.7321,15.539,1.24903,0.0713041,-0.147266,0.526678,1.61541,0.526678,0.902625
27,508.339,1,17.6099,25.2364,15.9917,1.18658,0.0677388,-0.193025,0.513342,1.5745,0.513342,0.87977
28,499.045,1,17.9053,25.0612,14.9713,1.33374,0.0601053,-0.206873,0.500344,1.53464,0.500344,0.857494
29,498.64,1,17.2339,25.4738,14.2584,1.44602,0.0578575,-0.173913,0.487675,1.49578,0.487675,0.835781
30,491.74,1,17.6945,25.8006,15.6113,1.44598,0.0543026,-0.193324,0.475327,1.4579,0.475327,0.814619
31,481.876,1,16.9907,26.1817,18.2263,1.38957,0.0517728,-0.154885,0.463291,1.43215,0.463291,0.793992
32,476.391,1,17.2564,25.3341,16.108,1.4486,0.0444821,-0.169255,0.45156,1.5212,0.45156,0.773888
33,483.289,1,17.3983,25.0657,16.2887,1.50426,0.0441988,-0.167477,0.440127,1.5709,0.440127,0.754293
34,477.213,1,16.8869,25.503,15.3412,1.59507,0.03681,-0.142709,0.428982,1.53768,0.428982,0.735194
35,490.268,1,16.7902,24.9762,15.6796,1.68712,0.0392066,-0.137665,0.41812,1.65398,0.41812,0.716578
36,488.168,1,17.7988,25.5448,14.6798,1.65385,0.0453297,-0.195713,0.407533,1.6121,0.407533,0.698434
37,491.415,1,17.7858,24.8597,14.6074,1.55438,0.0491672,-0.194564,0.397214,1.58438,0.397214,0.753996
38,483.854,1,16.8368,24.9485,16.4307,1.44317,0.0523451,-0.137191,0.387157,1.54426,0.387157,0.766204
39,479.514,1,17.3882,25.1414,16.318,1.37101,0.0497278,-0.166965,0.377354,1.70952,0.377354,0.847273
40,480.971,1,16.3844,24.9968,15.6692,1.39508,0.0524819,-0.124283,0.367799,1.66624,0.367799,0.82582
41,482.053,1,17.0461,25.1508,15.3871,1.46102,0.0518675,-0.149734,0.358486,1.62405,0.358486,0.80491
42,478.229,1,17.0497,25.1347,16.159,1.46104,0.0508217,-0.148896,0.349409,1.58293,0.349409,0.784529
43,474.724,1,17.7051,24.7482,14.1311,1.461,0.0500424,-0.191402,0.340562,1.54284,0.340562,0.764664
44,472.087,1,17.2547,24.153,14.2511,1.46107,0.0527846,-0.169982,0.331938,1.50378,0.331938,0.758482
45,476.46,1,17.8885,24.1231,15.078,1.5305,0.053263,-0.198739,0.323534,1.4657,0.323534,0.739277
46,477.094,1,18.1748,24.2692,14.6325,1.69043,0.0427223,-0.218108,0.315341,1.42859,0.315341,0.729116
47,474.337,1,17.2212,24.354,14.0335,1.57671,0.0448547,-0.160686,0.307357,1.55422,0.307357,0.710654
48,468.054,1,17.1947,24.4,13.3583,1.50212,0.0489238,-0.15828,0.299574,1.51486,0.299574,0.698746
49,466.195,1,17.44,24.5751,13.0952,1.46593,0.0499424,-0.184386,0.291989,1.47651,0.291989,0.731503
50,465.988,1,16.9947,25.2959,11.8229,1.48539,0.0505307,-0.144039,0.284596,1.43912,0.284596,0.753586
51,463.116,1,16.779,25.5948,11.935,1.50171,0.0452903,-0.123122,0.27739,1.40268,0.27739,0.766529
52,459.098,1,16.8999,26.2289,12.3122,1.528,0.044053,-0.143008,0.270366,1.36716,0.270366,0.877243
53,462.238,1,17.4474,26.0646,11.0414,1.52798,0.0441579,-0.175187,0.26352,1.33255,0.26352,0.928203
54,465.246,1,17.4818,26.6054,12.013,1.5935,0.0410213,-0.177606,0.256848,1.34377,0.256848,0.915996
55,467.729,1,17.3241,26.5002,11.9345,1.53638,0.0439147,-0.165088,0.250344,1.42274,0.250344,0.961301
56,459.215,1,17.2012,27.1402,11.9696,1.45452,0.0431255,-0.164498,0.24482,1.38672,0.244005,0.99261
57,467.289,1,17.4268,27.8709,11.6764,1.5569,0.0438118,-0.17744,0.241036,1.35161,0.237827,0.972765
58,470.144,1,17.5052,27.4067,12.3342,1.60147,0.0467143,-0.181352,0.242174,1.31738,0.231805,0.995537
59,466.668,1,17.5974,27.7992,11.8274,1.55085,0.0472515,-0.175455,0.247521,1.28403,0.225936,0.976525
60,459.815,1,17.4239,27.615,10.4902,1.56015,0.0410524,-0.161617,0.259522,1.25151,0.220215,1.08663
61,457.67,1,17.4524,27.7019,11.0288,1.56008,0.0392324,-0.183904,0.252951,1.21983,0.214639,1.07789
62,457.532,1,17.5278,27.7776,10.3816,1.53425,0.0445951,-0.177245,0.246546,1.18894,0.209204,1.05059
63,459.432,1,17.8971,27.9064,10.5087,1.53428,0.0449408,-0.190529,0.246949,1.15883,0.203907,1.08019
64,462.322,1,17.9309,27.768,9.58906,1.55817,0.0466391,-0.19763,0.245489,1.12949,0.198744,1.1741
65,451.133,1,18.0475,27.9844,8.62241,1.48026,0.0443071,-0.202219,0.255594,1.10089,0.193711,1.14437
66,447.419,1,17.5238,28.4931,9.15007,1.48026,0.0428152,-0.182885,0.249122,1.07302,0.188807,1.1154
