parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06523194611126,19.7341356607343
beta_Cl_tSCRMGDL,-0.415,0.18332909996494,44.1756867385398
V1_pop,23.8,2.80645257037203,11.7918175225716
Q_pop,33.6818181818182,,
V2_pop,13.3,4.62691433297391,34.7888295712324
omega_Cl,0.224,0.0433460771464709,19.3509272975316
omega_V1,0.299,0.104686217309857,35.0121128126611
omega_Q,0.946,0.375983546695495,39.7445609614688
omega_V2,0.795,0.324753431866044,40.8494882850369
a,1.86,0.200948441809862,10.8036796671969
