iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.603,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.327,1,13.6383,28.0449,24.3364,0.974679,-0.0916148,0.974679,0.974679,0.974679,1.06737
3,328.177,1,12.9725,29.8125,22.7585,0.95,0.0883199,0.95,0.95,0.95,1.04034
4,323.886,1,20.9062,36.3367,24.9119,0.925945,-0.413702,0.925945,1.00077,0.925945,1.014
5,323.433,1,23.0381,36.6733,26.7833,0.9025,-0.542725,0.9025,1.07986,0.9025,0.988327
6,315.604,1,16.9736,32.3656,25.7401,0.879648,-0.237204,0.879648,1.08881,0.879648,0.983982
7,311.194,1,15.4982,30.6137,25.398,0.857375,-0.118084,0.857375,1.06124,0.857375,0.959067
8,306.23,1,18.0188,32.0674,25.0679,0.835666,-0.22784,0.835666,1.07066,0.835666,1.00561
9,298.059,1,17.3253,35.7462,28.7741,0.814506,-0.149453,0.814506,1.04355,0.814506,1.05769
10,300.131,1,14.559,27.0906,20.5202,0.793882,-0.0822429,0.793882,1.24614,0.793882,1.03091
11,301.61,1,19.6641,30.6458,20.5488,0.773781,-0.45099,0.773781,1.21459,0.773781,1.14103
12,289.689,1,14.0705,31.3264,18.5297,0.754188,-0.0681944,0.754188,1.18384,0.768546,1.15601
13,279.853,1,15.0283,31.4479,14.9857,0.735092,-0.138373,0.735092,1.17424,0.749086,1.12674
14,270.651,1,21.0044,32.2153,16.2829,0.716479,-0.307248,0.716479,1.2245,0.730118,1.09821
15,264.703,1,13.1098,35.2515,17.4235,0.698337,0.119506,0.698337,1.19349,0.711631,1.0704
16,262.157,1,19.2325,33.7336,18.4109,0.680655,-0.201616,0.680655,1.24132,0.693613,1.0433
17,263.402,1,20.1649,30.1546,19.5809,0.66342,-0.281812,0.66342,1.30977,0.676059,1.11296
18,249.7,1,20.4646,34.8799,19.8299,0.646622,-0.251824,0.646622,1.27661,0.658941,1.0932
19,247.067,1,22.7578,36.4555,19.605,0.630249,-0.390943,0.630249,1.24428,0.642256,1.2007
20,250.155,1,21.9339,38.0745,17.8559,0.614291,-0.297341,0.614291,1.25524,0.625994,1.1703
21,236.916,1,22.336,40.1016,15.2184,0.598737,-0.289395,0.598737,1.24351,0.610144,1.14067
22,242.762,1,29.9358,40.5755,16.1329,0.583577,-0.63537,0.583577,1.22633,0.594694,1.27945
23,237.066,1,22.1985,43.2348,16.6348,0.5688,-0.374389,0.5688,1.32871,0.579636,1.24705
24,229.78,1,19.7086,44.1679,15.3674,0.554398,-0.15978,0.554398,1.30762,0.56496,1.21548
25,226.724,1,28.8844,47.7595,17.0129,0.54036,-0.571007,0.54036,1.27451,0.563667,1.1847
26,214.346,1,24.6758,44.2074,17.7879,0.526678,-0.433763,0.526678,1.27416,0.549394,1.1547
27,214.975,1,24.5877,39.8657,21.2674,0.513342,-0.392174,0.513342,1.35946,0.541597,1.26037
28,211.848,1,15.7461,42.4901,16.7463,0.500344,0.0166112,0.500344,1.45389,0.527884,1.35529
29,212.06,1,18.2707,37.9651,16.4225,0.487675,-0.141835,0.487675,1.44966,0.514517,1.32097
30,188.303,1,17.4809,37.3248,17.0756,0.475327,-0.0798293,0.475327,1.41296,0.50149,1.28752
31,189.314,1,18.6447,33.344,17.8508,0.463291,-0.18373,0.463291,1.38984,0.488792,1.25492
32,180.486,1,19.3696,34.2372,14.3515,0.45156,-0.227042,0.45156,1.44078,0.476415,1.23291
33,178.91,1,21.8795,34.5329,14.0443,0.440127,-0.345416,0.440127,1.60827,0.464352,1.20169
34,164.78,1,23.0934,35.8472,11.4778,0.428982,-0.40927,0.428982,1.56755,0.452594,1.17126
35,170.299,1,22.0134,33.4578,13.6592,0.41812,-0.357966,0.41812,1.52786,0.441134,1.1416
36,158.587,1,22.5992,33.3385,8.47888,0.407533,-0.387705,0.407533,1.48917,0.429965,1.25241
37,148.05,1,19.2043,34.0601,7.11543,0.397214,-0.245817,0.397214,1.48343,0.419078,1.2207
38,145.12,1,16.2308,32.6295,7.67762,0.387157,-0.129931,0.387157,1.55065,0.408466,1.18979
39,141.234,1,17.6027,34.0635,6.88422,0.377354,-0.20567,0.377354,1.52547,0.398124,1.15966
40,137.163,1,18.1702,34.2792,7.48797,0.367799,-0.183754,0.367799,1.66154,0.388043,1.1303
41,145.618,1,19.3064,33.0726,8.78764,0.358486,-0.261189,0.358486,1.71531,0.383803,1.10168
42,126.745,1,17.5674,34.2482,7.94459,0.349409,-0.187794,0.349409,1.85956,0.374085,1.07378
43,120.575,1,18.3544,35.7583,6.93326,0.340562,-0.18186,0.340562,1.81248,0.364613,1.0466
44,113.183,1,20.8817,33.0987,6.73626,0.331938,-0.331246,0.331938,1.76659,0.35538,1.0201
45,114.664,1,19.1911,34.3649,6.06772,0.323534,-0.281091,0.323534,1.72186,0.346382,0.994266
46,98.6836,1,18.9406,34.5752,5.04855,0.315341,-0.26252,0.315341,1.67826,0.337611,0.96909
47,99.3315,1,19.8829,33.6971,5.02154,0.307357,-0.346962,0.307357,1.83929,0.329063,0.944552
48,88.2243,1,19.7522,35.3185,4.85439,0.299574,-0.306259,0.299574,1.79272,0.320731,0.920636
49,97.988,1,18.6092,36.0759,4.40788,0.291989,-0.252594,0.291989,1.74733,0.31261,0.924426
50,94.8641,1,18.2587,36.7697,3.61471,0.284596,-0.202285,0.284596,1.91902,0.3191,1.06152
51,95.2104,1,17.4574,36.8578,3.25077,0.27739,-0.156962,0.27739,2.04358,0.31102,1.07596
52,97.3835,1,17.1923,37.0858,3.11677,0.270366,-0.145009,0.270366,2.15008,0.303145,1.10255
53,92.9141,1,16.7884,37.9085,2.49385,0.26352,-0.143038,0.26352,2.16107,0.30126,1.1629
54,78.0612,1,17.4014,37.2291,2.96712,0.256848,-0.169854,0.256848,2.11728,0.293632,1.13345
55,73.5548,1,20.9353,36.2767,3.34473,0.250344,-0.352893,0.250344,2.06367,0.286197,1.10807
56,76.9217,1,17.7997,35.2705,2.34981,0.244005,-0.191296,0.244005,2.14989,0.27895,1.47392
57,77.0183,1,18.5475,34.854,2.30235,0.237827,-0.258891,0.237827,2.09546,0.271887,1.66015
58,76.1674,1,20.1356,35.3792,2.43936,0.231805,-0.34578,0.231805,2.0424,0.273123,1.61811
59,60.746,1,21.6497,35.0157,1.79804,0.225936,-0.421185,0.225936,2.39378,0.266208,1.57714
60,66.4511,1,18.9864,35.7635,2.06759,0.220215,-0.274207,0.220215,2.56079,0.259467,1.53721
61,56.4421,1,19.2768,34.817,2.23803,0.214639,-0.316372,0.214639,2.49595,0.252897,1.49828
62,54.9319,1,18.3328,34.075,1.97526,0.209204,-0.255428,0.209204,2.51793,0.246494,1.46035
63,51.5138,1,19.346,34.4768,2.15421,0.203907,-0.304191,0.203907,2.87725,0.240252,1.42337
64,56.1066,1,17.2277,34.556,2.23813,0.198744,-0.19609,0.198744,2.83247,0.234169,1.44046
65,48.2247,1,18.9761,34.635,2.32982,0.193711,-0.279756,0.193711,3.08815,0.22824,1.44357
66,55.323,1,20.0423,34.8248,2.14555,0.188807,-0.348903,0.188807,3.00995,0.222461,1.65569
67,66.6901,1,19.5074,35.0818,1.59965,0.184026,-0.308117,0.187152,3.32407,0.217349,1.79502
68,54.1576,1,19.1865,36.1322,1.36916,0.179366,-0.283324,0.182413,3.2399,0.211846,1.7582
