iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.099,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.419,1,27.4673,27.6946,25.3433,0.974679,-0.755966,0.974679,0.974679,0.991125,1.10096
3,333.783,1,27.1028,24.7431,28.6836,0.95,-0.634881,0.95,1.01451,0.966029,1.07308
4,326.733,1,25.5276,30.6824,33.0148,0.925945,-0.524086,0.925945,1.0095,0.981383,1.04591
5,326.75,1,21.9494,31.1722,36.3128,0.9025,-0.41388,0.9025,1.01051,0.956533,1.01943
6,317.368,1,31.7004,30.5667,38.6328,0.879648,-0.720233,0.879648,1.08064,0.932313,1.02362
7,318.03,1,29.4151,28.1544,41.3363,0.857375,-0.756679,0.857375,1.18761,0.908707,1.00859
8,316.182,1,33.4042,29.0179,40.3513,0.835666,-0.867094,0.835666,1.21647,0.885698,1.06777
9,313.628,1,20.7913,28.6582,36.724,0.814506,-0.420828,0.814506,1.18567,0.863271,1.05568
10,304.439,1,22.5306,25.1652,30.6737,0.793882,-0.571842,0.793882,1.32979,0.841413,1.09029
11,311.165,1,21.5449,25.3518,31.7435,0.773781,-0.605703,0.773781,1.29612,0.820108,1.14
12,293.188,1,23.748,22.9823,30.7417,0.754188,-0.561749,0.754188,1.2633,0.905684,1.11113
13,287.267,1,17.184,23.3538,26.115,0.735092,-0.311904,0.735092,1.2939,0.882751,1.09215
14,273.591,1,20.5197,24.9804,30.8028,0.716479,-0.323214,0.716479,1.38516,0.860399,1.06449
15,283.557,1,22.5705,26.3654,30.1593,0.698337,-0.475794,0.698337,1.40473,0.838614,1.03754
16,273.967,1,22.091,28.0501,27.4023,0.680655,-0.507954,0.680655,1.46501,0.817379,1.01127
17,275.271,1,20.8299,26.787,24.681,0.66342,-0.413553,0.66342,1.47007,0.796683,1.10305
18,267.244,1,22.1776,28.5791,20.7232,0.646622,-0.489665,0.646622,1.44067,0.77651,1.14022
19,260.253,1,23.6812,33.7801,21.6442,0.630249,-0.493407,0.630249,1.40419,0.756849,1.25897
20,263.485,1,23.055,33.9378,22.3041,0.614291,-0.424775,0.614291,1.53764,0.737685,1.22709
21,247.936,1,17.4234,33.5227,21.6733,0.598737,-0.199058,0.598737,1.53458,0.719006,1.19602
22,241.452,1,24.4949,31.4005,20.4387,0.583577,-0.518186,0.583577,1.4962,0.700801,1.16574
23,238.943,1,30.0144,35.3076,22.8096,0.5688,-0.712133,0.5688,1.5031,0.683056,1.13622
24,233.345,1,35.149,37.9693,21.8729,0.554398,-0.80752,0.554398,1.48408,0.665761,1.10745
25,223.212,1,27.3644,41.0365,22.5472,0.54036,-0.575635,0.54036,1.4465,0.648903,1.07941
26,230.401,1,29.2411,38.668,18.3814,0.526678,-0.610569,0.526678,1.60285,0.632473,1.09267
27,223.506,1,33.4596,43.1245,23.5897,0.513342,-0.752723,0.513342,1.77122,0.616458,1.065
28,224.755,1,28.6874,45.1272,20.2335,0.500344,-0.60502,0.500344,1.86927,0.600849,1.10057
29,219.178,1,26.3103,39.2624,16.793,0.487675,-0.547006,0.487675,1.82194,0.60511,1.1647
30,210.583,1,30.8339,39.2845,20.7217,0.475327,-0.657162,0.475327,1.77581,0.589788,1.19254
31,197.946,1,30.1206,36.2051,21.5461,0.463291,-0.700688,0.463291,1.73085,0.574854,1.16234
32,195.16,1,27.2285,29.2151,20.5747,0.45156,-0.610311,0.45156,1.80688,0.560299,1.14887
33,193.105,1,24.7694,30.1491,16.9156,0.440127,-0.546339,0.440127,2.14958,0.546112,1.11978
34,183.007,1,21.1268,31.2546,15.339,0.428982,-0.39785,0.428982,2.09515,0.532284,1.09143
35,188.529,1,20.1433,30.6061,15.5078,0.41812,-0.342982,0.41812,2.14457,0.518806,1.08968
36,180.629,1,22.53,31.8977,13.8064,0.407533,-0.41779,0.407533,2.09026,0.505669,1.19598
37,171.111,1,28.9126,35.256,14.1403,0.397214,-0.648951,0.397214,2.03734,0.492866,1.1657
38,163.052,1,22.6626,33.4695,21.5233,0.387157,-0.45176,0.387157,2.18925,0.480386,1.13618
39,160.887,1,24.8858,33.4028,15.9345,0.377354,-0.515477,0.377354,2.18794,0.468222,1.22219
40,152.73,1,25.7896,32.392,14.5481,0.367799,-0.554798,0.367799,2.30634,0.456367,1.19124
41,157.54,1,25.4462,30.4463,11.0625,0.358486,-0.61871,0.358486,2.25263,0.444811,1.16108
42,142.371,1,25.3486,29.2478,9.99651,0.349409,-0.598718,0.349409,2.19559,0.433548,1.13168
43,130.79,1,23.0945,28.7693,10.5611,0.340562,-0.508585,0.340562,2.14,0.422571,1.10302
44,126.684,1,20.4473,28.339,11.7806,0.331938,-0.354163,0.331938,2.08581,0.411871,1.0751
45,123.689,1,20.5479,27.4602,12.7308,0.323534,-0.356451,0.323534,2.033,0.401442,1.04787
46,115.183,1,20.712,28.1098,14.3312,0.315341,-0.405563,0.315341,2.29075,0.391277,1.02134
47,106.839,1,19.8841,29.2017,13.4281,0.307357,-0.379523,0.307357,2.24634,0.38137,1.02196
48,108.726,1,19.217,30.568,14.7596,0.299574,-0.309921,0.299574,2.30233,0.371714,0.996087
49,110.973,1,19.7545,30.2597,13.3274,0.291989,-0.34005,0.291989,2.41033,0.362302,0.990332
50,108.064,1,22.3146,31.465,10.05,0.284596,-0.455784,0.284596,2.8142,0.353128,0.965257
51,98.448,1,21.7165,31.8598,9.98793,0.27739,-0.418393,0.27739,2.90558,0.344186,0.940816
52,102.823,1,21.0659,31.9566,10.553,0.270366,-0.389585,0.270366,3.27639,0.335471,0.964
53,91.2891,1,24.1057,33.0059,10.157,0.26352,-0.517623,0.26352,3.19343,0.326977,1.05392
54,86.4004,1,21.4229,31.7301,8.86926,0.256848,-0.427402,0.256848,3.11257,0.318698,1.02724
55,84.0923,1,21.0735,30.7494,8.28316,0.250344,-0.425633,0.265732,3.04427,0.310628,1.00123
56,87.4851,1,20.6832,31.5671,8.12167,0.244005,-0.392156,0.259003,3.11459,0.328532,1.07665
57,89.4912,1,20.0707,31.3413,6.82579,0.237827,-0.358984,0.252445,3.03572,0.322129,1.04939
58,75.1341,1,20.1799,31.3915,8.44446,0.231805,-0.362381,0.246053,2.95886,0.337485,1.02282
