iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,834.858,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,814.611,1,29.8642,24.4029,31.8662,17.4225,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.178,1,31.3026,25.6545,29.1988,19.2684,1.35375,1.35375,1.14,1.425,1.425,1.425
4,804.771,1,30.1491,19.7214,38.7874,21.5689,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,807.072,1,29.1025,19.2745,38.8267,18.5024,1.22176,1.22176,1.083,1.52606,1.35375,1.54252
6,794.113,1,32.1364,18.4784,47.8748,17.3104,1.16067,1.16067,1.05558,1.48742,1.31947,1.52071
7,787.717,1,31.2855,22.7442,55.9219,14.5156,1.10264,1.10264,1.02885,1.44975,1.28606,1.5432
8,778.161,1,29.6083,21.4951,51.5454,10.9168,1.04751,1.04751,1.0028,1.41305,1.2535,1.62705
9,780.717,1,29.0216,29.3617,50.4892,10.5645,0.995131,0.995131,0.977407,1.37727,1.22176,1.69143
10,770.554,1,28.6144,24.2191,54.9515,14.6142,0.945374,0.945374,0.952659,1.42937,1.19082,1.64861
11,770.401,1,29.4338,28.108,57.0142,14.5134,0.898105,0.898105,0.928537,1.63812,1.16067,1.6126
12,764.227,1,28.1865,28.3719,55.4602,17.1478,0.8532,0.8532,0.905026,1.59664,1.13128,1.66256
13,758.101,1,26.7552,24.0796,51.4034,21.6738,0.81054,0.81054,0.88211,1.7249,1.10264,1.66726
14,753.43,1,25.0756,21.3864,47.3928,24.7016,0.770013,0.770013,0.859775,1.68123,1.07472,1.62505
15,737.846,1,25.303,17.5357,47.9033,18.2066,0.731512,0.731512,0.838005,1.69462,1.04751,1.5839
16,731.088,1,25.0469,19.2303,44.1544,17.944,0.694937,0.694937,0.816786,1.74004,1.02098,1.64131
17,724.102,1,23.9889,13.1284,43.9411,14.828,0.66019,0.66019,0.796105,1.73316,0.995131,1.59975
18,722.689,1,22.7882,17.9812,41.999,16.3571,0.627181,0.627181,0.775947,1.96825,0.969933,1.55924
19,722.147,1,22.1568,16.7962,37.6739,18.082,0.595821,0.595821,0.756299,2.06756,0.945374,1.69278
20,708.807,1,22.5791,16.2112,37.2426,25.5667,0.56603,0.56603,0.737149,2.40605,0.921437,1.64992
21,696.502,1,22.1138,16.338,35.6604,24.6348,0.537729,0.537729,0.718484,2.34512,0.898105,1.60814
22,689.627,1,21.5982,15.61,35.3739,20.3349,0.510842,0.510842,0.700292,2.28574,0.875365,1.56742
23,690.184,1,20.9267,15.0496,36.1939,19.2095,0.4853,0.4853,0.68256,2.22787,0.8532,1.52774
24,673.194,1,20.9645,13.0204,33.5126,21.2529,0.461035,0.461035,0.665277,2.17146,0.831597,1.48905
25,668.594,1,21.0234,14.8933,36.3069,23.9829,0.437984,0.437984,0.648432,2.11647,0.81054,1.45135
26,655.491,1,21.44,13.4405,37.7435,23.991,0.416084,0.416084,0.632013,2.06288,0.790017,1.4146
27,644.454,1,21.5297,15.5725,36.6764,22.9508,0.39528,0.39528,0.61601,2.01065,0.770013,1.37878
28,638.531,1,21.1514,11.7804,37.6798,22.3268,0.375516,0.375516,0.600413,1.95974,0.750516,1.34387
29,632.127,1,20.9939,11.3404,36.9485,23.6926,0.35674,0.35674,0.58521,1.91012,0.731512,1.30984
30,625.413,1,20.7978,9.40498,38.1751,19.8061,0.338903,0.338903,0.570392,1.86175,0.71299,1.27668
31,618.168,1,20.8254,8.26848,36.7295,18.3249,0.321958,0.321958,0.555949,1.81461,0.735118,1.24435
32,612.116,1,20.6653,10.5281,36.6554,17.2965,0.30586,0.30586,0.541873,1.91276,0.716504,1.21284
33,605.612,1,20.7091,14.3862,37.4855,16.5741,0.290567,0.290567,0.528152,2.0191,0.698362,1.18213
34,595.742,1,21.126,16.1049,37.6053,19.3556,0.276039,0.276039,0.514779,1.96798,0.680679,1.1522
35,583.797,1,20.4725,15.7312,36.2451,17.8433,0.262237,0.262237,0.501744,1.91815,0.668245,1.12303
36,583.032,1,20.0001,15.2387,34.8339,16.1154,0.249125,0.249125,0.490925,1.86958,0.684576,1.09459
37,581.692,1,20.2167,9.68472,35.8774,18.8915,0.236669,0.236669,0.478495,1.99569,0.677775,1.06688
38,573.403,1,19.9812,13.2634,33.6,17.9046,0.224835,0.224835,0.476383,2.0618,0.715559,1.1037
39,571.455,1,19.8087,13.8032,32.7429,18.6443,0.213594,0.213594,0.482485,2.08318,0.705587,1.07575
