parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.11166836046821,19.9595551479039
beta_Cl_tSCRMGDL,-0.415,0.185093882184785,44.6009354662134
V1_pop,23.8,3.9159519291817,16.4535795343769
Q_pop,23.4,,
V2_pop,13.3,10.9218942159622,82.1195053831745
omega_Cl,0.224,0.0462530944860776,20.6487028955703
omega_V1,0.299,0.322076588834604,107.717922687159
omega_Q,0.946,2.31249693768304,244.449993412583
omega_V2,0.795,0.231730602711197,29.1485034856851
a,2.59994670323233,0.740058936748114,28.4643887441251
