iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,22.43,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,12.5936,1,14.6146,55.3661,21.7629,18.2111,1.4311,0.0494385,0.308475,1.29161,6.21859e-08,0.765245
3,1.51023,1,14.8829,54.7463,21.7629,18.4701,1.4544,0.0456447,0.321366,1.21017,5.36366e-08,0.718802
4,-1.80114,1,14.7059,57.1468,21.7629,18.2876,1.41481,0.0439834,0.31459,1.16036,6.7226e-08,0.652266
5,-12.193,1,14.5602,56.169,21.7629,17.7591,1.33326,0.0442154,0.312452,1.13955,5.64996e-08,0.692037
6,-22.0342,1,14.6458,55.3737,21.7629,17.1109,1.34316,0.0380237,0.314952,1.13839,5.88362e-08,0.631886
7,-21.249,1,14.7196,51.901,21.7629,17.3526,1.34687,0.0412086,0.305294,1.10419,5.37709e-08,0.643272
8,-20.1717,1,14.8174,46.7824,21.7629,17.7675,1.36818,0.0400348,0.303499,1.07156,5.67009e-08,0.655232
9,-21.8042,1,14.7478,49.9696,21.7629,17.8882,1.31831,0.0425124,0.305517,1.0156,5.54693e-08,0.676975
10,-14.6234,1,14.6113,55.2536,21.7629,18.0112,1.38907,0.0421918,0.307247,1.10838,5.64232e-08,0.630405
11,-20.1803,1,14.5185,57.8494,21.7629,19.6957,1.44516,0.0370039,0.305284,1.17608,4.44848e-08,0.689307
12,-16.7429,1,14.6213,62.837,21.7629,19.5176,1.57403,0.0316425,0.312907,1.30505,3.9792e-08,0.669479
13,-21.4459,1,14.677,66.3918,21.7629,18.2488,1.44511,0.0331681,0.313244,1.29439,4.19384e-08,0.747621
14,-30.6157,1,14.7861,59.2038,21.7629,17.9889,1.38338,0.0340982,0.315928,1.26801,4.04969e-08,0.671105
15,-33.5235,1,14.7884,54.2911,21.7629,18.362,1.40856,0.031934,0.312345,1.15457,4.15436e-08,0.681695
16,-29.1868,1,14.7574,60.1819,21.7629,18.006,1.40861,0.0331916,0.315265,1.22817,4.23123e-08,0.665486
17,-38.2005,1,14.7847,59.663,21.7629,17.7619,1.37903,0.0316228,0.31414,1.27048,3.67695e-08,0.659644
18,-40.9408,1,14.8193,66.3546,21.7629,17.6907,1.37899,0.0309889,0.316408,1.25846,3.44457e-08,0.690003
19,-29.4396,1,14.7701,68.2505,21.7629,18.3309,1.33788,0.0372955,0.311788,1.33222,4.0983e-08,0.652566
20,-32.2103,1,14.7696,57.1567,21.7629,18.5732,1.36036,0.0383972,0.312553,1.20773,3.72626e-08,0.643184
21,-32.0436,1,14.7229,56.6061,21.7629,18.5265,1.38395,0.0379232,0.30171,1.15349,3.93011e-08,0.637377
22,-34.615,1,14.6592,54.0451,21.7629,18.3597,1.35144,0.0383808,0.302138,1.11048,3.87346e-08,0.653421
23,-25.9238,1,14.6716,54.4565,21.7629,18.6017,1.39265,0.0395125,0.31337,1.13068,4.05945e-08,0.656956
24,-23.678,1,14.8527,54.4476,21.7629,18.5218,1.43715,0.0369356,0.313878,1.12374,4.2241e-08,0.689473
25,-15.8496,1,14.8474,57.2272,21.7629,18.3014,1.41556,0.0430254,0.314005,1.15345,4.11042e-08,0.708192
26,-7.7946,1,14.9107,63.6998,21.7629,18.6377,1.4157,0.0484056,0.319433,1.19724,4.09913e-08,0.689513
27,-13.7432,1,14.846,59.697,21.7629,18.6111,1.4649,0.0432814,0.314935,1.1906,4.10616e-08,0.639514
28,-16.7554,1,14.7489,57.6926,21.7629,17.5779,1.48207,0.039866,0.32075,1.19554,3.89638e-08,0.650091
29,-19.414,1,14.7365,53.5443,21.7629,18.1139,1.4604,0.039461,0.307294,1.13057,4.22553e-08,0.663064
30,-24.0106,1,14.793,57.5239,21.7629,17.7707,1.45612,0.0369329,0.309146,1.1088,4.39833e-08,0.634472
31,-34.1284,1,14.761,51.2175,21.7629,18.1361,1.41028,0.0348899,0.30931,1.0328,4.03943e-08,0.66982
32,-31.4283,1,14.6366,51.5501,21.7629,17.8652,1.38503,0.0372397,0.306982,0.99162,4.36338e-08,0.678033
33,-23.0962,1,14.7565,52.9781,21.7629,18.172,1.45454,0.0369999,0.319089,1.05802,4.16022e-08,0.697017
34,-31.7896,1,14.655,49.2702,21.7629,18.0596,1.38434,0.0376584,0.308292,1.01405,4.09207e-08,0.681791
35,-33.0542,1,14.6943,50.0709,21.7629,18.4348,1.44488,0.032067,0.30898,1.07763,4.42142e-08,0.620451
36,-29.9954,1,14.6487,50.1331,21.7629,18.1121,1.3682,0.0371746,0.304467,1.13177,4.5172e-08,0.639483
37,-28.2106,1,14.8074,53.7487,21.7629,18.02,1.41719,0.0341674,0.309309,1.12533,4.64243e-08,0.654569
38,-23.0808,1,14.646,52.9848,21.7629,18.7649,1.4345,0.0322949,0.308141,1.10276,5.41278e-08,0.707085
39,-20.808,1,14.6964,47.9934,21.7629,18.3404,1.36034,0.037976,0.307095,1.12596,5.58281e-08,0.688017
40,-16.7942,1,14.7466,63.7386,21.7629,18.0949,1.39053,0.0366142,0.314178,1.23493,5.73121e-08,0.671371
41,-8.72922,1,14.7041,70.1815,21.7629,17.831,1.37748,0.0407067,0.305517,1.29085,5.90368e-08,0.713493
42,-0.446861,1,14.7346,59.1034,21.7629,17.1248,1.44356,0.0426126,0.317353,1.2086,6.2622e-08,0.687555
43,-15.0744,1,14.8123,56.9294,21.7629,17.0686,1.38148,0.0422086,0.313466,1.19024,4.81632e-08,0.686311
44,-17.4799,1,14.8834,49.867,21.7629,17.0171,1.43021,0.0381502,0.312819,1.2289,4.50947e-08,0.691786
45,-19.7607,1,14.7799,51.5611,21.7629,17.4532,1.35329,0.0433851,0.3102,1.09822,4.53408e-08,0.696879
46,-13.8473,1,14.7012,52.4347,21.7629,17.9332,1.33057,0.0445834,0.31141,1.12232,5.14366e-08,0.728314
47,-23.5798,1,14.6458,52.7018,21.7629,17.9823,1.31275,0.0422849,0.312201,1.11021,4.88381e-08,0.659172
48,-22.5976,1,14.6381,51.5735,21.7629,18.643,1.41041,0.0384696,0.311002,1.04693,4.95496e-08,0.655469
49,-30.9377,1,14.6734,48.845,21.7629,18.6144,1.41032,0.0351762,0.311528,1.06456,4.69436e-08,0.636045
50,-24.7099,1,14.6645,53.7548,21.7629,17.795,1.41037,0.037071,0.305449,0.979236,5.67998e-08,0.643901
51,-25.2994,1,14.6876,50.2042,21.7629,18.0676,1.35217,0.0372014,0.30572,1.0411,5.74636e-08,0.672551
52,-17.8097,1,14.6697,46.7808,21.7629,17.793,1.41368,0.0379063,0.302321,1.02805,5.65124e-08,0.718381
53,-16.6739,1,14.7842,54.4723,21.7629,18.1782,1.39455,0.0397373,0.312824,1.17062,5.34296e-08,0.650196
54,-19.2574,1,14.8093,59.5484,21.7629,17.776,1.44485,0.0322821,0.313091,1.17412,5.78215e-08,0.673263
55,-15.4914,1,14.6407,62.2529,21.7629,17.9706,1.44488,0.03245,0.310842,1.28225,5.73192e-08,0.679013
56,-14.8836,1,14.8132,62.8239,21.7629,18.1394,1.41266,0.0331716,0.3179,1.32736,6.02145e-08,0.6932
57,-11.9082,1,14.7977,55.2624,21.7629,17.0745,1.38366,0.0368894,0.31323,1.13447,7.45683e-08,0.667158
58,-17.3552,1,14.7342,55.5495,21.7629,17.7136,1.30105,0.0410795,0.307437,1.16597,6.68209e-08,0.64119
59,-13.1222,1,14.7537,57.0817,21.7629,18.0309,1.35231,0.0419747,0.311204,1.2278,5.7627e-08,0.658212
60,-14.7043,1,14.9245,51.8616,21.7629,17.9298,1.35292,0.0453478,0.308994,1.07633,5.30481e-08,0.671265
61,-17.0175,1,14.6984,51.129,21.7629,17.9881,1.40556,0.037849,0.305613,1.17124,5.14277e-08,0.723444
62,-25.0495,1,14.7117,52.7724,21.7629,17.8878,1.33411,0.0387166,0.299585,1.05177,5.48447e-08,0.7021
63,-26.0226,1,14.8619,55.2461,21.7629,18.3852,1.29679,0.0388665,0.310033,1.09844,5.47025e-08,0.71111
64,-20.6829,1,14.7151,48.3871,21.7629,18.2787,1.37469,0.0396077,0.305408,1.05046,5.39952e-08,0.682272
65,-29.3618,1,14.6373,48.5608,21.7629,18.0864,1.32879,0.0405507,0.307653,0.992709,4.8048e-08,0.65827
66,-35.9406,1,14.6634,49.2705,21.7629,17.7251,1.36793,0.0346766,0.310534,1.00631,4.55004e-08,0.648962
67,-36.8874,1,14.6534,47.9392,21.7629,18.5276,1.28829,0.0398459,0.3087,0.995269,4.33102e-08,0.662743
68,-33.5407,1,14.6725,49.02,21.7629,18.1876,1.39031,0.035515,0.313211,1.0418,4.26639e-08,0.642004
69,-35.2005,1,14.7353,50.53,21.7629,18.6463,1.3903,0.0359717,0.315528,0.991416,4.17091e-08,0.652823
70,-30.0786,1,14.64,54.8762,21.7629,18.6512,1.44687,0.0324007,0.310707,1.05073,4.46029e-08,0.67759
71,-30.3579,1,14.5865,53.2493,21.7629,18.8541,1.44679,0.0299175,0.306705,1.05181,5.03838e-08,0.664549
72,-23.7532,1,14.7025,52.8692,21.7629,18.9508,1.52562,0.029502,0.303475,1.03979,4.75321e-08,0.73635
73,-26.3632,1,14.6697,52.8854,21.7629,18.8366,1.4973,0.0292006,0.30506,1.09672,4.5073e-08,0.741524
74,-15.9549,1,14.5805,59.2467,21.7629,18.4394,1.53044,0.0322525,0.306278,1.22846,4.49293e-08,0.730622
75,-17.8479,1,14.5927,56.1002,21.7629,18.3805,1.5439,0.0304118,0.302922,1.19557,4.41261e-08,0.753973
76,-16.4355,1,14.6322,59.3241,21.7629,18.3259,1.47472,0.0351204,0.303682,1.27492,4.49406e-08,0.719113
77,-17.3384,1,14.4414,66.3357,21.7629,19.0242,1.39977,0.0380861,0.303959,1.23275,4.68123e-08,0.742689
78,-19.1445,1,14.7789,60.1406,21.7629,18.9702,1.42009,0.0337106,0.312288,1.26659,4.77984e-08,0.770044
79,-20.1919,1,14.7702,58.8844,21.7629,19.0809,1.39864,0.0323163,0.314869,1.24548,5.52754e-08,0.740464
80,-32.3621,1,14.8268,58.0055,21.7629,18.1243,1.34678,0.0343159,0.310721,1.22321,4.60786e-08,0.653792
81,-30.9573,1,14.7951,56.7309,21.7629,18.1969,1.34684,0.0359152,0.30821,1.1777,4.91173e-08,0.629818
82,-20.9096,1,14.6751,52.0845,21.7629,18.1681,1.45432,0.0343429,0.314659,1.05898,5.23245e-08,0.68416
83,-17.1545,1,14.7918,54.1272,21.7629,17.7305,1.3605,0.0406144,0.308141,1.19019,5.7397e-08,0.631781
84,-17.5153,1,14.6175,50.996,21.7629,18.2412,1.36048,0.038992,0.30572,1.1555,6.21573e-08,0.642453
85,-13.0857,1,14.6576,53.9162,21.7629,18.3059,1.36835,0.0423121,0.311938,1.14425,5.6241e-08,0.674432
86,-16.0121,1,14.7236,50.9283,21.7629,18.2441,1.36831,0.0405108,0.315607,1.07556,6.06456e-08,0.661045
87,-17.6845,1,14.743,54.8216,21.7629,17.9311,1.39764,0.0367081,0.307078,1.10141,6.79744e-08,0.620206
88,-11.7233,1,14.7067,61.1855,21.7629,17.8902,1.39769,0.0379317,0.311862,1.19815,6.37283e-08,0.664667
89,-28.9128,1,14.7959,57.1089,21.7629,17.3154,1.37528,0.0320134,0.313445,1.1777,5.48137e-08,0.649653
90,-34.4191,1,14.7998,58.4595,21.7629,16.9017,1.34894,0.032387,0.311973,1.23825,4.81283e-08,0.626612
91,-37.7534,1,14.7836,56.3132,21.7629,17.4213,1.351,0.0305779,0.309839,1.20262,5.04812e-08,0.606064
92,-21.4098,1,14.8816,58.8565,21.7629,17.3374,1.4526,0.034797,0.318273,1.14767,5.23722e-08,0.610855
93,-17.7466,1,14.852,54.9868,21.7629,17.7353,1.53624,0.0333754,0.317563,1.08911,5.29263e-08,0.600553
94,-14.7765,1,14.8462,63.0892,21.7629,17.3957,1.47847,0.0370996,0.319073,1.1602,5.17953e-08,0.630853
95,-16.5072,1,14.9091,55.0111,21.7629,17.9731,1.47839,0.0345551,0.325681,1.11947,5.44508e-08,0.670678
96,-20.0995,1,14.831,49.5568,21.7629,17.8141,1.4784,0.0354063,0.315096,1.10459,4.70951e-08,0.677536
97,-23.8776,1,14.4991,51.5435,21.7629,19.1442,1.44592,0.0380586,0.301995,1.04407,4.43909e-08,0.663616
