iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.629,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.971,1,32.5588,23.764,15.7907,0.95,0.285,-0.729261,0.974679,0.974679,0.974679,0.974679
3,642.422,1,29.1016,26.8117,16.0471,0.9025,0.27075,-0.593347,0.95,0.95,0.95,0.95
4,629.947,1,30.2049,26.6717,19.3261,0.857375,0.257212,-0.641397,0.925945,0.925945,0.925945,0.925945
5,635.657,1,28.327,25.4174,19.8654,0.814506,0.244352,-0.614474,0.9025,0.976114,0.9025,0.9025
6,625.388,1,26.7724,24.7306,17.7485,0.773781,0.232134,-0.567705,0.879648,0.951398,0.879648,0.879648
7,619.132,1,26.546,24.2824,16.154,0.735092,0.220528,-0.560614,0.857375,0.946589,0.857375,0.857375
8,613.245,1,28.7556,26.5264,17.1178,0.698337,0.209501,-0.618898,0.835666,0.953793,0.835666,0.835666
9,602.524,1,28.77,25.2414,16.8642,0.66342,0.199026,-0.640905,0.814506,0.929642,0.814506,0.814506
10,604.604,1,26.949,22.7158,13.9702,0.630249,0.189075,-0.604211,0.793882,1.08369,0.793882,0.793882
11,606.366,1,27.5119,23.893,14.8757,0.598737,0.179621,-0.631735,0.773781,1.24194,0.773781,0.773781
12,600.697,1,27.2464,23.4201,16.32,0.5688,0.17064,-0.606961,0.754188,1.21049,0.754188,0.754188
13,586.297,1,26.651,22.8511,14.9399,0.54036,0.162108,-0.593017,0.735092,1.17984,0.735092,0.735092
14,579.197,1,26.7172,23.0213,15.6473,0.513342,0.154003,-0.584053,0.716479,1.14997,0.716479,0.716479
15,568.968,1,28.1434,24.5189,15.5026,0.487675,0.146302,-0.619141,0.698337,1.12085,0.698337,0.698337
16,556.175,1,28.8844,25.8912,16.0115,0.463291,0.138987,-0.631933,0.680655,1.09247,0.680655,0.680655
17,549.253,1,27.7779,25.4302,15.7615,0.440127,0.132038,-0.599004,0.66342,1.06481,0.66342,0.66342
18,540.494,1,28.1271,26.276,16.6543,0.41812,0.125436,-0.607773,0.646622,1.03784,0.646622,0.695839
19,542.958,1,27.88,26.8975,16.3838,0.397214,0.119164,-0.593876,0.630249,1.01887,0.630249,0.729969
20,541.921,1,28.2021,26.23,17.9912,0.377354,0.113206,-0.616759,0.614291,0.993074,0.614291,0.775875
21,544.71,1,28.023,26.4059,18.6986,0.358486,0.107546,-0.601261,0.598737,0.998422,0.598737,0.814096
22,543.136,1,28.5141,25.8533,18.098,0.340562,0.102168,-0.628856,0.583577,1.04642,0.583577,0.800058
23,514.96,1,27.9958,25.3535,17.7549,1.13622,0.0859712,-0.625083,0.5688,1.11388,0.5688,0.798869
24,511.665,1,29.0954,25.553,18.7066,1.07941,0.0816727,-0.649122,0.554398,1.22569,0.554398,0.784582
25,502.692,1,28.3962,25.8779,17.7908,1.02544,0.077589,-0.627974,0.54036,1.19466,0.54036,0.767503
26,496.515,1,28.662,25.3139,16.6676,1.30506,0.0666478,-0.632161,0.526678,1.16441,0.526678,0.80545
27,496.628,1,27.4851,25.521,16.8046,1.43245,0.0601021,-0.598789,0.513342,1.13492,0.513342,0.833293
28,482.837,1,27.7094,26.4619,13.8133,1.36083,0.0570969,-0.601793,0.500344,1.10887,0.500344,0.837196
29,486.923,1,28.0936,26.1832,14.4907,1.54857,0.0502028,-0.619212,0.487675,1.08079,0.487675,0.832688
30,485.312,1,28.3397,26.2525,14.4387,1.56705,0.0469954,-0.620982,0.475327,1.05343,0.475327,0.842856
31,476.801,1,27.9223,25.4091,13.9899,1.4887,0.0446457,-0.611487,0.463291,1.02675,0.463291,0.856249
32,477.847,1,28.3971,25.4069,13.0058,1.53692,0.045153,-0.621643,0.45156,1.00076,0.45156,0.931181
33,465.996,1,28.5975,26.1015,14.3947,1.46008,0.0428954,-0.622054,0.440127,1.00463,0.440127,0.961768
34,465.938,1,28.6777,26.5579,14.7182,1.53139,0.0348537,-0.628659,0.428982,1.06381,0.428982,0.940918
35,469.882,1,29.5517,26.1817,15.2015,1.59539,0.0319949,-0.65387,0.41812,1.23943,0.41812,0.926379
36,461.44,1,29.0395,26.1182,13.1571,1.51562,0.0303951,-0.640094,0.407533,1.22959,0.407533,0.975661
37,453.498,1,28.1386,26.7788,14.244,1.56374,0.0269987,-0.613561,0.397214,1.19846,0.397214,0.950956
38,446.713,1,28.3153,25.9399,15.7684,1.55308,0.0246848,-0.623934,0.387157,1.16811,0.387157,0.926878
39,451.268,1,28.1943,25.9339,15.6316,1.58677,0.0263466,-0.617253,0.377354,1.13853,0.377354,0.903409
40,444.189,1,27.1652,25.2465,15.614,1.61452,0.0208262,-0.590661,0.367799,1.10971,0.367799,0.880534
41,444.581,1,28.0347,24.976,14.5703,1.65682,0.0124706,-0.60303,0.358486,1.0893,0.358486,0.871519
42,438.966,1,27.3304,25.3514,14.1836,1.67391,3.53939e-06,-0.585753,0.349409,1.10843,0.349409,0.849452
43,431.444,1,28.4297,25.3584,12.9753,1.63982,3.12701e-06,-0.61692,0.340562,1.15288,0.340562,0.827943
44,432.924,1,28.4752,25.1192,13.126,1.6069,0.00726529,-0.617419,0.331938,1.18786,0.331938,0.827373
45,437.122,1,29.5828,25.1303,13.2901,1.66428,0.00739297,-0.646647,0.323534,1.20698,0.323534,0.806424
46,425.133,1,29.2244,25.1323,12.7842,1.60192,2.22045e-16,-0.638321,0.315341,1.17642,0.315341,0.786005
47,419.737,1,29.9255,25.2614,13.1132,1.57631,0.00387498,-0.658596,0.307357,1.17281,0.307357,0.766103
48,423.143,1,30.2333,25.2846,12.9269,1.57597,0.0116558,-0.66843,0.299574,1.14312,0.299631,0.746704
49,416.676,1,28.3644,25.3208,13.567,1.57041,2.22045e-16,-0.623593,0.291989,1.11417,0.292044,0.745087
50,415.36,1,28.5713,25.4339,13.1678,1.58435,2.22045e-16,-0.622469,0.284596,1.08596,0.28562,0.726221
51,407.187,1,28.7418,25.6462,12.9132,1.51063,2.22045e-16,-0.620116,0.27739,1.05846,0.28535,0.730342
52,407.883,1,28.8598,25.6901,13.5807,1.52236,2.22045e-16,-0.631943,0.270366,1.07622,0.278125,0.719151
53,410.946,1,27.7618,25.4437,13.4774,1.52991,0.00874101,-0.602694,0.26352,1.1408,0.271083,0.703706
54,416.995,1,27.8398,25.5709,14.3806,1.54925,0.00956356,-0.606079,0.256848,1.19967,0.275506,0.727046
55,412.92,1,27.6769,25.6118,14.4201,1.49716,0.00780095,-0.609122,0.250344,1.27472,0.27714,0.766894
56,412.758,1,28.5588,25.7976,13.7437,1.54208,2.22045e-16,-0.62966,0.244005,1.24245,0.276736,0.783101
57,417.41,1,28.5233,25.6913,13.8282,1.55007,2.22045e-16,-0.62573,0.237827,1.21099,0.285514,0.821
58,415.085,1,28.8115,25.781,14.7357,1.54954,5.31543e-08,-0.630598,0.231805,1.18033,0.278284,0.827331
59,414.713,1,28.1814,25.5343,14.4238,1.54766,2.48219e-06,-0.614187,0.225936,1.2279,0.271989,0.806382
60,415.139,1,29.0337,25.4488,14.0513,1.54051,2.22045e-16,-0.635388,0.220215,1.23593,0.269703,0.803985
61,413.041,1,28.5722,25.4979,13.9589,1.5431,2.22045e-16,-0.623413,0.214639,1.20463,0.277325,0.786482
62,413.429,1,28.9467,25.8021,12.8947,1.57352,1.78329e-06,-0.635464,0.209204,1.17413,0.270302,0.798831
63,412.769,1,28.301,25.8755,13.7035,1.57377,0.0022617,-0.616785,0.203907,1.1444,0.267899,0.793856
64,406.319,1,28.3012,26.2236,14.6299,1.53433,2.22045e-16,-0.615656,0.198744,1.11542,0.261115,0.829811
65,407.027,1,28.1797,26.3315,12.9009,1.5308,2.22045e-16,-0.616663,0.193711,1.08718,0.254504,0.851172
66,408.173,1,28.2146,26.4363,13.1701,1.52223,2.73495e-06,-0.616639,0.189058,1.05965,0.26129,0.955123
67,410.488,1,28.1359,26.6022,13.1307,1.51478,2.22045e-16,-0.613124,0.192607,1.03282,0.254674,1.02694
68,418.023,1,28.495,26.8159,12.9434,1.54375,0.00999934,-0.620598,0.191696,1.0196,0.257022,1.0307
69,413.147,1,28.1559,26.5512,12.1785,1.55873,1.46766e-07,-0.616686,0.187429,0.993785,0.256372,1.07863
70,429.569,1,28.2342,26.2042,12.8737,1.69236,2.22045e-16,-0.619474,0.192142,0.968622,0.263539,1.05715
71,422.986,1,27.6832,26.354,12.3874,1.58763,0.00872622,-0.597314,0.196197,0.951718,0.279597,1.03038
72,421.362,1,27.9114,26.5003,11.9596,1.62498,2.22045e-16,-0.602367,0.197292,0.92762,0.272518,1.00715
73,414.209,1,28.1591,26.1681,12.9588,1.55843,2.22045e-16,-0.615914,0.192296,0.928317,0.277357,1.01498
74,412.28,1,28.2905,26.2297,12.8914,1.5696,2.07572e-06,-0.615603,0.191232,0.904811,0.270334,0.989277
75,409.317,1,28.1573,25.8546,12.0778,1.57103,0.00623953,-0.616425,0.18639,0.912079,0.279949,0.964228
76,402.622,1,28.8341,25.5901,12.324,1.51211,2.22045e-16,-0.635665,0.185854,0.888985,0.28511,0.939814
77,410.24,1,28.4862,25.5613,13.3254,1.54511,2.22045e-16,-0.62961,0.181148,0.982333,0.277891,0.921085
78,420.748,1,28.5062,25.8004,13.5326,1.60357,2.22045e-16,-0.626898,0.182888,1.09341,0.279601,0.918939
