parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05491357469669,19.6840464791101
beta_Cl_tSCRMGDL,-0.415,0.183075476204727,44.1145725794524
V1_pop,25.1406284851646,2.3338511493251,9.28318538537052
Q_pop,23.4,,
V2_pop,13.3,4.46399606507619,33.5638801885428
omega_Cl,0.224,0.0431465914406186,19.2618711788476
omega_V1,0.299,0.0697175986436356,23.3169226232895
omega_Q,0.946,0.546799027848071,57.8011657344684
omega_V2,0.795,0.25937376528759,32.6256308537849
a,1.86,0.20378066829552,10.9559499083613
