iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,54.3335,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.57,1,14.3565,27.6548,21.7629,16.2591,1.56081,0.0680201,0.268199,1.96113,7.32899e-08,0.546388
3,43.2696,1,14.7699,31.7375,21.7629,14.9909,1.41376,0.0742054,0.27509,2.00543,7.08023e-08,0.54494
4,41.2624,1,14.6286,27.101,21.7629,14.8425,1.31403,0.0780622,0.273619,1.90839,7.73628e-08,0.511905
5,39.618,1,14.4479,33.3625,21.7629,15.2704,1.3433,0.0780858,0.269749,2.02854,6.82086e-08,0.484664
6,30.6629,1,14.4875,34.2321,21.7629,14.4676,1.23162,0.075965,0.266154,2.17081,6.79226e-08,0.481899
7,31.5599,1,14.5376,31.5026,21.7629,14.6721,1.2316,0.076663,0.266466,2.36818,6.32599e-08,0.481392
8,35.9744,1,14.6622,31.4257,21.7629,15.3696,1.27787,0.0753643,0.276736,2.71307,5.66991e-08,0.493892
9,39.612,1,14.5897,34.2802,21.7629,15.1228,1.32214,0.078176,0.277766,2.55853,5.70834e-08,0.468557
10,45.4959,1,14.4191,36.5474,21.7629,13.8033,1.2751,0.0836406,0.276686,2.61658,5.95067e-08,0.461468
11,41.3461,1,14.4524,43.4004,21.7629,14.057,1.30831,0.0791983,0.267957,2.6567,5.57709e-08,0.485308
12,42.2633,1,14.516,47.4241,21.7629,14.9378,1.33648,0.0778867,0.269549,2.83721,5.30038e-08,0.494191
13,42.9129,1,14.3818,38.9685,21.7629,14.6171,1.33659,0.0814516,0.262336,2.43105,4.97909e-08,0.544435
14,32.5671,1,14.7075,37.5798,21.7629,15.1078,1.28538,0.0832414,0.275318,2.57978,4.38209e-08,0.434172
15,32.4779,1,14.5287,36.3776,21.7629,15.3352,1.24477,0.0827077,0.272628,2.95479,4.54777e-08,0.396142
16,32.4155,1,14.4874,45.5323,21.7629,15.81,1.22118,0.0878069,0.264688,2.8108,3.88664e-08,0.439175
17,32.2895,1,14.6289,43.7482,21.7629,14.6833,1.23941,0.0877862,0.264116,2.56504,3.89091e-08,0.462489
18,30.0644,1,14.5317,40.0852,21.7629,14.4114,1.21092,0.0853568,0.272617,2.52767,4.16019e-08,0.453037
19,33.3556,1,14.6488,42.2978,21.7629,14.1265,1.19464,0.0916874,0.280883,2.44464,3.75398e-08,0.468219
20,37.4494,1,14.7631,58.5967,21.7629,14.6225,1.21702,0.0900869,0.280613,2.75288,4.10509e-08,0.452989
21,36.4751,1,14.6313,43.9508,21.7629,15.1322,1.13854,0.0965524,0.266087,2.45389,4.5135e-08,0.433057
22,31.0469,1,14.5874,38.2766,21.7629,15.2698,1.08223,0.0979358,0.261409,2.45898,3.96479e-08,0.438385
23,40.6674,1,14.5691,41.8141,21.7629,15.7621,1.23164,0.0958583,0.252232,2.63127,4.07087e-08,0.45812
24,38.677,1,14.7159,41.1008,21.7629,15.0444,1.23158,0.0919105,0.259208,2.71993,4.47064e-08,0.422947
25,44.7693,1,14.5998,49.7786,21.7629,15.2523,1.27432,0.0880641,0.256717,2.8259,5.01827e-08,0.474792
26,52.5849,1,14.6503,53.1966,21.7629,14.7236,1.27437,0.0900142,0.276011,2.86619,5.33791e-08,0.497702
27,45.6287,1,14.6574,55.6281,21.7629,15.1825,1.21406,0.0856379,0.273032,2.79446,5.37386e-08,0.543182
28,47.017,1,14.5839,43.0089,21.7629,15.2524,1.21398,0.0838854,0.277917,3.16881,5.20462e-08,0.537018
29,51.3649,1,14.7587,47.5723,21.7629,14.8869,1.24432,0.0862152,0.278283,3.11543,5.65064e-08,0.506326
30,50.3928,1,14.6617,64.1859,21.7629,14.9361,1.08085,0.0932277,0.275967,3.15862,5.74716e-08,0.511813
31,45.8241,1,14.6245,53.3251,21.7629,15.2474,1.11788,0.0922509,0.263916,3.1219,6.20764e-08,0.413149
32,52.5354,1,14.4891,52.6271,21.7629,14.6592,1.1179,0.0945018,0.262689,3.39183,6.96127e-08,0.382238
33,57.9657,1,14.6932,70.1837,21.7629,15.1383,1.10033,0.0999032,0.27886,3.34467,6.69722e-08,0.393514
34,61.583,1,14.5635,41.9763,21.7629,14.042,1.14376,0.0966168,0.280821,3.32259,6.70659e-08,0.442054
35,71.0471,1,14.7013,71.5077,21.7629,14.2621,1.08471,0.101733,0.270282,3.37079,8.08996e-08,0.500346
36,71.3177,1,14.5403,75.3796,21.7629,12.8078,1.06861,0.106402,0.266346,2.63986,8.40947e-08,0.529012
37,60.7001,1,14.6507,78.8301,21.7629,13.667,1.16867,0.0961413,0.258766,2.76129,7.82172e-08,0.479049
38,59.1894,1,14.444,64.0486,21.7629,14.424,1.09955,0.0963136,0.270648,2.96939,7.80806e-08,0.448723
39,58.0852,1,14.6963,44.2683,21.7629,14.3068,1.15685,0.0911304,0.276709,2.99313,8.22556e-08,0.449455
