iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.8054,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,41.7283,1,13.4729,50.295,21.7629,16.5001,1.54604,0.059274,0.277519,1.47827,7.59329e-08,0.671144
3,22.3415,1,13.5778,46.0117,21.7629,15.1679,1.47034,0.0550025,0.270113,1.31457,7.34582e-08,0.606905
4,26.3515,1,13.6741,41.5913,21.7629,15.5805,1.5198,0.0542979,0.268276,1.26414,8.25693e-08,0.600821
5,30.3262,1,13.5781,47.3277,21.7629,15.8473,1.51981,0.0553832,0.282707,1.26264,7.89639e-08,0.648411
6,22.8094,1,13.4656,42.5506,21.7629,15.1858,1.47231,0.0566882,0.262612,1.11443,7.39452e-08,0.680601
7,29.4111,1,13.4105,37.6353,21.7629,15.311,1.58661,0.0568002,0.260531,1.10286,7.42791e-08,0.650758
8,21.5971,1,13.618,40.6965,21.7629,15.1264,1.62657,0.0463173,0.275347,1.1994,6.81879e-08,0.68861
9,28.4494,1,13.6694,43.0329,21.7629,14.8116,1.6266,0.0466192,0.287302,1.21846,7.32895e-08,0.728301
10,32.8042,1,13.5182,47.586,21.7629,14.0829,1.74675,0.0473146,0.27711,1.34908,6.58575e-08,0.651062
11,32.7875,1,13.4404,51.2799,21.7629,14.5537,1.65796,0.055466,0.271185,1.42335,6.20513e-08,0.581954
12,35.4498,1,13.5781,53.5914,21.7629,14.3644,1.78424,0.0505005,0.284879,1.47772,5.98877e-08,0.568653
13,37.3917,1,13.6574,59.9405,21.7629,14.2766,1.83478,0.047833,0.294432,1.58877,5.46663e-08,0.593109
14,30.4098,1,13.8424,59.0804,21.7629,14.3377,1.78496,0.0491929,0.293779,1.43479,5.39266e-08,0.573556
15,23.3897,1,13.6526,52.8861,21.7629,14.2603,1.66596,0.0521815,0.275036,1.26505,5.50815e-08,0.616545
