iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,655.331,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,643.348,1,27.5142,23.4136,12.9324,0.95,0.285,-0.585056,0.974679,0.974679,0.974679,0.974679
3,631.257,1,29.6096,24.8691,12.3863,0.9025,0.27075,-0.61779,0.95,0.95,0.95,0.95
4,624.881,1,28.074,24.4925,13.386,0.857375,0.257212,-0.593512,0.925945,0.925945,0.925945,0.925945
5,620.253,1,29.2396,24.0032,12.3299,0.814506,0.244352,-0.655023,0.9025,0.9025,0.9025,0.9025
6,617.433,1,29.4552,22.2724,10.889,0.773781,0.232134,-0.673147,0.879648,0.892144,0.879648,0.879648
7,600.955,1,27.607,23.668,10.3978,0.735092,0.220528,-0.624929,0.857375,0.869555,0.857375,0.857375
8,597.219,1,25.8902,23.7989,11.427,0.698337,0.209501,-0.570768,0.835666,0.847537,0.835666,0.835666
9,584.67,1,28.0042,23.6163,10.6478,0.66342,0.199026,-0.632349,0.814506,0.826077,0.814506,0.814506
10,594.046,1,25.2601,21.6115,9.55512,0.630249,0.189075,-0.563389,0.793882,0.815027,0.793882,0.835979
11,585.23,1,27.6021,23.6459,9.70281,0.598737,0.179621,-0.648051,0.773781,0.927816,0.773781,0.850617
12,578.536,1,27.8736,23.0693,10.1678,0.5688,0.17064,-0.648739,0.754188,0.904323,0.754188,0.829079
13,565.778,1,26.6245,23.1725,9.08391,0.54036,0.162108,-0.606265,0.735092,0.881425,0.735092,0.808086
14,562.911,1,28.3907,24.375,9.00227,0.513342,0.154003,-0.650615,0.716479,0.859107,0.716479,0.81862
15,555.65,1,28.8582,25.1568,8.9791,0.487675,0.146302,-0.660792,0.698337,0.88686,0.698337,0.797892
16,545.036,1,28.6644,25.5655,9.0708,0.463291,0.138987,-0.657841,0.680655,0.871415,0.680655,0.777689
17,534.888,1,28.1683,24.7877,10.1805,0.440127,0.132038,-0.646941,0.66342,0.867723,0.66342,0.757998
18,534.162,1,29.259,25.6271,9.30297,0.41812,0.125436,-0.673051,0.646622,0.899911,0.646622,0.738805
19,525.145,1,29.2853,26.8353,10.1639,0.82945,0.116496,-0.671238,0.630249,0.916851,0.630249,0.720098
20,525.94,1,27.9495,26.3635,9.92042,0.787978,0.110671,-0.633051,0.614291,1.0471,0.614291,0.730961
21,514.238,1,27.4974,25.5962,10.5995,0.748579,0.105138,-0.618069,0.598737,1.03448,0.598737,0.718042
22,506.019,1,27.9994,25.7017,9.94491,0.71115,0.0998807,-0.637188,0.583577,1.00828,0.583577,0.721617
23,503.292,1,27.7228,26.2915,9.95568,0.992588,0.092681,-0.624832,0.5688,0.982752,0.5688,0.762152
24,504.475,1,29.1312,26.8269,10.1033,1.09963,0.0895895,-0.663486,0.554398,0.958465,0.554398,0.751374
25,499.627,1,28.9368,27.558,10.1228,1.19533,0.0843406,-0.654075,0.54036,0.934197,0.54036,0.732348
26,504.41,1,28.9676,26.4761,9.34828,1.30238,0.0818746,-0.65533,0.526678,0.910542,0.526678,0.798329
27,504.915,1,29.1876,26.2502,9.13186,1.38942,0.081035,-0.66406,0.513342,0.887487,0.513342,0.778115
28,496.152,1,29.7637,26.5379,8.56314,1.38931,0.0763901,-0.687126,0.500344,0.865015,0.500344,0.758412
29,497.96,1,29.172,26.5261,9.29417,1.43013,0.0733498,-0.667139,0.487675,0.843112,0.487675,0.848284
30,490.048,1,29.1065,26.5548,8.85628,1.35394,0.0758097,-0.664095,0.475327,0.821764,0.475327,0.826805
31,486.485,1,29.1691,26.0703,9.1583,1.30411,0.0738187,-0.674748,0.463291,0.800957,0.463291,0.840921
32,482.601,1,28.1046,25.6625,8.37791,1.36565,0.0719147,-0.644202,0.45156,0.780676,0.45156,0.819628
33,485.902,1,29.4131,26.1806,8.91933,1.4327,0.0722159,-0.665683,0.440127,0.760909,0.440127,0.798875
34,474.991,1,28.3021,26.9821,9.10902,1.36106,0.0686051,-0.644508,0.428982,0.741642,0.428982,0.778647
35,471.401,1,28.9519,26.3961,9.43413,1.32429,0.0689913,-0.662373,0.41812,0.722864,0.41812,0.765624
36,471.015,1,29.0163,26.3986,9.06722,1.35109,0.068303,-0.663379,0.407533,0.762896,0.407533,0.746238
37,461.029,1,28.6346,26.3188,9.14973,1.37552,0.0626124,-0.648041,0.397214,0.753499,0.397214,0.727343
38,468.949,1,28.2825,25.3529,10.1404,1.39654,0.0614728,-0.641339,0.387157,0.885136,0.387157,0.708926
39,471.338,1,28.8665,25.5569,9.82326,1.39658,0.0632156,-0.659974,0.377354,0.898998,0.377354,0.692999
40,465.962,1,28.8165,24.6908,10.8237,1.53086,0.0557082,-0.663922,0.367799,0.876235,0.367799,0.675452
41,471.97,1,29.5365,24.3511,10.2672,1.60897,0.0524059,-0.67569,0.358486,0.948899,0.358486,0.658349
42,475.057,1,29.7111,24.1122,9.64659,1.56596,0.0586018,-0.68796,0.349409,0.924872,0.349409,0.64168
43,474.974,1,29.1682,24.5087,10.0067,1.51278,0.0583735,-0.67394,0.340562,1.06297,0.340562,0.625432
44,471.371,1,28.1012,24.2914,9.68467,1.49205,0.0627399,-0.640179,0.331938,1.03605,0.331938,0.618276
45,471.904,1,27.7612,24.8052,10.7843,1.46857,0.0675262,-0.624726,0.323534,1.00982,0.323534,0.602621
46,465.935,1,29.651,25.0728,10.7824,1.46858,0.066323,-0.690148,0.315341,0.984251,0.315341,0.587362
47,459.716,1,27.78,26.1056,10.2786,1.51809,0.0596355,-0.631708,0.307357,0.95933,0.307357,0.57249
48,453.242,1,28.1817,25.962,10.7832,1.48497,0.0591491,-0.638424,0.299574,0.935039,0.299574,0.557994
49,456.703,1,29.3239,25.7461,10.4945,1.57469,0.0583997,-0.677792,0.291989,0.911363,0.291989,0.543865
50,453.763,1,29.9902,25.6777,10.0232,1.57469,0.0574388,-0.689018,0.284596,0.888287,0.284596,0.530094
51,450.655,1,30.1744,25.9597,10.0495,1.55881,0.0544019,-0.690809,0.27739,0.898449,0.27739,0.562753
52,445.226,1,28.8499,26.1787,10.2,1.52943,0.0502557,-0.659212,0.270366,0.926624,0.270366,0.595261
53,457.218,1,28.3824,25.7492,9.17881,1.5499,0.0544857,-0.639408,0.26352,0.915797,0.26352,0.685244
54,448.839,1,28.9416,26.005,9.33312,1.51439,0.0523637,-0.655196,0.256848,0.892609,0.256848,0.669675
55,450.58,1,28.4653,26.1961,8.97352,1.43888,0.0571564,-0.649332,0.250344,0.940434,0.250344,0.652718
56,449.378,1,29.0536,26.6037,8.46552,1.32708,0.061102,-0.661007,0.244005,0.999367,0.244005,0.74164
57,452.205,1,28.6927,27.1197,8.80251,1.39851,0.0601307,-0.654911,0.237827,0.997774,0.237827,0.722862
58,452.858,1,28.6991,26.5715,10.0642,1.45862,0.0615928,-0.648956,0.231805,0.97251,0.231805,0.704558
59,446.065,1,28.5773,27.0154,9.48481,1.41451,0.0580095,-0.647126,0.225936,0.947885,0.225936,0.686718
60,447.392,1,28.3157,26.7705,9.9284,1.42716,0.0625172,-0.632023,0.220215,0.923884,0.220215,0.66933
61,442.821,1,29.071,26.3847,10.8376,1.35864,0.0627027,-0.664697,0.214639,0.900491,0.214639,0.672372
62,444.021,1,29.3496,26.1944,9.69559,1.25566,0.071048,-0.668776,0.209204,0.87769,0.209204,0.722841
63,457.144,1,30.3163,26.0165,9.04035,1.38288,0.0679961,-0.695872,0.203907,0.885993,0.203907,0.783336
64,455.713,1,28.7225,26.2015,9.80853,1.34319,0.0711555,-0.656314,0.198744,0.897254,0.198744,0.835543
65,456.709,1,28.5819,26.2526,9.70818,1.34315,0.0710788,-0.650885,0.193711,0.938559,0.193711,0.839146
66,459.391,1,28.4062,27.3093,8.21624,1.28764,0.0737959,-0.643266,0.190299,0.914794,0.188807,0.929121
67,464.484,1,29.2488,27.3472,7.69858,1.33425,0.0712928,-0.669255,0.19053,0.966831,0.184026,1.03764
68,460.859,1,28.7159,26.9077,7.61251,1.23323,0.0724544,-0.653626,0.190135,1.02654,0.179366,1.03806
69,459.737,1,28.3248,26.9626,7.14902,1.23325,0.0715766,-0.636894,0.189496,1.00054,0.174825,1.10402
70,463.906,1,28.6022,26.878,7.01646,1.24806,0.0763467,-0.650694,0.184698,0.975209,0.170398,1.19402
71,466.448,1,27.7015,26.7752,7.27392,1.26579,0.0731659,-0.624075,0.190791,1.01705,0.166083,1.20067
72,465.762,1,27.2804,27.1665,7.73778,1.41349,0.0666206,-0.60803,0.18943,1.06499,0.161878,1.17026
73,468.841,1,29.9521,26.6499,8.53529,1.38646,0.0674309,-0.689022,0.190834,1.11672,0.168195,1.14063
74,459.187,1,28.2061,25.6601,9.14184,1.42449,0.0607374,-0.635182,0.194394,1.08845,0.163936,1.11677
75,459.256,1,28.3227,25.1835,9.85592,1.35962,0.0636164,-0.647999,0.190903,1.14062,0.159785,1.08849
76,459.072,1,28.6155,25.1559,11.2025,1.30045,0.0664107,-0.660569,0.192608,1.18467,0.155739,1.06093
77,454.855,1,27.9159,25.1679,10.2139,1.34278,0.0603605,-0.639736,0.190618,1.17352,0.157877,1.03406
78,447.994,1,28.5794,24.9031,10.6594,1.28409,0.0611208,-0.653932,0.185792,1.22661,0.159315,1.00788
79,449.259,1,28.7548,25.786,10.7086,1.36954,0.0651689,-0.656138,0.196502,1.19555,0.155281,0.982361
80,446.336,1,28.7758,25.6334,10.4653,1.28791,0.0640139,-0.655254,0.191527,1.19374,0.151349,0.957487
81,450.369,1,29.0607,25.7227,10.4564,1.30895,0.0664466,-0.653008,0.190081,1.16351,0.148661,0.933243
