iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.7337,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,35.4028,1,13.7789,40.4417,21.7629,16.0906,1.5691,0.0630376,0.22782,1.46308,6.71837e-08,0.668548
3,24.3941,1,13.9777,41.7686,21.7629,15.1153,1.61116,0.0604575,0.227613,1.4858,5.03463e-08,0.630903
4,22.7459,1,13.8197,35.906,21.7629,15.5805,1.68688,0.0590986,0.226777,1.35082,4.89689e-08,0.593483
5,23.564,1,13.716,41.0098,21.7629,14.9804,1.64736,0.0603654,0.223974,1.4156,4.72537e-08,0.620817
6,19.6992,1,13.7827,39.3992,21.7629,14.8177,1.56493,0.0589428,0.221653,1.59597,4.75587e-08,0.623914
7,26.6125,1,13.7097,35.6983,21.7629,15.4531,1.60101,0.0594936,0.223299,1.51703,5.36677e-08,0.651126
8,31.5142,1,13.8922,35.0883,21.7629,15.2033,1.66076,0.0587886,0.235044,1.43933,5.41343e-08,0.694701
9,29.8209,1,13.8011,33.4515,21.7629,15.4517,1.68707,0.0561625,0.232406,1.36924,5.6281e-08,0.692302
10,30.7916,1,13.6877,39.6939,21.7629,13.8978,1.67986,0.0622797,0.223348,1.41229,5.35082e-08,0.604702
11,30.7636,1,13.5448,45.394,21.7629,14.5575,1.74926,0.0589413,0.225155,1.5318,4.84923e-08,0.591299
12,35.2454,1,13.7934,50.8245,21.7629,13.8379,1.76939,0.0575254,0.227803,1.67316,5.29566e-08,0.586339
13,44.188,1,13.8888,60.1054,21.7629,14.1391,1.80318,0.0601661,0.22776,1.76654,5.16281e-08,0.649348
14,29.8264,1,13.9187,51.612,21.7629,14.9893,1.62512,0.0613753,0.23057,1.59481,5.14331e-08,0.633649
15,30.4576,1,13.8286,52.8092,21.7629,15.0395,1.64382,0.0630318,0.224456,1.53908,5.10519e-08,0.614862
16,31.5887,1,13.7516,48.4493,21.7629,15.0255,1.72485,0.059463,0.215748,1.62691,5.21417e-08,0.594125
17,30.662,1,13.8639,44.3032,21.7629,14.7035,1.74815,0.0554466,0.226358,1.76714,5.26841e-08,0.549568
