iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,52.4116,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,54.0297,1,12.7937,45.3184,21.7629,17.5153,1.89296,0.0490224,0.239193,1.77577,7.91834e-08,0.633822
3,44.0294,1,12.8988,47.9155,21.7629,16.8533,1.91049,0.0426922,0.242275,1.7031,7.34594e-08,0.627955
4,44.6587,1,12.8228,37.5185,21.7629,17.5425,1.91046,0.0422073,0.247104,1.71616,7.79187e-08,0.604769
5,40.3601,1,12.6663,40.4817,21.7629,17.9847,1.87522,0.0444625,0.245868,1.75398,6.69911e-08,0.574635
6,41.4069,1,12.7475,47.2515,21.7629,17.4563,1.9205,0.0403809,0.244403,1.96423,6.28417e-08,0.606537
7,38.2549,1,12.667,43.8722,21.7629,17.8849,1.88593,0.0392621,0.246523,1.90964,6.58628e-08,0.599186
8,33.6051,1,12.8524,42.4682,21.7629,18.3437,1.83011,0.0395547,0.255251,1.85893,6.48472e-08,0.590079
9,35.8994,1,12.8801,42.3113,21.7629,18.0161,1.87722,0.0378757,0.257687,1.89165,6.35101e-08,0.603402
10,34.3982,1,12.8013,54.6058,21.7629,17.349,1.87734,0.0422209,0.249283,2.10641,5.30273e-08,0.530533
11,34.445,1,12.6518,49.0864,21.7629,18.2594,1.95202,0.0433368,0.255034,1.9976,4.63756e-08,0.509342
12,25.9178,1,12.7262,60.6948,21.7629,18.1358,1.94534,0.0417129,0.241594,2.12091,3.7682e-08,0.512766
13,28.33,1,12.7761,60.261,21.7629,17.1169,2.04132,0.0389524,0.240469,2.13195,3.46655e-08,0.539263
14,6.67545,1,12.9436,54.7008,21.7629,17.4753,1.98509,0.035521,0.247164,2.10881,2.67653e-08,0.436096
