iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.056,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.156,1,17.6002,29.1162,25.8854,0.974679,-0.308357,0.974679,0.974679,0.974679,0.993545
3,318.983,1,17.6033,34.1364,25.7844,0.95,-0.183506,0.95,0.96355,0.95,0.968388
4,315.042,1,18.8716,36.1397,25.8524,0.925945,-0.312414,0.925945,0.961319,0.925945,0.943868
5,316.343,1,18.711,35.4385,29.1322,0.9025,-0.353841,0.9025,0.96032,0.909149,0.919969
6,304.696,1,15.7937,34.723,31.6636,0.879648,-0.167908,0.879648,0.936004,0.886128,0.897353
7,299.061,1,18.2388,31.3456,33.1616,0.857375,-0.268043,0.857375,0.912304,0.863691,0.874632
8,295.214,1,23.6206,32.3397,34.9501,0.835666,-0.487366,0.835666,0.889204,0.841822,0.939746
9,291.177,1,28.7998,34.8376,31.7109,0.814506,-0.686626,0.814506,0.99637,0.820507,0.915951
10,287.275,1,21.5272,27.8511,25.296,0.793882,-0.468374,0.793882,1.1652,0.799731,0.997846
11,298.272,1,26.135,28.3989,26.8132,0.773781,-0.738677,0.773781,1.23241,0.779481,1.05374
12,285.924,1,19.5663,27.4562,26.3495,0.754188,-0.409224,0.754188,1.20121,0.853582,1.02706
13,285.63,1,23.0131,26.9722,23.4689,0.735092,-0.542545,0.735092,1.29873,0.831968,1.00106
14,274.83,1,19.6178,26.9386,25.8891,0.716479,-0.339537,0.716479,1.26585,0.810903,0.975708
15,263.425,1,21.1273,30.6571,24.8128,0.698337,-0.410771,0.698337,1.2338,0.79037,0.985821
16,260.542,1,26.5535,31.7608,24.3157,0.680655,-0.690757,0.680655,1.22145,0.770357,0.960859
17,260.4,1,27.7925,30.0159,29.3259,0.66342,-0.676239,0.66342,1.19052,0.846616,0.93653
18,246.721,1,30.7571,30.311,29.276,0.646622,-0.761769,0.646622,1.16038,0.82518,0.912816
19,244.891,1,24.2987,33.7701,29.1713,0.630249,-0.520274,0.630249,1.131,0.804286,0.928565
20,241.153,1,23.2158,34.8364,28.6529,0.614291,-0.461706,0.614291,1.25548,0.783921,0.905053
21,232.135,1,29.9932,36.9986,26.9321,0.598737,-0.640332,0.598737,1.26075,0.764071,0.882137
22,230.306,1,27.3831,37.421,27.032,0.583577,-0.567569,0.583577,1.41921,0.744725,0.8598
23,238.253,1,24.4419,40.6117,32.3582,0.5688,-0.510848,0.5688,1.61369,0.725868,0.891791
24,227.739,1,23.4052,40.7893,32.8263,0.554398,-0.463383,0.554398,1.57283,0.707488,0.86921
25,215.002,1,29.3666,47.0318,28.9318,0.54036,-0.62711,0.54036,1.533,0.689574,0.847202
26,219.636,1,26.4038,38.6517,29.9502,0.526678,-0.558174,0.526678,1.49419,0.678635,0.82931
27,214.191,1,26.6128,34.4506,36.4963,0.513342,-0.522591,0.513342,1.53542,0.661451,0.886617
28,211.869,1,25.0421,38.715,33.34,0.500344,-0.516752,0.500344,1.53258,0.644703,0.902159
29,200.867,1,25.8532,34.7471,36.3352,0.487675,-0.512627,0.487675,1.49377,0.650548,0.879316
30,190.608,1,21.2771,33.0633,37.2311,0.475327,-0.381703,0.475327,1.45595,0.634076,0.882866
31,186.235,1,25.6009,32.3406,43.7906,0.463291,-0.502881,0.463291,1.41909,0.618021,0.860511
32,182.113,1,21.3635,31.4347,39.1524,0.45156,-0.361168,0.45156,1.39836,0.602372,0.838722
