parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05958055885323,19.706701742006
beta_Cl_tSCRMGDL,-0.415,0.18339808173887,44.1923088527398
V1_pop,20.3290249473341,2.78204007135883,13.6850639839647
Q_pop,23.4,,
V2_pop,13.3,6.42484164945496,48.3070800710899
omega_Cl,0.224,0.0430125982581133,19.2020527938006
omega_V1,0.299,0.15869519931285,53.0753174959365
omega_Q,0.946,0.603391638488258,63.7834712989702
omega_V2,0.795,0.301250774286985,37.8931791555955
a,1.86,0.205228985682367,11.0338164345359
