iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.724,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.25,1,19.9851,29.2352,14.4358,1.05108,0.153883,0.605541,1.06443,1.17876,1.16551
3,544.386,1,19.5525,28.8716,15.1623,1.32524,0.120554,0.602669,1.02378,1.11951,1.13731
4,519.441,1,19.0918,28.1159,15.9782,1.21767,0.0975386,0.601943,1.07198,1.12551,1.16907
5,495.832,1,19.0249,28.0728,16.894,1.23193,0.0787714,0.59221,1.08624,1.16667,1.16655
6,491.814,1,18.8341,28.3568,19.4844,1.16978,0.0775733,0.599538,1.03799,1.17919,1.26349
7,485.055,1,18.9617,28.6156,17.6338,1.16026,0.0730706,0.591526,1.11763,1.123,1.25331
8,483.425,1,18.7258,29.3857,17.5776,1.19493,0.0686324,0.598067,1.22793,1.11598,1.29196
9,486.072,1,18.9465,29.6289,16.8549,1.21582,0.0698593,0.598774,1.226,1.07973,1.3389
10,471.655,1,19.1009,28.3404,16.7189,1.20071,0.0617017,0.604875,1.17752,1.10435,1.35128
11,469.971,1,19.1338,28.9984,16.4183,1.23965,0.0589572,0.599212,1.1881,1.09371,1.35783
12,465.869,1,19.0815,29.2628,17.1682,1.20151,0.0580489,0.602692,1.03763,1.11803,1.52026
13,460.067,1,19.0456,29.0428,18.8441,1.1753,0.0555113,0.598031,1.10193,1.08272,1.43534
14,460.256,1,18.9069,28.354,18.2088,1.23794,0.0522431,0.60318,1.15496,1.06804,1.378
15,456.422,1,18.8565,28.4991,17.2659,1.23791,0.0503938,0.609473,1.11982,1.09066,1.39147
16,446.739,1,18.9577,28.4556,18.7375,1.24869,0.0448551,0.605394,1.14301,1.08296,1.24543
17,437.792,1,18.9507,28.4068,19.5578,1.24855,0.0395378,0.604909,1.19569,1.07015,1.28715
18,438.092,1,18.9508,28.0558,18.8744,1.24855,0.0387107,0.610648,1.16334,1.07749,1.30819
19,435.557,1,19.0177,28.6916,18.7583,1.27295,0.036281,0.605295,1.22884,1.04119,1.29522
20,425.966,1,19.0093,28.083,20.0336,1.24529,0.0328488,0.602064,1.2665,1.02174,1.20653
21,421.403,1,19.0609,28.7627,22.3164,1.26361,0.0296669,0.602203,1.33595,0.99687,1.11794
22,420.014,1,19.0233,28.6288,22.6753,1.23962,0.0304656,0.602382,1.23663,1.00403,1.17105
23,413.789,1,19.0176,27.7126,22.7451,1.22269,0.0272457,0.602815,1.24887,1.05125,1.19429
24,413.136,1,18.9774,28.0579,23.3522,1.2227,0.0268947,0.604562,1.22588,1.0221,1.18627
25,412.933,1,19.0404,28.0461,22.2713,1.25883,0.0252491,0.602281,1.22817,1.00999,1.17246
26,411.957,1,19.0513,28.61,22.8202,1.2937,0.0226251,0.60325,1.21549,0.98543,1.18675
27,405.096,1,19.0506,28.4016,22.3608,1.20952,0.0242446,0.601546,1.22741,0.980598,1.16923
28,407.961,1,19.1067,28.5671,21.5868,1.23947,0.0230797,0.605085,1.31074,0.973618,1.20784
29,412.79,1,19.1335,28.3873,23.3939,1.28338,0.0224865,0.599885,1.39039,0.985947,1.19798
30,412.462,1,19.0172,28.0572,23.9051,1.29964,0.0215087,0.607208,1.33065,0.983068,1.18672
31,409.273,1,19.0801,27.9615,22.509,1.25556,0.0226953,0.607463,1.31398,0.98266,1.18357
32,407.66,1,19.0238,27.8759,22.0648,1.25554,0.0214309,0.602347,1.39639,0.983475,1.16161
33,405.393,1,19.1065,27.4381,23.4653,1.25549,0.0201057,0.603848,1.37964,1.01775,1.12038
34,402.052,1,19.057,27.5815,23.3157,1.27019,0.0181518,0.603622,1.2198,1.00936,1.14204
35,404.046,1,19.067,27.6054,23.6583,1.28754,0.0182069,0.60222,1.25185,0.988272,1.12351
36,402.655,1,19.0929,27.707,24.9851,1.29988,0.0167492,0.599471,1.19489,0.989436,1.13335
37,401.54,1,19.0343,27.7587,26.1136,1.24503,0.0197918,0.601531,1.16265,0.981758,1.2185
38,399.965,1,18.9931,28.0534,27.5404,1.25728,0.0183741,0.60498,1.19399,0.961579,1.15123
39,403.356,1,19.0645,27.6431,27.7623,1.30298,0.0167544,0.609997,1.17401,0.994104,1.15583
40,401.777,1,19.0565,27.7543,28.5106,1.28502,0.0175967,0.61018,1.19395,0.971997,1.11336
41,398.613,1,18.9956,26.6224,28.4141,1.28493,0.0150181,0.608566,1.25904,1.00421,1.10186
42,396.642,1,19.0232,26.7628,27.9911,1.24736,0.0158981,0.60343,1.29749,0.991454,1.14362
43,398.479,1,19.0477,26.5692,26.3938,1.29834,0.0132758,0.60826,1.23061,0.999814,1.13059
44,397.298,1,19.0494,26.3534,26.6053,1.28752,0.0132125,0.604898,1.27634,0.993565,1.11903
45,400.178,1,18.9075,26.3659,25.2012,1.25826,0.0172562,0.603358,1.28488,1.01052,1.14484
