iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.127,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.234,1,23.5927,27.5952,28.4898,0.974679,-0.53243,0.974679,0.974679,0.974679,0.974679
3,332.884,1,17.0953,25.7731,28.1567,0.95,-0.112803,0.95,0.95,0.95,0.95
4,315.58,1,33.8607,29.9967,30.7239,0.925945,-0.796705,0.925945,0.925945,0.925945,0.925945
5,318.318,1,30.1399,27.819,34.1363,0.9025,-0.687833,0.9025,0.975245,0.9025,0.9025
6,310.508,1,31.0478,27.3523,38.9987,0.879648,-0.631643,0.879648,1.00751,0.879648,0.920902
7,310.826,1,32.3219,24.2892,41.646,0.857375,-0.741025,0.857375,1.03957,0.857375,0.925753
8,311.712,1,52.0864,27.4093,42.2454,0.835666,-1.10094,0.835666,1.05377,0.837292,1.02913
9,297.938,1,41.921,32.7408,36.614,0.814506,-0.883652,0.814506,1.02708,0.816092,1.01501
10,294.009,1,38.7917,28.5802,23.1383,0.793882,-0.912494,0.793882,1.15699,0.795428,0.989314
11,299.712,1,39.8604,31.2212,20.7666,0.773781,-0.999118,0.773781,1.12769,0.775287,1.07103
12,286.094,1,30.1631,28.9999,20.0157,0.754188,-0.680966,0.754188,1.09914,0.790325,1.04391
13,283.12,1,71.3365,25.3792,16.5485,0.735092,-1.58842,0.735092,1.13433,0.770314,1.06743
14,267.928,1,41.7014,26.1638,14.9277,0.716479,-0.96772,0.716479,1.10561,0.750809,1.0404
15,264.39,1,42.5722,30.4341,16.5284,0.698337,-0.971385,0.698337,1.07762,0.731798,1.01406
16,263.753,1,48.0088,30.2991,17.3457,0.680655,-1.07563,0.680655,1.17973,0.713268,0.988383
17,256.125,1,44.2648,29.2244,17.8114,0.66342,-0.990452,0.66342,1.14986,0.695208,0.963357
18,256.501,1,27.5647,29.9719,16.7437,0.646622,-0.557688,0.646622,1.12074,0.677605,0.966491
19,252.088,1,31.8673,34.5563,16.7531,0.630249,-0.569945,0.630249,1.09236,0.660448,1.08603
20,244.785,1,40.1722,40.4249,16.0818,0.614291,-0.850106,0.614291,1.17018,0.643725,1.05853
21,229.31,1,51.0767,36.5745,15.24,0.598737,-1.04853,0.598737,1.19927,0.627425,1.03173
22,230.632,1,57.423,34.6426,17.5692,0.583577,-1.25072,0.583577,1.2512,0.611539,1.0056
23,231.387,1,45.2583,33.8353,16.8701,0.5688,-1.05508,0.5688,1.22925,0.596054,0.98014
24,222.559,1,41.8116,36.0412,16.8956,0.554398,-0.899996,0.554398,1.20175,0.580962,0.955323
25,201.894,1,46.2673,36.0725,16.579,0.54036,-0.975079,0.54036,1.17132,0.566251,0.931133
26,207.676,1,40.0308,33.9097,16.4546,0.526678,-0.856455,0.526678,1.14166,0.551914,0.907557
27,198.782,1,33.7286,35.0098,19.1935,0.513342,-0.679475,0.513342,1.16929,0.537939,0.88978
28,202.058,1,24.865,39.354,16.8135,0.500344,-0.375891,0.500344,1.41036,0.524318,0.92174
29,197.344,1,28.7592,37.0105,17.802,0.487675,-0.505194,0.487675,1.43936,0.511042,0.898401
30,191.61,1,37.9665,37.4185,18.4413,0.475327,-0.763629,0.475327,1.41068,0.513291,0.875653
31,181.583,1,39.2073,37.9787,17.9422,0.463291,-0.832373,0.463291,1.4337,0.500294,0.853481
32,172.583,1,46.1234,35.5172,16.5163,0.45156,-0.954347,0.45156,1.3974,0.487627,0.83187
33,167.131,1,42.2327,34.0419,16.5099,0.440127,-0.915777,0.440127,1.52519,0.47528,0.810807
34,164.173,1,33.4712,36.7058,14.6611,0.428982,-0.658125,0.428982,1.48658,0.463245,0.790277
35,168.837,1,46.9768,37.1253,16.3908,0.41812,-0.983398,0.41812,1.53393,0.451516,0.803852
36,153.437,1,36.5341,36.6427,12.2555,0.407533,-0.752868,0.407533,1.63545,0.440083,0.816952
37,141.094,1,30.8588,35.6899,11.4745,0.397214,-0.597104,0.397214,1.59404,0.42894,0.796267
38,140.874,1,36.3354,33.7582,12.6162,0.387157,-0.789675,0.387157,1.62724,0.418079,0.776105
39,127.91,1,40.6136,33.307,9.66091,0.377354,-0.879382,0.377354,1.62978,0.407493,0.756453
40,126.498,1,33.1542,33.1028,9.77808,0.367799,-0.694452,0.367799,1.68605,0.397175,0.737299
41,132.299,1,30.4646,31.8909,9.3116,0.358486,-0.644103,0.358486,1.69721,0.387118,0.763393
42,121.664,1,31.4619,29.9016,9.41364,0.349409,-0.686421,0.349409,1.75682,0.377316,0.744064
43,119.176,1,32.9044,31.5569,9.1296,0.340562,-0.767517,0.340562,2.03757,0.367762,0.725224
44,104.862,1,40.7453,30.6005,8.70175,0.331938,-0.926388,0.331938,1.98598,0.35845,0.730689
45,110.469,1,32.8082,30.2738,9.31413,0.323534,-0.748459,0.323534,1.93569,0.349374,0.777392
46,101.239,1,31.3966,29.8815,10.0067,0.315341,-0.725549,0.315341,1.88668,0.340528,0.757708
47,93.3431,1,33.8653,28.5354,11.0379,0.307357,-0.78922,0.307357,1.98089,0.331905,0.738522
48,93.1123,1,38.2449,28.9207,11.1718,0.299574,-0.874121,0.299574,1.95589,0.323501,0.719822
49,82.1061,1,38.8283,30.5682,11.1078,0.291989,-0.887611,0.291989,1.90637,0.318349,0.701596
