iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.704,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,840.625,1,30.2488,29.0089,58.1168,11.2636,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,832.887,1,33.2603,32.1412,80.8944,11.3224,1.35375,1.35375,1.14,1.46913,1.425,1.425
4,827.723,1,31.0555,28.8119,74.0141,12.5374,1.28606,1.28606,1.11113,1.44479,1.38892,1.38892
5,817.603,1,30.8588,37.4906,89.4328,14.8492,1.22176,1.22176,1.083,1.47021,1.35375,1.35375
6,816.037,1,29.8064,38.989,83.3303,16.3421,1.16067,1.16067,1.05558,1.43298,1.31947,1.43273
7,804.174,1,29.7821,33.1444,74.2373,14.5445,1.10264,1.10264,1.02885,1.3967,1.28606,1.39645
8,801.477,1,29.1396,32.0183,72.1442,13.3135,1.04751,1.04751,1.0028,1.50562,1.2535,1.36372
9,800.973,1,28.025,33.3707,70.4346,14.7761,0.995131,0.995131,0.977407,1.83331,1.22176,1.32919
10,794.629,1,26.8238,28.4605,71.3276,13.23,0.945374,0.945374,0.952659,2.06532,1.19082,1.29553
11,794.049,1,26.8795,34.7191,81.3925,10.9813,0.898105,0.898105,0.928537,2.0424,1.16067,1.26273
12,790.434,1,26.5096,35.0688,71.1069,11.5813,0.8532,0.8532,0.905026,1.99068,1.13128,1.24961
13,772.599,1,25.1918,24.7315,69.7337,13.4909,0.81054,0.81054,0.88211,1.94028,1.10264,1.21797
14,767.751,1,23.6034,27.6925,70.3405,18.1655,0.770013,0.770013,0.859775,1.96988,1.07472,1.18713
15,762.694,1,22.7904,47.1555,62.2678,16.8063,0.731512,0.731512,0.838005,1.98522,1.04751,1.15707
16,750.098,1,23.753,50.0441,56.2714,17.2064,0.694937,0.694937,0.816786,2.10686,1.02098,1.12777
17,744.229,1,23.0841,40.7522,58.0752,16.773,0.66019,0.66019,0.796105,2.23784,0.995131,1.09921
