iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.531,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.322,1,19.1719,26.0637,17.0348,0.95,0.285,-0.350921,0.974679,0.974679,0.974679,0.974679
3,665.533,1,19.5415,27.2148,16.796,0.9025,0.27075,-0.347822,0.95,0.966669,0.95,0.95
4,646.396,1,20.0027,27.7055,16.6436,0.857375,0.257212,-0.379981,0.925945,0.942192,0.925945,0.925945
5,643.892,1,19.6353,26.0006,16.8442,0.814506,0.244352,-0.401114,0.9025,0.918335,0.9025,0.9025
6,630.697,1,18.5298,25.5851,14.4782,0.773781,0.232134,-0.338991,0.879648,0.895082,0.879648,0.879648
7,619.342,1,19.0772,23.6614,17.2728,0.735092,0.220528,-0.391289,0.857375,0.94955,0.857375,0.857375
8,613.107,1,19.1391,24.1571,17.2061,0.698337,0.209501,-0.379527,0.835666,0.925507,0.835666,0.835666
9,610.658,1,19.3129,24.478,15.3802,0.66342,0.199026,-0.396537,0.814506,0.902073,0.814506,0.814506
10,614.945,1,19.2638,23.271,13.0393,0.630249,0.189075,-0.409557,0.793882,0.939644,0.793882,0.816591
11,597.106,1,17.9085,23.8836,14.1786,0.598737,0.179621,-0.352514,0.773781,0.915851,0.773781,0.795915
12,593.728,1,17.7544,24.1632,14.0936,0.5688,0.17064,-0.337429,0.754188,0.892661,0.754188,0.775762
13,582.064,1,18.1013,23.098,13.9681,0.54036,0.162108,-0.35837,0.735092,0.870059,0.735092,0.756119
14,568.459,1,18.222,23.8978,14.3518,0.513342,0.154003,-0.345734,0.716479,0.848028,0.716479,0.736973
15,557.345,1,18.7637,24.188,14.1916,0.487675,0.146302,-0.362401,0.698337,0.826556,0.698337,0.718313
16,543.362,1,18.3663,24.3572,14.4088,0.463291,0.138987,-0.351798,0.680655,0.805627,0.680655,0.700125
17,541.392,1,18.6083,24.3863,14.3947,0.440127,0.132038,-0.358808,0.66342,0.785228,0.66342,0.682397
18,530.396,1,19.1524,25.002,13.6033,0.41812,0.125436,-0.389226,0.646622,0.765346,0.646622,0.665119
19,526.8,1,18.7254,24.533,14.1969,0.397214,0.119164,-0.37543,0.630249,0.745967,0.630249,0.6648
20,529.615,1,19.2134,25.4752,14.7334,0.377354,0.113206,-0.398608,0.614291,0.808648,0.614291,0.811766
21,517.239,1,19.16,26.561,15.5862,0.358486,0.107546,-0.387162,0.598737,0.873289,0.598737,0.850013
22,502.335,1,19.2117,27.1354,15.3884,0.340562,0.102168,-0.394284,0.583577,0.851177,0.583577,0.877085
23,505.961,1,19.3121,26.7573,17.6826,0.323534,0.0970601,-0.403509,0.5688,0.843259,0.5688,0.868225
24,503.17,1,19.7747,27.3226,17.3883,0.655254,0.0900335,-0.419322,0.554398,0.893533,0.554398,0.898187
25,507.989,1,19.7988,27.7818,17.4376,0.622491,0.0855318,-0.420834,0.54036,0.967998,0.54036,0.969763
26,500.491,1,19.6845,27.3681,16.0722,0.773505,0.0824069,-0.417142,0.526678,0.961788,0.526678,1.02079
27,504.974,1,19.3789,27.3716,17.7249,0.73483,0.0782866,-0.40795,0.513342,1.11639,0.513342,1.04832
28,502.471,1,19.5009,27.7567,16.2353,0.899059,0.0737814,-0.417299,0.500344,1.11954,0.500344,1.1737
29,507.753,1,19.3594,27.471,17.5054,1.12844,0.0671925,-0.415672,0.487675,1.1241,0.487675,1.22754
30,508.244,1,19.6062,27.1899,15.6024,1.17089,0.064243,-0.418986,0.475327,1.20654,0.475327,1.31331
31,499.633,1,19.1721,26.7597,17.8829,1.28019,0.0566739,-0.404931,0.463291,1.17599,0.463291,1.3154
32,496.781,1,19.0838,26.9338,17.0894,1.18962,0.0599394,-0.391984,0.45156,1.14621,0.45156,1.2861
33,497.287,1,19.2846,27.0205,19.0276,1.25065,0.0582878,-0.401072,0.440127,1.23162,0.440127,1.25354
34,493.286,1,18.7331,27.2572,17.4446,1.24899,0.0545804,-0.381458,0.428982,1.21473,0.428982,1.27768
35,498.347,1,18.5518,26.7391,18.8722,1.19492,0.0554263,-0.374708,0.41812,1.46615,0.41812,1.3845
36,497.556,1,19.1017,26.9066,16.5773,1.25223,0.0544154,-0.400015,0.407533,1.42903,0.407533,1.37089
37,486.012,1,18.5308,26.9004,17.1018,1.21594,0.0521761,-0.371681,0.397214,1.39285,0.397214,1.33618
38,490.009,1,19.0715,26.5902,19.37,1.35943,0.0502634,-0.392849,0.387157,1.35758,0.387157,1.30235
39,488.107,1,19.3119,27.2379,18.8784,1.35944,0.0491673,-0.404673,0.377354,1.3232,0.377354,1.26937
40,474.694,1,19.4029,26.7343,18.1605,1.21945,0.052026,-0.40345,0.367799,1.2897,0.367799,1.23723
41,477.397,1,19.5027,26.4565,15.7754,1.38422,0.0474515,-0.405563,0.358486,1.25704,0.358486,1.2059
42,476.303,1,18.9099,26.7103,15.1832,1.38422,0.0474219,-0.382719,0.349409,1.22521,0.349409,1.17537
43,468.84,1,19.0027,26.6966,14.8594,1.31255,0.0482557,-0.383892,0.340562,1.23835,0.340562,1.14561
44,469.631,1,19.2697,26.8422,14.8149,1.31258,0.0483402,-0.396385,0.331938,1.20699,0.331938,1.12325
45,473.633,1,19.0404,26.8428,15.2725,1.33356,0.0515442,-0.383904,0.323534,1.17643,0.323534,1.09481
46,473.723,1,19.3605,27.2906,14.0338,1.3444,0.0526445,-0.396976,0.315341,1.19347,0.315341,1.06709
47,469.562,1,19.4472,27.0115,15.5255,1.28049,0.0549265,-0.40325,0.307357,1.16325,0.307357,1.04007
48,470.953,1,19.8059,27.554,16.3775,1.35997,0.0524726,-0.418525,0.299574,1.13379,0.299574,1.04414
49,474.127,1,19.4224,27.2744,15.3578,1.49495,0.0461529,-0.402525,0.291989,1.20111,0.291989,1.0177
50,469.382,1,19.0399,27.1278,14.4227,1.49494,0.045068,-0.388245,0.284596,1.17118,0.284596,0.991936
51,475.188,1,19.2715,27.436,13.6785,1.49499,0.048464,-0.389717,0.27739,1.16153,0.27739,1.11667
52,474.242,1,19.1316,27.7303,12.1615,1.35175,0.0522456,-0.387668,0.270366,1.13212,0.272955,1.25746
53,476.576,1,19.4779,28.3236,10.5944,1.31961,0.0561053,-0.402509,0.26352,1.10345,0.266044,1.33191
54,477.25,1,19.2167,27.9051,11.6581,1.26062,0.0582098,-0.38365,0.256848,1.07551,0.26954,1.41643
55,479.792,1,18.9791,27.9905,10.6563,1.29436,0.0595035,-0.383895,0.250344,1.04828,0.277387,1.38057
56,485.911,1,19.2145,28.6443,9.47618,1.35138,0.0575986,-0.389904,0.244005,1.03446,0.297371,1.44567
57,485.762,1,19.593,28.6922,9.01391,1.44536,0.0575341,-0.402545,0.237827,1.00827,0.289841,1.40906
58,462.115,1,19.3406,28.7621,10.3465,1.3731,0.0546574,-0.393099,0.231805,0.982738,0.283984,1.37338
59,464.843,1,19.6773,29.0201,8.66246,1.30444,0.0519245,-0.406751,0.225936,0.957854,0.298429,1.33861
60,462.594,1,19.8286,28.8012,9.17624,1.30446,0.0534406,-0.410441,0.220215,0.933601,0.290873,1.32525
61,465.334,1,18.7594,28.3079,12.4407,1.33136,0.0526218,-0.379537,0.214639,0.999621,0.283508,1.30546
62,466.138,1,18.6183,27.8327,13.2409,1.3779,0.0494864,-0.368553,0.209204,1.00812,0.276329,1.3394
