iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.126,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.302,1,17.5476,27.2431,15.2172,1.03582,0.1825,0.592465,0.789556,0.990913,0.816268
3,558.867,1,17.3564,26.2428,16.6534,1.10289,0.149331,0.587618,0.781138,1.03792,0.843489
4,541.592,1,17.0518,26.0226,19.2031,1.20445,0.117027,0.599469,0.877778,0.97537,0.990875
5,512.309,1,17.2015,26.8932,21.5235,1.17504,0.0905316,0.582138,0.865056,1.01185,1.07655
6,502.377,1,17.3088,26.0981,19.727,1.23933,0.0781785,0.58325,0.87199,1.00357,1.13062
7,491.079,1,17.2718,26.7268,18.2605,1.22951,0.0689345,0.585299,0.884279,0.967288,1.23809
8,481.184,1,17.2204,25.6836,16.5841,1.29267,0.0577501,0.580853,0.941838,0.979937,1.12663
9,478.035,1,17.1041,25.1085,15.9499,1.22913,0.0584376,0.583207,0.902228,0.992813,1.2052
10,464.184,1,17.0458,24.4673,17.6991,1.23838,0.0511507,0.581381,0.768767,1.00948,1.15008
11,459.944,1,17.0203,25.4943,18.4319,1.21149,0.0495187,0.588312,0.735454,0.967651,1.2444
12,458.661,1,17.1771,25.9788,19.688,1.21145,0.0483469,0.586585,0.75105,0.955132,1.33251
13,457.917,1,17.1708,25.7304,20.0339,1.18263,0.0479556,0.585571,0.833276,0.971161,1.29039
14,448.47,1,17.1774,26.2039,18.8181,1.17016,0.0430682,0.578448,0.864931,0.978175,1.23525
15,445.893,1,16.9819,25.7307,19.2616,1.14577,0.0431162,0.577483,0.865275,0.977125,1.18758
16,439.506,1,17.0573,25.9042,20.4006,1.19754,0.0367426,0.576195,0.874629,0.978127,1.14333
17,438.583,1,17.0337,25.6223,20.0872,1.16735,0.0387294,0.584393,0.847326,0.988807,1.0686
18,440.163,1,17.103,26.7741,20.6214,1.1354,0.0405839,0.581519,0.937386,0.917833,1.13892
19,438.432,1,17.1686,26.5949,17.9344,1.16315,0.0406631,0.586378,0.806403,0.934836,1.03686
20,442.648,1,17.3817,26.4255,16.5161,1.21059,0.0397723,0.583548,0.832752,0.933729,1.09273
21,441.152,1,17.2203,25.9236,16.7371,1.25747,0.036545,0.588651,0.796189,0.956102,1.04567
22,448.311,1,17.1,25.8065,17.994,1.28212,0.0383289,0.586291,0.800785,0.975189,1.11241
23,441.221,1,17.1699,25.4051,17.9614,1.20229,0.0375763,0.583978,0.928558,0.939414,1.10109
24,436.863,1,17.2568,25.5586,18.4746,1.21761,0.0338959,0.585265,0.986221,0.923915,1.06596
25,437.424,1,17.3835,25.7344,17.7141,1.24712,0.0336352,0.591383,0.933072,0.896121,1.0606
26,433.826,1,17.2352,25.1571,17.8767,1.24705,0.0309261,0.585647,0.923365,0.909231,1.15725
27,431.869,1,17.2499,25.4742,17.5708,1.26805,0.0300773,0.584783,0.828225,0.903829,1.06962
28,434.171,1,17.2118,24.9426,17.2059,1.33918,0.0279967,0.581588,0.807006,0.933212,0.976807
29,434.791,1,17.0597,25.0103,16.7163,1.40428,0.022726,0.590854,0.847201,0.946935,0.970836
30,433.812,1,17.0624,25.1538,17.6944,1.32077,0.0275551,0.583993,0.80151,0.947321,1.07344
31,433.099,1,17.2611,24.6773,18.4768,1.22595,0.0335586,0.584106,0.791295,0.928897,1.0695
32,435.579,1,17.1923,25.3379,19.1251,1.18222,0.0377871,0.593164,0.815278,0.942194,1.01267
33,440.038,1,17.3152,25.4368,20.495,1.23282,0.037774,0.58983,0.836675,0.926051,0.993135
34,437.773,1,17.2126,25.3361,20.1952,1.23277,0.036434,0.590179,0.86624,0.9166,1.00731
35,438.595,1,17.2441,25.693,19.5433,1.29073,0.0327275,0.586637,0.907271,0.914734,0.963074
36,432.592,1,17.3278,26.3298,18.7617,1.28446,0.0300724,0.588261,0.88784,0.899725,0.95348
37,435.946,1,17.279,25.638,17.8566,1.28453,0.0318042,0.584204,0.795522,0.898992,1.05878
38,436.137,1,17.2522,25.5146,18.5064,1.24133,0.0357772,0.581608,0.769481,0.903541,1.04065
39,434.749,1,17.2599,25.7538,19.1597,1.20224,0.0372625,0.584277,0.783739,0.885171,1.04709
40,434.72,1,17.1803,25.8668,19.8777,1.22037,0.0362196,0.586075,0.777633,0.858774,1.05464
41,432.33,1,17.2168,26.2524,19.9399,1.15581,0.0380679,0.588274,0.79497,0.845548,1.10683
42,434.908,1,17.279,25.6809,19.4832,1.16858,0.0377823,0.58894,0.872996,0.854753,1.09125
43,438.905,1,17.2924,25.9799,20.7407,1.24961,0.0361541,0.589757,0.852846,0.844659,1.05465
44,431.63,1,17.1871,26.0722,21.0364,1.24831,0.0318476,0.591886,0.856843,0.853257,1.02372
45,429.686,1,17.2473,26.3085,20.8436,1.22837,0.0328727,0.589279,0.791486,0.857015,1.02982
46,427.317,1,17.3141,26.3341,20.6344,1.16456,0.0343678,0.58407,0.82424,0.859311,1.07612
47,436.194,1,17.2213,26.1549,22.0245,1.18368,0.0371718,0.587443,0.859966,0.874325,1.14301
48,438.074,1,17.2029,26.345,19.0258,1.2106,0.0352087,0.587486,0.914673,0.882399,1.18666
49,436.301,1,17.2976,26.6706,19.603,1.24097,0.0327768,0.575131,0.879267,0.888337,1.21661
50,433.444,1,17.245,26.5431,21.0924,1.13417,0.037165,0.582009,0.924708,0.89094,1.16813
