iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,688.58,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.644,1,21.4139,26.8313,18.094,0.95,0.285,-0.449376,0.974679,0.974679,0.974679,0.974679
3,662.043,1,21.9141,27.0753,19.6507,0.9025,0.27075,-0.448945,0.95,0.95,0.95,0.95
4,643.551,1,22.4244,27.8158,18.5934,0.857375,0.257212,-0.459848,0.925945,0.925945,0.925945,0.925945
5,639.354,1,20.7794,26.0764,18.7525,0.814506,0.244352,-0.407754,0.9025,0.9025,0.9025,0.9025
6,626.315,1,20.3004,24.9137,18.6548,0.773781,0.232134,-0.399678,0.879648,0.879648,0.879648,0.879648
7,628.744,1,20.2485,25.6788,16.9823,0.735092,0.220528,-0.410161,0.857375,0.930868,0.857375,0.857375
8,611.221,1,20.6746,26.604,18.9289,0.698337,0.209501,-0.405702,0.835666,0.9532,0.835666,0.835666
9,602.864,1,20.2364,26.4701,17.0557,0.66342,0.199026,-0.397612,0.814506,0.929064,0.814506,0.814506
10,605.925,1,19.4702,25.6581,15.2358,0.630249,0.189075,-0.373898,0.793882,0.957618,0.793882,0.793882
11,600.011,1,19.9904,27.6569,16.3339,0.598737,0.179621,-0.403111,0.773781,0.933371,0.773781,0.773781
12,583.711,1,21.1325,26.7487,17.5858,0.5688,0.17064,-0.445801,0.754188,0.909737,0.754188,0.754188
13,577.825,1,21.4099,25.6736,16.655,0.54036,0.162108,-0.460491,0.735092,0.922619,0.735092,0.735092
14,566.403,1,21.151,25.3736,16.7571,0.513342,0.154003,-0.445125,0.716479,0.899257,0.716479,0.716479
15,560.079,1,20.932,25.8964,18.08,0.487675,0.146302,-0.43016,0.698337,0.917054,0.698337,0.698337
16,552.049,1,20.3163,25.2858,18.5241,0.463291,0.138987,-0.41239,0.680655,0.893833,0.680655,0.680655
17,552.27,1,20.6114,26.1863,17.7637,0.440127,0.132038,-0.41002,0.66342,0.880683,0.66342,0.66342
18,545.914,1,21.0673,26.8823,18.1574,0.41812,0.125436,-0.431023,0.646622,0.891933,0.646622,0.646622
19,547.408,1,21.7544,27.7496,18.045,0.397214,0.119164,-0.455112,0.630249,0.869348,0.630249,0.667306
20,533.326,1,20.89,26.9843,18.3721,1.11019,0.105772,-0.422282,0.614291,0.878326,0.614291,0.670913
21,533.192,1,20.9038,27.8952,17.1326,1.05468,0.100484,-0.415315,0.598737,0.89308,0.598737,0.653925
22,521.758,1,20.278,27.8797,18.0386,1.00194,0.0954596,-0.405306,0.583577,0.870466,0.583577,0.668299
23,519.105,1,20.7207,27.0343,19.5506,1.45707,0.0802589,-0.421095,0.5688,0.940022,0.5688,0.651378
24,513.914,1,20.9414,27.1741,19.0127,1.59167,0.0717682,-0.42322,0.554398,0.967431,0.554398,0.634884
25,515.376,1,21.1901,27.8117,17.8933,1.67658,0.0680789,-0.436233,0.54036,0.942936,0.54036,0.637645
26,509.293,1,21.1095,27.4793,16.8227,1.59275,0.064675,-0.420696,0.526678,0.91906,0.526678,0.771759
27,514.63,1,21.0864,27.9477,18.3244,1.72237,0.0619904,-0.431729,0.513342,0.968252,0.513342,0.752218
