iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.37,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.807,1,16.21,26.3824,16.7296,0.95,0.285,-0.246994,0.974679,0.974679,0.974679,0.974679
3,660.711,1,16.0782,28.9432,17.0065,0.9025,0.27075,-0.223518,0.95,0.95,0.95,0.95
4,649.999,1,16.2276,27.51,17.6925,0.857375,0.257212,-0.216399,0.925945,0.925945,0.925945,0.925945
5,644.827,1,15.5247,26.3126,17.2902,0.814506,0.244352,-0.205075,0.9025,0.9025,0.9025,0.915509
6,635.984,1,15.4956,25.6716,17.4132,0.773781,0.232134,-0.195385,0.879648,0.879648,0.879648,0.892328
7,632.286,1,15.5561,24.6759,17.5145,0.735092,0.220528,-0.213588,0.857375,0.98141,0.857375,0.869733
8,628.437,1,15.3696,24.5387,20.0878,0.698337,0.209501,-0.223645,0.835666,1.05377,0.835666,0.847711
9,626.249,1,15.4059,26.3026,15.68,0.66342,0.199026,-0.205363,0.814506,1.10849,0.814506,0.826247
10,617.279,1,15.0664,25.3761,14.3249,0.630249,0.189075,-0.208978,0.793882,1.10138,0.793882,0.818706
11,619.684,1,14.997,25.9674,14.6548,0.598737,0.179621,-0.198025,0.773781,1.17088,0.773781,0.797976
12,621.989,1,15.3738,25.2024,14.2895,0.5688,0.17064,-0.210315,0.754188,1.14123,0.754188,0.787014
13,610.341,1,15.5878,25.5973,14.2567,0.838155,0.163812,-0.231339,0.735092,1.11233,0.735092,0.767086
14,597.977,1,16.0273,24.1891,14.9625,0.796248,0.155621,-0.256561,0.716479,1.08417,0.716479,0.747663
15,585.413,1,15.8795,25.7836,14.6308,0.756435,0.14784,-0.249657,0.698337,1.05672,0.698337,0.729388
16,578.834,1,15.5812,25.7516,14.7414,0.718613,0.140448,-0.236685,0.680655,1.02996,0.680655,0.710919
17,565.445,1,15.3938,24.3663,15.7206,0.682683,0.133426,-0.210612,0.66342,1.00388,0.66342,0.692918
18,554.918,1,15.6271,24.8586,16.0377,0.648549,0.126755,-0.229278,0.646622,1.01958,0.646622,0.675373
19,550.493,1,15.6103,25.2026,16.3171,0.616121,0.120417,-0.224486,0.630249,0.993768,0.630249,0.727534
20,557.669,1,15.6545,24.8668,18.9733,0.585315,0.114396,-0.227966,0.614291,1.11271,0.614291,0.817964
21,549.196,1,15.6046,24.2318,20.3756,1.11588,0.0999763,-0.22007,0.598737,1.18241,0.598737,0.797253
22,547.41,1,16.0441,24.4873,20.4034,1.29305,0.0917977,-0.252888,0.583577,1.19139,0.583577,0.777066
23,550.958,1,15.7556,25.0023,19.7588,1.39628,0.0918528,-0.244199,0.5688,1.18028,0.5688,0.75739
24,551.74,1,15.57,24.9673,19.8003,1.54924,0.0837104,-0.220201,0.554398,1.33438,0.554398,0.771044
25,548.924,1,15.4959,25.2698,19.2023,1.63925,0.0753379,-0.212645,0.54036,1.35925,0.54036,0.762761
26,545.689,1,15.9787,25.1149,17.6174,1.59907,0.0813804,-0.245476,0.526678,1.36236,0.526678,0.743448
27,540.367,1,15.8351,25.2904,20.2697,1.51912,0.0773113,-0.236936,0.513342,1.35095,0.513342,0.734897
28,536.794,1,15.6763,26.4274,19.5999,1.44316,0.0734458,-0.232896,0.500344,1.47574,0.500344,0.734125
29,527.9,1,16.1656,26.592,23.3832,1.64228,0.0628773,-0.257497,0.487675,1.54623,0.487675,0.763008
30,524.781,1,16.2423,26.6912,24.809,1.64222,0.0604522,-0.259679,0.475327,1.50707,0.475327,0.859447
31,525.727,1,15.505,26.8005,25.5906,1.76754,0.0554702,-0.213317,0.463291,1.46891,0.463291,0.88694
32,511.827,1,15.7009,25.3276,23.2368,1.63029,0.0554442,-0.235128,0.45156,1.43172,0.45156,0.864482
33,511.424,1,16.0893,25.3809,23.2656,1.71543,0.0498844,-0.244907,0.440127,1.44125,0.440127,0.842593
34,503.876,1,15.7771,25.956,22.7151,1.7153,0.0448928,-0.226603,0.428982,1.45871,0.428982,0.850004
35,509.331,1,15.7275,26.2766,22.9516,1.71533,0.0477578,-0.222823,0.41812,1.52469,0.41812,0.925328
36,513.369,1,15.8187,25.7842,20.801,1.76682,0.0445806,-0.231661,0.407533,1.5153,0.407533,0.991302
37,509.288,1,15.6474,25.5781,22.6058,1.64092,0.0513601,-0.225769,0.397214,1.60839,0.397214,0.966202
38,512.812,1,15.8285,26.5889,24.9858,1.57295,0.0580791,-0.237714,0.387157,1.5869,0.387157,0.941737
39,506.668,1,15.5865,26.3188,22.7985,1.57674,0.0545009,-0.221295,0.377354,1.54672,0.377354,0.917892
40,504.799,1,15.8097,27.0653,22.7081,1.63755,0.0492097,-0.240714,0.367799,1.50755,0.367799,0.980294
41,511.044,1,15.8036,27.5257,18.6997,1.82013,0.0442825,-0.240247,0.358486,1.4934,0.358486,1.08468
42,511.549,1,15.5268,27.3015,17.3633,1.74214,0.0494236,-0.213438,0.349409,1.45558,0.349409,1.11706
43,507.556,1,15.6423,27.2211,15.7295,1.83812,0.042191,-0.214066,0.340562,1.56405,0.340562,1.08878
44,510.246,1,15.6103,26.8881,15.0342,1.80825,0.0463766,-0.214409,0.331938,1.62578,0.331938,1.06121
45,513.929,1,15.735,26.6164,16.0957,1.80833,0.0512045,-0.237499,0.323534,1.58461,0.327787,1.03434
46,500.281,1,15.6432,26.6123,17.0173,1.71791,0.0486442,-0.213907,0.315341,1.54449,0.319488,1.00815
47,494.86,1,15.5856,27.9069,17.0353,1.69805,0.0438361,-0.218366,0.307357,1.50538,0.311398,1.15594
48,499.547,1,16.0491,27.3563,16.9965,1.64502,0.0508414,-0.241011,0.299574,1.46727,0.303513,1.19184
49,494.525,1,15.7619,27.0321,15.8246,1.67773,0.0459053,-0.228572,0.291989,1.43011,0.295828,1.1647
50,497.53,1,16.0661,27.3628,13.316,1.78183,0.0421834,-0.24323,0.284596,1.3939,0.288338,1.14529
51,503.585,1,15.9404,27.4779,13.2853,1.83462,0.0426196,-0.229967,0.27739,1.45779,0.281037,1.20349
52,504.659,1,15.9738,27.0626,13.0406,1.83462,0.0411827,-0.228227,0.270366,1.42087,0.273921,1.3576
53,506.044,1,15.8329,27.7588,12.4123,1.83465,0.0433534,-0.230537,0.26352,1.40631,0.276179,1.36292
54,502.587,1,15.695,27.9609,15.2175,1.78374,0.0462006,-0.222357,0.256848,1.3707,0.269186,1.33493
55,501.728,1,15.6625,27.2431,12.7106,1.71702,0.0516636,-0.224346,0.250344,1.42355,0.26237,1.30113
56,511.681,1,15.8836,27.9479,12.7101,1.8684,0.0519965,-0.228719,0.244005,1.3875,0.255726,1.42778
57,510.826,1,15.6192,28.7549,11.3873,1.86829,0.0495756,-0.209801,0.237827,1.4884,0.249251,1.39162
58,502.972,1,15.7389,28.0672,13.7216,1.77488,0.0470968,-0.215528,0.231805,1.45071,0.259705,1.48512
59,504.245,1,15.6939,28.0997,14.1529,1.83788,0.0431935,-0.224043,0.225936,1.53518,0.253209,1.44752
60,507.065,1,15.8494,28.2132,14.6481,1.83799,0.0480589,-0.231187,0.220215,1.54421,0.246798,1.43506
61,505.376,1,15.801,28.5457,16.1321,1.79268,0.0461577,-0.232016,0.214639,1.62291,0.240549,1.46402
62,504.377,1,16.1241,28.521,14.541,1.79261,0.0438632,-0.253772,0.209204,1.58259,0.242728,1.50475
63,500.903,1,16.1913,27.9991,14.7524,1.7926,0.0453323,-0.255311,0.203907,1.54252,0.236582,1.46665
