Cl_pop,1,-0.95047,0.0056494,0.00042418,0.011069,-0.0065796,0.0029847,-0.0013847,0.0077776
beta_Cl_tSCRMGDL,-0.95047,1,0.029032,-0.087353,-0.020016,0.082113,-0.089866,0.086349,-0.074643
V1_pop,0.0056494,0.029032,1,-0.38525,-0.025032,0.32103,-0.37465,0.39491,-0.29958
V2_pop,0.00042418,-0.087353,-0.38525,1,0.082969,-0.87194,0.98032,-0.95721,0.7764
omega_Cl,0.011069,-0.020016,-0.025032,0.082969,1,-0.087428,0.087499,-0.08193,0.068672
omega_V1,-0.0065796,0.082113,0.32103,-0.87194,-0.087428,1,-0.89518,0.84471,-0.74685
omega_Q,0.0029847,-0.089866,-0.37465,0.98032,0.087499,-0.89518,1,-0.96188,0.80058
omega_V2,-0.0013847,0.086349,0.39491,-0.95721,-0.08193,0.84471,-0.96188,1,-0.76603
a,0.0077776,-0.074643,-0.29958,0.7764,0.068672,-0.74685,0.80058,-0.76603,1
