iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.273,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.202,1,18.3705,26.7836,12.4003,0.666135,0.200209,0.480395,0.988273,0.887448,0.902721
3,564.241,1,18.262,26.9624,13.6574,0.713404,0.175611,0.492123,0.936722,0.847393,0.800976
4,543.863,1,17.8404,25.96,13.1888,0.845892,0.141115,0.494062,1.03353,0.848862,0.736285
5,513.588,1,18.093,27.3748,14.6455,0.921134,0.111742,0.480236,1.07094,0.798404,0.692471
6,500.079,1,18.2554,27.0438,14.5679,1.0511,0.094977,0.475079,1.00863,0.791764,0.710095
7,479.996,1,18.0806,26.662,14.2329,1.17808,0.0721721,0.469526,1.02223,0.780548,0.721025
8,472.311,1,17.944,26.4566,13.937,1.13359,0.0686993,0.46324,0.943155,0.771197,0.774842
9,469.776,1,18.0299,26.3557,14.4414,1.21816,0.0619653,0.476866,0.968533,0.768823,0.793095
10,463.416,1,17.9772,26.6442,14.2502,1.266,0.0547944,0.470852,0.976399,0.750579,0.815358
11,463.301,1,17.9185,25.8734,16.5421,1.34306,0.0483954,0.465657,1.03874,0.774957,0.897646
12,456.081,1,17.9516,25.7238,19.049,1.31304,0.0469369,0.471384,1.03475,0.787118,0.786305
13,456.841,1,17.9329,24.7903,17.7656,1.28497,0.0477972,0.470392,1.14055,0.772875,0.771328
14,447.129,1,17.7582,24.7332,17.7341,1.19172,0.0481811,0.470435,1.1013,0.758645,0.700764
15,446.119,1,17.5859,24.8324,18.0463,1.2086,0.046017,0.468517,1.11212,0.752115,0.742078
16,444.117,1,17.667,24.7243,19.3381,1.23168,0.0435626,0.466751,1.20381,0.770647,0.678722
17,450.118,1,17.6865,23.7722,19.1194,1.3762,0.0394926,0.470346,1.11367,0.799435,0.698104
18,448.267,1,17.8812,23.8214,20.1588,1.43082,0.0368567,0.464864,1.03929,0.782186,0.696032
19,441.416,1,17.9542,23.807,19.6733,1.39455,0.0356379,0.468878,1.02085,0.761184,0.668245
20,440.409,1,17.9249,23.4707,19.2542,1.37215,0.0354107,0.468385,1.12179,0.774695,0.63228
21,439.818,1,17.7551,23.7842,19.2875,1.30751,0.0380206,0.470741,1.17168,0.766312,0.636394
22,448.17,1,17.7937,23.8743,18.9634,1.42646,0.0360809,0.473622,1.16132,0.776913,0.662804
23,444.542,1,17.9453,24.1216,17.7761,1.45092,0.0324336,0.461799,1.18478,0.756111,0.681706
24,440.424,1,17.8106,23.8249,18.2728,1.34355,0.0366474,0.466221,1.08966,0.763456,0.678811
25,438.387,1,17.7988,23.5384,19.4061,1.37034,0.0344368,0.473997,1.0728,0.77641,0.644853
26,436.147,1,17.6702,23.9174,20.1774,1.34657,0.0341253,0.466446,1.16428,0.764835,0.615654
27,432.449,1,17.7696,23.3801,20.0591,1.34653,0.0322677,0.469118,1.16614,0.769929,0.616078
28,429.983,1,17.7654,23.7771,18.4491,1.37241,0.0302729,0.47472,1.08783,0.757895,0.588316
29,434.134,1,17.6769,23.6023,19.0584,1.34269,0.0341137,0.469984,1.10496,0.750023,0.606413
30,440.119,1,17.8392,23.4652,19.4769,1.3862,0.0349677,0.469429,1.10668,0.759372,0.621099
31,441.278,1,17.7921,24.0165,19.1455,1.36207,0.0363429,0.469102,1.11031,0.752402,0.663856
32,438.514,1,17.8587,23.9918,18.5477,1.33743,0.0355015,0.475466,1.12921,0.783787,0.647908
33,441.723,1,17.9658,23.4968,18.8487,1.37086,0.0350733,0.479803,1.12911,0.803497,0.656509
34,444.495,1,17.8711,22.8075,18.3651,1.45045,0.0324944,0.476457,1.09749,0.810313,0.65439
35,437.412,1,17.8071,22.7134,19.4253,1.38598,0.0313284,0.477327,0.997567,0.855855,0.710044
36,438.264,1,17.8323,23.222,19.2476,1.38604,0.0328305,0.474238,1.01605,0.789448,0.681994
37,436.987,1,17.7363,23.8294,19.3461,1.36376,0.0334975,0.473557,1.04428,0.773911,0.68287
38,433.241,1,17.9107,23.7032,18.9219,1.35422,0.0320149,0.472899,1.01845,0.777951,0.694483
39,435.003,1,17.8208,23.7409,18.3932,1.35423,0.0332597,0.473479,1.07513,0.770734,0.673747
40,433.807,1,17.8538,23.8391,18.9756,1.35419,0.0314628,0.473661,1.16897,0.762926,0.675081
41,435.334,1,17.8527,24.1121,19.6047,1.35423,0.0327942,0.470238,1.1529,0.738296,0.668949
42,432.443,1,17.8851,23.5843,19.9044,1.32375,0.0337161,0.469778,1.08445,0.748773,0.649385
43,431.891,1,17.9175,23.8215,18.716,1.28671,0.0353381,0.47456,1.05718,0.739838,0.679984
44,430.361,1,17.7794,24.5836,18.5361,1.30475,0.0340953,0.476657,0.941368,0.736372,0.715066
45,429.93,1,17.7901,24.8217,18.0636,1.37167,0.0314851,0.470391,0.961272,0.713778,0.652151
46,432.116,1,17.9642,23.5922,18.6778,1.49643,0.0254054,0.483099,0.940556,0.763366,0.596868
47,433.776,1,18.0236,23.6975,18.2164,1.55294,0.0230662,0.48303,0.878224,0.759858,0.635057
48,430.838,1,17.8636,24.0297,18.6893,1.43512,0.0286136,0.488512,0.888462,0.739984,0.638725
49,426.665,1,17.9993,24.0589,18.5866,1.49243,0.0243181,0.471309,0.844234,0.754344,0.584059
50,426.027,1,17.9374,24.3966,18.8271,1.4924,0.0238723,0.471676,0.817691,0.756706,0.618037
51,428.45,1,17.7238,24.3576,18.7606,1.52679,0.0212533,0.472179,0.817303,0.762766,0.679279
52,428.094,1,17.9188,24.1659,19.2013,1.63539,0.0126821,0.464941,0.783792,0.769971,0.673402
53,428.505,1,17.7959,23.7515,20.2109,1.69912,0.00419557,0.465596,0.811296,0.779926,0.621102
54,421.553,1,17.6496,23.6902,19.0056,1.61843,2.22045e-16,0.475101,0.813647,0.793019,0.678025
55,427.05,1,17.7563,23.529,19.5795,1.6595,2.22045e-16,0.472248,0.866992,0.801164,0.665102
56,426.951,1,17.8015,23.7585,19.5827,1.66689,2.88933e-06,0.469073,0.886588,0.792494,0.632409
57,422.868,1,17.733,24.185,18.8006,1.64904,2.22045e-16,0.47578,0.836397,0.76844,0.612333
58,421.129,1,17.7102,23.839,18.2679,1.64209,2.22045e-16,0.479836,0.870866,0.785822,0.544352
59,420.648,1,17.7975,23.9938,17.514,1.62735,2.22045e-16,0.476825,0.820075,0.775851,0.623966
60,419.56,1,17.7131,24.0506,17.6857,1.61577,2.22045e-16,0.479477,0.836322,0.777462,0.613179
61,423.325,1,17.8172,24.9759,17.5224,1.65777,2.22045e-16,0.474849,0.841767,0.766198,0.598315
62,425.399,1,17.9904,24.9263,17.3779,1.66427,2.22045e-16,0.471771,0.873248,0.748835,0.6364
63,417.672,1,17.8739,24.6244,18.1524,1.60861,2.22045e-16,0.472649,0.843084,0.754954,0.601675
64,419.426,1,17.8398,24.5934,17.936,1.62439,9.26786e-07,0.46728,0.832871,0.758832,0.613718
65,420.126,1,17.8276,24.5747,18.078,1.636,1.685e-05,0.476184,0.812764,0.748857,0.605415
66,423.222,1,17.9068,24.1226,17.3308,1.65436,2.22045e-16,0.473549,0.865181,0.744408,0.609199
67,416.346,1,18.0036,23.7835,17.154,1.59766,2.22045e-16,0.471908,0.868445,0.740824,0.593161
68,411.529,1,17.8385,24.1765,17.6901,1.56327,2.22045e-16,0.471515,0.819214,0.732793,0.606723
69,411.286,1,17.741,24.2926,18.3139,1.5634,2.22045e-16,0.473741,0.813964,0.729869,0.6036
70,417.176,1,17.864,24.193,18.2665,1.62358,2.22045e-16,0.472185,0.786622,0.733615,0.595342
71,416.151,1,17.7844,24.2473,18.0856,1.6014,2.22045e-16,0.470658,0.808399,0.74747,0.612584
72,415.49,1,17.8849,24.1818,18.7114,1.58855,2.22045e-16,0.473723,0.829244,0.747621,0.618306
73,414.456,1,17.7601,24.2665,18.9592,1.57564,2.22045e-16,0.47405,0.806597,0.750077,0.646364
74,415.442,1,17.9042,24.1668,18.5161,1.58773,2.22045e-16,0.466161,0.790852,0.760161,0.65035
75,417.167,1,17.865,24.7574,18.2644,1.60053,2.22045e-16,0.478032,0.797218,0.741957,0.653763
76,421.04,1,17.9595,24.3372,18.7622,1.63705,2.22045e-16,0.472787,0.817607,0.729205,0.649163
77,427.636,1,17.9539,24.3477,18.5674,1.6505,0.011433,0.474998,0.782892,0.732767,0.662349
78,419.261,1,17.8632,24.3059,18.0078,1.60057,0.00975372,0.469727,0.784124,0.729626,0.616368
79,420.683,1,17.829,24.0491,17.5122,1.64421,2.22045e-16,0.471536,0.823759,0.729572,0.610005
80,421.664,1,17.8541,23.9585,19.0423,1.64151,2.22045e-16,0.469777,0.845209,0.757505,0.611948
81,423.821,1,17.9354,23.8794,18.334,1.66356,1.98864e-06,0.466423,0.866032,0.74893,0.602165
82,429.681,1,17.9057,23.8602,17.9011,1.70088,0.00351004,0.469306,0.913888,0.750558,0.604685
83,426.057,1,17.5894,24.1211,18.4481,1.6248,0.0100532,0.47314,0.904505,0.755818,0.62326
84,427.642,1,17.7084,24.2082,17.8781,1.62492,0.0118024,0.472275,0.859454,0.745981,0.64619
85,423.338,1,17.9536,23.7757,17.2109,1.57749,0.0125017,0.474686,0.859288,0.74531,0.667783
86,421.233,1,17.9496,23.5649,18.2259,1.56155,0.0127849,0.475227,0.906504,0.720894,0.629252
87,424.173,1,17.9038,23.4419,19.0369,1.60972,0.00911821,0.466072,0.964359,0.740648,0.621925
88,421.633,1,17.8711,23.682,19.2009,1.60974,0.00979749,0.470106,0.890153,0.73017,0.585143
89,417.961,1,17.7092,23.614,20.0272,1.53604,0.0128712,0.469591,0.84155,0.756261,0.632134
90,416.903,1,17.7827,23.5062,19.7074,1.55303,0.00845217,0.467569,0.852671,0.773906,0.65114
91,414.593,1,17.7677,23.8454,19.4955,1.5671,2.22045e-16,0.468868,0.823985,0.760914,0.667137
92,407.894,1,17.7759,24.132,20.2017,1.51638,2.22045e-16,0.471601,0.843917,0.730387,0.648317
93,408.217,1,17.7387,24.0675,19.6422,1.5163,2.22045e-16,0.471151,0.840042,0.743861,0.651469
94,409.973,1,17.7216,23.9317,18.3835,1.54863,2.22045e-16,0.470232,0.853569,0.728,0.593394
95,415.775,1,17.9728,23.7615,18.4433,1.59495,2.22045e-16,0.466925,0.875117,0.727446,0.59771
96,415.845,1,17.8478,23.7959,18.5911,1.5793,2.22045e-16,0.473915,0.919654,0.73596,0.607046
97,413.792,1,17.9039,24.011,18.9876,1.56008,2.22045e-16,0.482918,0.856105,0.740107,0.641321
98,413.832,1,17.8332,23.9757,19.222,1.54543,2.22045e-16,0.485141,0.872887,0.727277,0.695181
99,421.117,1,17.8759,24.1559,20.0447,1.60696,2.22045e-16,0.470563,0.89227,0.707367,0.729775
100,416.504,1,17.8513,23.6887,19.5417,1.57795,2.22045e-16,0.473465,0.893175,0.722842,0.664294
101,421.511,1,17.8135,24.0374,19.2646,1.62184,2.22045e-16,0.474392,0.945745,0.720451,0.62932
102,414.602,1,17.7777,24.3626,19.5972,1.56853,2.22045e-16,0.469606,0.873107,0.726986,0.651545
103,417.452,1,17.9308,24.2289,19.3427,1.60265,2.22045e-16,0.476513,0.886893,0.711901,0.614437
104,420.029,1,17.9301,24.3299,20.2019,1.62258,2.22045e-16,0.478936,0.923676,0.720809,0.59055
105,418.285,1,17.9994,23.991,20.0865,1.61969,2.22045e-16,0.474403,0.921336,0.726775,0.550415
106,421.83,1,17.9322,23.7674,19.9445,1.64682,1.19406e-06,0.466887,0.942032,0.737428,0.557403
107,421.525,1,17.8068,23.5884,20.8115,1.6234,2.22045e-16,0.46988,0.998152,0.729535,0.588454
108,417.813,1,17.7496,23.5509,20.2306,1.60216,2.22045e-16,0.4714,0.968789,0.745896,0.553528
109,418.868,1,17.7423,23.3707,20.0829,1.60618,2.22045e-16,0.478473,0.971117,0.736401,0.568126
110,412.993,1,17.723,22.7235,20.766,1.54766,2.22045e-16,0.477421,0.977887,0.731776,0.592795
111,413.355,1,17.718,22.373,20.6312,1.54355,2.22045e-16,0.476425,1.02848,0.737844,0.584093
112,414.857,1,17.7648,22.5503,20.2366,1.55022,3.27068e-06,0.475662,1.04097,0.761519,0.581761
113,412.593,1,17.8745,22.4554,21.0833,1.53311,2.22045e-16,0.474454,1.03369,0.76203,0.578311
114,413.329,1,17.8698,22.4249,20.277,1.53743,2.22045e-16,0.46991,1.10606,0.7582,0.554238
115,424.527,1,17.9016,22.0217,19.9016,1.62993,2.91889e-06,0.474984,1.10083,0.768648,0.563423
116,418.254,1,17.7323,22.2988,20.1654,1.57805,2.22045e-16,0.47481,1.10051,0.760124,0.556899
117,415.298,1,17.752,22.6996,20.368,1.55683,2.22045e-16,0.47415,1.04753,0.758665,0.57001
118,414.531,1,17.7008,23.2822,20.1689,1.57261,2.22045e-16,0.469826,0.974816,0.74059,0.559052
119,417.467,1,17.6908,23.2794,19.5208,1.59515,2.22045e-16,0.474632,0.962678,0.735575,0.575708
120,415.526,1,17.7816,23.2129,19.6608,1.57503,2.22045e-16,0.471663,0.948292,0.736622,0.594812
121,414.939,1,17.7238,23.2206,19.8211,1.57735,2.22045e-16,0.472605,0.96025,0.738328,0.561121
122,414.259,1,17.8624,23.3153,19.6111,1.57083,2.22045e-16,0.472171,0.989608,0.742874,0.543626
123,417.494,1,17.8437,23.3853,19.4144,1.59007,2.22045e-16,0.479005,0.987086,0.739911,0.569987
124,421.511,1,18.0243,23.3533,20.0052,1.62748,2.22045e-16,0.477313,1.00139,0.735509,0.560796
125,420.621,1,17.8675,23.8383,20.2038,1.6178,2.22045e-16,0.47433,1.00038,0.738668,0.567349
126,418.647,1,17.9776,24.0132,20.0228,1.62175,2.22045e-16,0.474887,0.952393,0.73474,0.531485
127,413.702,1,17.8029,23.7696,20.1984,1.57117,2.22045e-16,0.468603,0.933954,0.751842,0.555924
128,417.833,1,17.7468,23.7329,19.0892,1.6064,2.22045e-16,0.472605,0.931508,0.755813,0.55472
129,413.872,1,17.7676,23.5578,19.2972,1.56645,2.22045e-16,0.481293,0.961208,0.743929,0.551849
130,418.611,1,17.9117,23.7456,19.2746,1.61866,2.22045e-16,0.474727,0.934079,0.717683,0.563109
131,413.817,1,17.9348,23.5205,18.8991,1.60102,2.22045e-16,0.468218,0.918515,0.721122,0.501218
132,418.512,1,17.9801,23.3773,19.3903,1.61926,2.22045e-16,0.475011,0.908087,0.728952,0.565758
133,418.996,1,17.9632,23.5308,19.9598,1.6303,2.22045e-16,0.469036,0.843028,0.749586,0.577574
134,419.686,1,17.7354,23.6308,20.5497,1.62793,2.22045e-16,0.47012,0.847041,0.753162,0.59897
135,416.955,1,17.7108,23.8552,20.503,1.6184,2.22045e-16,0.47269,0.819456,0.742559,0.57441
136,418.569,1,17.7742,24.2692,18.3807,1.64011,2.22045e-16,0.469891,0.850234,0.729169,0.546451
137,422.064,1,17.8477,24.0778,18.9593,1.65416,1.2111e-06,0.474427,0.899819,0.725272,0.566199
138,418.301,1,17.924,24.0416,19.302,1.58423,0.00932056,0.471795,0.902432,0.731849,0.563336
139,414.315,1,17.89,23.8479,19.708,1.54228,0.0107801,0.468874,0.905947,0.735377,0.543803
140,413.94,1,17.817,24.1019,19.4637,1.58398,2.22045e-16,0.478085,0.926224,0.724175,0.538346
141,413.953,1,17.8069,24.2136,18.9252,1.5886,2.22045e-16,0.476538,0.902692,0.722203,0.541538
142,418.067,1,17.8108,23.838,18.595,1.62004,2.22045e-16,0.475067,0.923825,0.740623,0.535389
143,414.786,1,17.8858,23.4433,19.0706,1.57175,2.22045e-16,0.468865,0.93155,0.751281,0.58766
144,417.573,1,17.8287,23.393,20.4171,1.5958,2.22045e-16,0.473322,0.91666,0.74506,0.599389
145,419.102,1,17.7827,22.8089,19.5826,1.586,2.22045e-16,0.470874,0.984981,0.774553,0.614156
146,421.568,1,17.7305,22.9385,19.7021,1.62321,2.22045e-16,0.481154,0.972534,0.757951,0.57176
147,425.802,1,17.7807,23.1326,20.4091,1.67571,2.22045e-16,0.475104,0.92266,0.750375,0.570474
148,418.251,1,17.8186,22.7679,19.0864,1.61005,2.22045e-16,0.473688,0.901685,0.780682,0.552772
149,422.95,1,17.8727,23.0863,19.7446,1.64772,2.22045e-16,0.48082,0.915789,0.768314,0.561376
150,417.571,1,17.6442,22.2691,19.7314,1.58733,2.22045e-16,0.478799,0.916239,0.795012,0.581245
151,422.467,1,17.6386,22.4166,20.206,1.61332,2.22045e-16,0.489034,0.938013,0.805939,0.60753
152,421.452,1,17.7077,22.5508,19.4837,1.61566,2.22045e-16,0.47362,0.954053,0.766134,0.607179
