iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.9,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.334,1,28.8625,28.9175,45.1746,19.1706,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,823.236,1,29.2754,30.7963,47.4799,22.5851,1.35375,1.35375,1.14,1.425,1.425,1.425
4,812.45,1,28.0688,36.0037,45.5004,29.0198,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,803.346,1,29.2724,33.937,60.2897,33.5119,1.22176,1.22176,1.083,1.36053,1.35375,1.35375
6,806.224,1,28.6247,34.03,60.9379,32.1252,1.16067,1.16067,1.05558,1.32608,1.31947,1.31947
7,800.619,1,28.6862,39.2788,55.6079,31.9031,1.10264,1.10264,1.02885,1.30479,1.28606,1.28606
8,787.657,1,28.1747,38.1815,50.6816,28.7564,1.04751,1.04751,1.0028,1.38933,1.2535,1.2535
9,788.556,1,25.6283,48.6147,52.4954,27.7597,0.995131,0.995131,0.977407,1.50305,1.22176,1.22176
10,776.06,1,25.3628,47.523,51.0283,28.5906,0.945374,0.945374,0.952659,1.64999,1.19082,1.19082
11,777.489,1,25.6922,52.5254,51.7041,28.4303,0.898105,0.898105,0.928537,1.60822,1.16067,1.16067
12,770.898,1,26.03,60.4411,54.5973,28.4711,0.8532,0.8532,0.905026,1.5675,1.13128,1.13128
13,756.752,1,24.6638,49.0951,49.4981,32.6342,0.81054,0.81054,0.88211,1.52781,1.10264,1.10264
14,752.071,1,22.9172,54.0635,45.9834,29.5111,0.770013,0.770013,0.859775,1.5325,1.07472,1.07472
15,748.559,1,22.6322,56.5221,42.871,33.527,0.731512,0.731512,0.838005,1.69323,1.04751,1.04751
16,737.409,1,23.3284,56.3623,38.0576,36.8219,0.694937,0.694937,0.816786,1.91385,1.02098,1.02098
17,732.685,1,22.1506,65.6331,36.3335,33.4811,0.66019,0.66019,0.796105,2.02167,0.995131,0.995131
18,719.476,1,21.9966,94.1911,34.8041,29.539,0.627181,0.627181,0.775947,1.97048,0.969933,0.969933
19,711.308,1,20.8862,64.4276,35.5049,26.1889,0.595821,0.595821,0.756299,1.92059,0.945374,0.945374
20,719.847,1,21.3657,71.4351,33.067,28.2098,0.56603,0.56603,0.737149,1.95465,0.921437,1.05843
21,707.686,1,20.056,48.9652,33.1776,28.6831,0.537729,0.537729,0.718484,2.14936,0.898105,1.03163
22,701.718,1,20.0381,38.8977,32.2042,30.9099,0.510842,0.510842,0.700292,2.09493,0.875365,1.00551
23,694.285,1,19.888,49.5735,39.3897,25.5648,0.4853,0.4853,0.68256,2.32845,0.8532,1.0395
24,688.273,1,19.7147,33.1378,37.1866,27.3359,0.461035,0.461035,0.665277,2.4605,0.831597,1.06061
25,672.669,1,19.8141,44.3582,37.838,23.6254,0.437984,0.437984,0.648432,2.3982,0.81054,1.03375
26,673.3,1,19.0879,25.8891,39.887,19.8438,0.416084,0.416084,0.632013,2.55523,0.790017,1.12761
27,666.893,1,19.1637,24.9575,39.2235,21.9412,0.39528,0.39528,0.61601,2.49053,0.770013,1.09905
28,662.053,1,18.3775,23.6414,34.0025,22.9419,0.375516,0.375516,0.600413,2.63761,0.750516,1.07123
29,649.55,1,18.5396,44.1806,34.4155,21.6581,0.35674,0.35674,0.58521,2.98264,0.731512,1.0441
30,646.822,1,18.3395,43.2451,37.3204,21.631,0.338903,0.338903,0.570392,3.09036,0.71299,1.01766
31,640.545,1,18.422,36.2704,34.595,19.4919,0.321958,0.321958,0.555949,3.01211,0.694937,1.07043
32,631.292,1,18.2142,34.1747,35.2359,18.3925,0.30586,0.30586,0.541873,2.93584,0.677341,1.06542
33,622.978,1,18.2591,47.6153,34.4773,19.4331,0.290567,0.290567,0.528152,2.8615,0.66019,1.03845
34,609.695,1,18.3287,36.6664,32.8339,16.8671,0.276039,0.276039,0.514779,2.92715,0.643474,1.01215
