iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,23.0053,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,17.7143,1,13.3205,47.3369,21.7629,18.4101,1.49616,0.0554061,0.231536,1.19143,7.03767e-08,0.714818
3,2.47859,1,13.3797,44.9195,21.7629,17.4154,1.41403,0.0535479,0.234243,1.15457,5.82245e-08,0.705496
4,-5.95068,1,13.3883,43.5665,21.7629,17.7012,1.38253,0.0516046,0.225906,1.15504,5.78206e-08,0.66801
5,-7.13411,1,13.1817,43.386,21.7629,18.6833,1.40483,0.0513198,0.222303,1.1085,4.90509e-08,0.747623
6,-15.9788,1,13.1713,42.2989,21.7629,17.6936,1.26119,0.0540984,0.227922,1.10916,4.50148e-08,0.724561
7,-10.1603,1,13.3064,40.2782,21.7629,17.0828,1.3626,0.054541,0.230402,1.08368,4.68572e-08,0.664265
8,-16.716,1,13.4309,41.4184,21.7629,16.9217,1.40364,0.0465234,0.232696,1.05644,5.28454e-08,0.652758
9,-12.0594,1,13.4678,39.8506,21.7629,16.6967,1.57323,0.0434357,0.229261,1.06904,4.89969e-08,0.614213
10,-10.6986,1,13.3047,50.1118,21.7629,15.6151,1.49512,0.0478961,0.222894,1.17672,4.5969e-08,0.625627
11,0.11626,1,13.2469,50.1538,21.7629,16.4495,1.60963,0.0499859,0.225986,1.25643,4.35338e-08,0.605151
12,-8.84727,1,13.2619,54.7465,21.7629,16.1614,1.50248,0.0503391,0.225599,1.27936,3.92021e-08,0.625132
13,-5.05341,1,13.3352,55.2472,21.7629,16.372,1.55233,0.049347,0.220218,1.27095,4.10408e-08,0.650567
14,-21.245,1,13.4713,51.5287,21.7629,17.3235,1.42223,0.0476908,0.224377,1.23245,3.64653e-08,0.661319
15,-16.7733,1,13.3716,49.1174,21.7629,16.9852,1.48066,0.0449538,0.225472,1.22849,4.11269e-08,0.65256
16,-15.7698,1,13.3011,42.6118,21.7629,17.9922,1.48173,0.0478186,0.227122,1.13102,3.86018e-08,0.672661
17,-30.2273,1,13.3501,40.7423,21.7629,17.2517,1.44177,0.0430944,0.228971,1.14851,3.40529e-08,0.644848
18,-28.287,1,13.2899,43.0598,21.7629,17.1103,1.40033,0.0461831,0.22467,1.13051,3.42058e-08,0.676513
19,-10.3222,1,13.4253,45.5109,21.7629,16.3015,1.45766,0.0531004,0.225392,1.18154,3.61154e-08,0.695727
