iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.965,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.691,1,15.0499,27.3173,26.7127,0.974679,-0.25229,0.974679,0.974679,0.974679,1.01377
3,323.238,1,22.1965,26.5229,29.2768,0.95,-0.52743,0.95,1.0269,0.95,0.988104
4,320.24,1,17.9337,27.4369,31.522,0.925945,-0.369338,0.925945,1.0009,0.972323,0.963085
5,316.605,1,17.9812,28.8665,36.6646,0.9025,-0.387136,0.9025,1.1034,0.947703,0.938699
6,309.178,1,14.9513,28.1073,36.4313,0.879648,-0.194081,0.879648,1.07546,0.923707,0.950552
7,306.339,1,12.1621,26.6116,42.0727,0.857375,-0.0587582,0.857375,1.08103,0.900318,0.926484
8,301.706,1,13.7413,25.4259,43.4321,0.835666,-0.0624642,0.835666,1.08642,0.877521,0.903025
9,299.159,1,18.5508,28.9926,36.5358,0.814506,-0.366938,0.814506,1.11159,0.855302,0.880159
10,294.794,1,15.9068,23.8145,27.0256,0.793882,-0.334413,0.793882,1.2112,0.833645,0.888881
11,296.816,1,10.7856,26.7218,31.5558,0.773781,-0.0260645,0.773781,1.18054,0.812537,1.05144
12,278.152,1,18.7132,27.804,30.2918,0.754188,-0.431395,0.754188,1.15064,0.791963,1.02482
13,271.667,1,19.0876,25.2078,28.4213,0.735092,-0.438614,0.735092,1.20271,0.77191,0.99887
14,269.71,1,23.7195,27.006,30.2842,0.716479,-0.551881,0.716479,1.2704,0.752365,0.974739
15,266.114,1,17.1731,30.1162,30.3044,0.698337,-0.336742,0.698337,1.24388,0.733314,0.950058
16,266.03,1,15.2309,30.7143,30.24,0.680655,-0.19714,0.680655,1.25509,0.722285,0.970438
17,259.148,1,17.1597,26.9446,29.899,0.66342,-0.310549,0.66342,1.22331,0.741266,1.05144
18,246.937,1,18.1437,27.6235,30.7665,0.646622,-0.363346,0.646622,1.19233,0.722497,1.02482
19,246.891,1,18.6951,31.4652,33.0053,0.630249,-0.325212,0.630249,1.16214,0.704203,1.08877
20,245.629,1,24.5661,32.0161,31.5267,0.614291,-0.558233,0.614291,1.16645,0.686372,1.0612
21,233.142,1,20.1091,32.9911,29.3116,0.598737,-0.411473,0.598737,1.13692,0.668993,1.03433
22,220,1,17.3169,30.7283,30.2676,0.583577,-0.239887,0.583577,1.10813,0.652054,1.00814
23,226.544,1,17.3241,33.6948,34.0893,0.5688,-0.265982,0.5688,1.13487,0.635543,0.982613
24,206.988,1,23.9121,33.3184,29.4086,0.554398,-0.54051,0.554398,1.10613,0.619451,0.957732
25,205.372,1,20.0667,35.5948,27.0637,0.54036,-0.41108,0.54036,1.07812,0.603766,0.933482
26,210.853,1,18.6951,31.4415,29.4173,0.526678,-0.355235,0.526678,1.07432,0.615115,0.958721
27,202.086,1,15.3347,32.4264,31.0753,0.513342,-0.115765,0.513342,1.06664,0.59954,0.992896
28,198.226,1,19.0828,35.0688,31.374,0.500344,-0.373084,0.500344,1.09874,0.584359,1.07961
29,199.633,1,18.3824,35.2882,32.4973,0.487675,-0.287657,0.487675,1.25927,0.569563,1.05228
30,190.869,1,21.8736,36.6681,33.3162,0.475327,-0.446399,0.475327,1.22739,0.616612,1.02563
31,187.015,1,22.1641,34.032,33.8606,0.463291,-0.482137,0.463291,1.19631,0.600999,0.999663
32,173.547,1,19.8615,34.1188,24.9882,0.45156,-0.341334,0.45156,1.16602,0.585781,1.05443
33,165.251,1,21.3747,32.0819,20.9158,0.440127,-0.401906,0.440127,1.22908,0.570949,1.02773
34,168.281,1,21.1755,34.4397,21.2023,0.428982,-0.38972,0.428982,1.19796,0.605517,1.0017
35,163.947,1,20.1002,32.1368,21.8516,0.41812,-0.350831,0.41812,1.16763,0.590185,0.976341
36,157.709,1,20.5905,32.9712,17.2222,0.407533,-0.361951,0.407533,1.26512,0.575242,1.18758
37,156.815,1,19.0258,30.377,17.507,0.397214,-0.29635,0.397214,1.23309,0.560676,1.16719
38,151.356,1,19.3706,30.9989,20.5751,0.387157,-0.377691,0.387157,1.3495,0.546479,1.13764
39,143.63,1,16.4493,29.8219,17.2173,0.377354,-0.23015,0.377354,1.50018,0.532642,1.10883
40,133.065,1,18.3272,27.4571,19.1906,0.367799,-0.320556,0.367799,1.4622,0.519155,1.08076
41,137.088,1,16.6509,25.8521,20.1028,0.358486,-0.255924,0.358486,1.42517,0.50601,1.06547
42,130.585,1,16.8776,27.1231,16.4324,0.349409,-0.24073,0.349409,1.38909,0.502404,1.06801
43,114.347,1,17.768,28.4472,15.3169,0.340562,-0.314657,0.340562,1.37498,0.489682,1.04097
44,124.072,1,20.9205,28.6185,13.8042,0.331938,-0.469687,0.331938,1.34016,0.477283,1.05772
45,116.011,1,20.6055,27.8945,13.8012,0.323534,-0.450416,0.323534,1.38908,0.465198,1.03094
