pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.252234,0.544444,-0.00623177,0.544444,0.201848,0.544444,All
-0.24034,0.555556,-0.00509563,0.555556,0.20376,0.555556,All
-0.235366,0.566667,-0.000627442,0.566667,0.203837,0.566667,All
-0.231658,0.577778,0.00436226,0.577778,0.206638,0.577778,All
-0.228611,0.588889,0.00937959,0.588889,0.209452,0.588889,All
-0.228211,0.6,0.0605341,0.6,0.209956,0.6,All
-0.225339,0.611111,0.0614653,0.611111,0.216213,0.611111,All
-0.221735,0.622222,0.0732777,0.622222,0.219233,0.622222,All
-0.220155,0.633333,0.117908,0.633333,0.221022,0.633333,All
-0.215565,0.644444,0.148174,0.644444,0.237555,0.644444,All
-0.21093,0.655556,0.168222,0.655556,0.239236,0.655556,All
-0.210735,0.666667,0.176217,0.666667,0.247333,0.666667,All
-0.208137,0.677778,0.187222,0.677778,0.259515,0.677778,All
-0.206602,0.688889,0.187952,0.688889,0.263084,0.688889,All
-0.205603,0.7,0.205747,0.7,0.263691,0.7,All
-0.196205,0.711111,0.223748,0.711111,0.268173,0.711111,All
-0.19176,0.722222,0.259006,0.722222,0.271813,0.722222,All
-0.182297,0.733333,0.289806,0.733333,0.29204,0.733333,All
-0.17959,0.744444,0.307981,0.744444,0.313915,0.744444,All
-0.172246,0.755556,0.370352,0.755556,0.339149,0.755556,All
-0.158826,0.766667,0.434405,0.766667,0.343384,0.766667,All
-0.145539,0.777778,0.472376,0.777778,0.374295,0.777778,All
-0.134573,0.788889,0.484436,0.788889,0.399503,0.788889,All
-0.125107,0.8,0.554405,0.8,0.40032,0.8,All
-0.118433,0.811111,0.665113,0.811111,0.405421,0.811111,All
-0.111103,0.822222,0.680037,0.822222,0.408628,0.822222,All
-0.100643,0.833333,0.691752,0.833333,0.413641,0.833333,All
-0.0905731,0.844444,0.749794,0.844444,0.421299,0.844444,All
-0.0903086,0.855556,0.763241,0.855556,0.459667,0.855556,All
-0.0732739,0.866667,0.807778,0.866667,0.4687,0.866667,All
-0.0697165,0.877778,0.834288,0.877778,0.469232,0.877778,All
-0.0649237,0.888889,0.834633,0.888889,0.478917,0.888889,All
-0.0601953,0.9,0.858711,0.9,0.483134,0.9,All
-0.0431912,0.911111,0.928711,0.911111,0.490365,0.911111,All
-0.0361805,0.922222,0.942442,0.922222,0.509005,0.922222,All
-0.0217206,0.933333,0.970531,0.933333,0.542911,0.933333,All
-0.0203752,0.944444,1.04948,0.944444,0.545082,0.944444,All
0.0298735,0.955556,1.08316,0.955556,0.591014,0.955556,All
0.0298861,0.966667,1.09474,0.966667,0.592185,0.966667,All
0.0575675,0.977778,1.42455,0.977778,0.628767,0.977778,All
0.0685311,0.988889,1.4898,0.988889,0.669443,0.988889,All
0.146474,1,2.28068,1,0.735941,1,All
4,1,4,1,4,1,All
