iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.478,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.829,1,12.9727,30.1471,27.7403,0.974679,-0.122387,0.974679,0.974679,0.974679,1.05321
3,326.008,1,18.396,31.2276,28.7072,0.95,-0.373382,0.95,0.95,0.95,1.03648
4,314.011,1,19.2339,32.274,28.5789,0.925945,-0.475703,0.925945,0.936389,0.93773,1.01023
5,320.017,1,12.3294,31.5794,30.6331,0.9025,-0.0386167,0.9025,1.0611,0.913986,0.984655
6,307.952,1,13.9487,29.4772,33.2415,0.879648,-0.071227,0.879648,1.03423,0.890844,1.08915
7,305.975,1,16.8557,24.9061,38.6768,0.857375,-0.371015,0.857375,1.03115,0.868287,1.06158
8,304.06,1,14.9208,27.3984,38.7104,0.835666,-0.146407,0.835666,1.00505,0.846302,1.13522
9,292.235,1,27.0748,27.0121,31.8307,0.814506,-0.79453,0.814506,0.979597,0.824873,1.10648
10,292.397,1,19.2082,22.9964,24.4023,0.793882,-0.512637,0.793882,1.20681,0.803987,1.07846
11,304.711,1,23.4208,25.8447,25.9226,0.773781,-0.829606,0.773781,1.27276,0.814435,1.20539
12,290.854,1,20.7117,24.9392,24.1077,0.754188,-0.622705,0.754188,1.24053,0.815369,1.17487
13,284.787,1,21.7033,24.2149,24.8223,0.735092,-0.662328,0.735092,1.2364,0.794723,1.14512
14,273.386,1,20.0336,28.2723,27.6771,0.716479,-0.41991,0.716479,1.25657,0.7746,1.11613
15,265.376,1,18.0312,34.4841,30.7212,0.698337,-0.338005,0.698337,1.22476,0.754987,1.08787
16,260.65,1,20.8218,34.9894,27.7353,0.680655,-0.441231,0.680655,1.24032,0.73587,1.12169
17,263.541,1,20.4126,34.2954,27.8198,0.66342,-0.472106,0.66342,1.21133,0.728091,1.09329
18,249.785,1,18.3439,33.1756,26.0599,0.646622,-0.263246,0.646622,1.18066,0.709655,1.10802
19,251.715,1,18.5447,35.8935,26.394,0.630249,-0.285316,0.630249,1.15077,0.691686,1.38002
20,252.836,1,20.0941,35.6024,35.0892,0.614291,-0.420935,0.614291,1.29338,0.680971,1.34508
21,245.03,1,23.3547,35.2766,32.6136,0.598737,-0.521184,0.598737,1.33079,0.663728,1.31102
22,239.794,1,24.2551,34.8397,38.4712,0.583577,-0.59843,0.583577,1.40953,0.646922,1.27782
23,252.791,1,15.591,38.1064,43.5525,0.5688,-0.21743,0.5688,1.41883,0.630542,1.35886
24,240.71,1,20.0281,39.6719,47.3824,0.554398,-0.374639,0.554398,1.43389,0.646321,1.32445
25,227.443,1,20.4952,42.0357,47.6204,0.54036,-0.429907,0.54036,1.39759,0.629955,1.33451
26,227.357,1,20.2484,43.2364,36.5655,0.526678,-0.391908,0.526678,1.3622,0.614005,1.36418
27,214.569,1,21.1401,44.9998,45.4357,0.513342,-0.379692,0.513342,1.50122,0.598458,1.32964
28,218.059,1,20.1312,43.9964,37.3046,0.500344,-0.334489,0.500344,1.54215,0.583304,1.41259
29,214.741,1,24.2352,45.1737,44.9718,0.487675,-0.507349,0.487675,1.5031,0.570891,1.37682
30,202.12,1,18.8895,45.872,47.6341,0.475327,-0.245452,0.475327,1.46504,0.581282,1.34196
31,197.509,1,17.2366,39.5871,52.5085,0.463291,-0.211314,0.463291,1.42795,0.566564,1.35081
32,183.27,1,18.3668,32.5747,36.225,0.45156,-0.279092,0.45156,1.4822,0.552218,1.32943
33,174.307,1,21.3732,30.0501,31.2807,0.440127,-0.43829,0.440127,1.44467,0.538235,1.29577
34,176.426,1,21.4662,31.6826,29.0907,0.428982,-0.485337,0.428982,1.40809,0.524607,1.29125
35,161.166,1,20.2036,32.0163,24.6436,0.41812,-0.378062,0.41812,1.37243,0.511324,1.25856
36,164.233,1,20.7261,31.3494,15.945,0.407533,-0.423141,0.407533,1.47646,0.498377,1.39024
37,154.38,1,20.9421,30.7608,14.6195,0.397214,-0.417566,0.397214,1.44645,0.485757,1.35504
38,144.182,1,18.9161,30.4551,16.8818,0.387157,-0.374594,0.387157,1.46684,0.473458,1.32073
39,141.027,1,19.263,31.146,12.5088,0.377354,-0.393758,0.377354,1.52817,0.46147,1.28728
40,133.181,1,19.1658,30.4826,12.6323,0.367799,-0.38627,0.367799,1.49522,0.449785,1.25469
41,137.738,1,18.3871,29.4467,13.7424,0.358486,-0.346729,0.358486,1.45736,0.476455,1.22935
42,121.578,1,18.0731,28.1312,11.9767,0.349409,-0.316698,0.349409,1.44073,0.464391,1.19822
43,110.902,1,19.3671,29.0874,9.9702,0.340562,-0.367436,0.340562,1.40425,0.452632,1.16788
44,112.005,1,22.268,29.9768,11.4691,0.331938,-0.528468,0.331938,1.3687,0.441171,1.13831
45,110.019,1,20.108,29.7218,12.3425,0.323534,-0.406231,0.323534,1.41197,0.430001,1.19654
46,108.527,1,18.3964,28.4246,11.2697,0.315341,-0.357917,0.315341,1.47153,0.419113,1.16624
47,100.321,1,16.05,29.0571,10.3869,0.307357,-0.218291,0.307357,1.70805,0.408501,1.13671
48,89.349,1,17.3808,30.4839,10.0606,0.299574,-0.28967,0.299574,1.6648,0.398157,1.10793
49,102.452,1,15.6443,30.3803,9.98682,0.291989,-0.203543,0.291989,1.62265,0.395331,1.07988
50,96.2389,1,19.7728,30.0806,8.56783,0.284596,-0.421752,0.284596,1.81648,0.410397,1.13745
