iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,531.191,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,523.283,1,16.6972,16.4336,14.9312,1.73756,-0.280297,1.46202,1.46202,1.46202,1.46202
3,521.436,1,16.2817,16.364,15.0948,1.73354,-0.252442,1.425,1.425,1.425,1.425
4,524.591,1,16.8155,15.98,15.8418,1.76845,-0.288394,1.38892,1.38892,1.38892,1.38892
5,522.301,1,16.7771,15.7905,16.1393,1.77065,-0.289108,1.35375,1.35375,1.35375,1.35375
6,516.538,1,16.8119,15.7448,16.0137,1.72715,-0.284015,1.31947,1.31947,1.31947,1.31947
7,518.431,1,16.7288,15.8428,15.1774,1.75554,-0.28602,1.28606,1.28606,1.28606,1.28606
8,517.383,1,16.4591,15.4155,16.2286,1.763,-0.267189,1.2535,1.2535,1.2535,1.2535
9,524.68,1,16.3987,15.3665,14.4623,1.84899,-0.262416,1.22176,1.22176,1.22176,1.22176
10,520.363,1,16.4841,15.2812,14.3934,1.8592,-0.273578,1.19082,1.19082,1.19082,1.19082
11,521.802,1,16.4526,15.5102,14.9113,1.91468,-0.268592,1.16067,1.16067,1.16067,1.16067
12,518.654,1,15.4767,15.1014,15.3545,1.89919,-0.213646,1.13128,1.13128,1.13128,1.13128
13,512.179,1,15.7185,15.2558,15.1181,1.87569,-0.217263,1.10264,1.10264,1.10264,1.10264
14,517.566,1,16.3508,15.2963,14.1203,1.94753,-0.242383,1.07472,1.07472,1.07472,1.07472
15,514.98,1,16.2428,15.4924,13.8352,1.95659,-0.247944,1.04751,1.04751,1.04751,1.04751
16,508.855,1,16.5233,15.6924,12.7494,1.90705,-0.267832,1.02098,1.02098,1.02098,1.02098
17,506.188,1,16.2176,15.9757,12.6094,1.88731,-0.245705,0.995131,0.995131,0.995131,0.995131
18,495.545,1,16.9426,16.3756,12.4826,1.83952,-0.287262,0.969933,0.969933,0.969933,0.969933
19,509.923,1,16.5423,16.3258,12.3583,1.95549,-0.255872,0.945374,0.945374,0.945374,0.945374
20,507.872,1,16.3326,16.3201,13.3084,1.96758,-0.247466,0.921437,0.921437,0.921437,0.938611
21,505.017,1,16.2414,16.2444,12.6554,1.97508,-0.237491,0.898105,0.898105,0.898105,0.914845
22,495.944,1,16.4008,16.3633,11.6655,1.92507,-0.25321,0.875365,0.875365,0.875365,0.89168
23,493.814,1,16.5008,16.7299,11.8623,1.89605,-0.252644,0.8532,0.8532,0.8532,0.869103
24,491.981,1,16.4026,16.8743,12.0022,1.94328,-0.252418,0.831597,0.831597,0.831597,0.847096
25,488.214,1,16.394,17.0588,12.7726,1.92806,-0.24399,0.81054,0.81054,0.81054,0.825647
26,493.346,1,17.4017,16.839,12.189,1.97984,-0.298534,0.790017,0.790017,0.790017,0.837948
27,486.424,1,16.7925,16.9523,12.5912,1.92971,-0.278124,0.770013,0.796115,0.770013,0.816731
28,490.493,1,16.7375,17.1199,12.1861,1.98625,-0.280013,0.750516,0.786664,0.750516,0.79605
29,484.991,1,16.491,17.6435,12.3583,1.94266,-0.249967,0.731512,0.779992,0.731512,0.814049
30,473.007,1,16.7009,17.2503,12.6187,1.89347,-0.261981,0.71299,0.760344,0.71299,0.793437
31,478.244,1,16.6787,17.4915,12.763,1.87567,-0.267688,0.694937,0.809991,0.694937,0.821331
32,475.363,1,16.367,17.2224,12.1922,1.88979,-0.250655,0.677341,0.789482,0.677341,0.805678
33,479.246,1,17.1926,17.1743,12.4408,1.91398,-0.287908,0.66019,0.769492,0.66019,0.901253
34,484.594,1,16.7575,17.2929,11.8745,1.99254,-0.261632,0.643474,0.750008,0.643474,0.878433
35,484.549,1,15.9728,17.5648,12.2957,1.98113,-0.221827,0.627181,0.80017,0.627181,0.876578
36,474.947,1,17.0606,17.3848,12.163,1.93097,-0.285838,0.6113,0.803953,0.6113,0.854382
37,473.123,1,16.4302,17.4323,13.0754,1.89963,-0.266309,0.595821,0.783597,0.595821,0.861808
38,466.811,1,17.1107,17.9273,12.8148,1.86933,-0.302744,0.580735,0.763755,0.580735,0.847768
39,465.489,1,16.9443,17.9384,12.23,1.87346,-0.287729,0.56603,0.744417,0.56603,0.843807
40,473.49,1,16.5506,17.7107,12.1475,1.95285,-0.262976,0.551698,0.725568,0.551698,0.875581
41,474.466,1,16.4476,17.5733,12.014,1.9497,-0.260817,0.537729,0.723005,0.537729,0.899744
42,469,1,16.9597,17.8044,11.6276,1.90033,-0.290146,0.524113,0.782774,0.524113,0.883263
43,462.624,1,17.0291,18.3289,11.3727,1.85221,-0.29317,0.510842,0.762954,0.510842,0.939939
44,462.2,1,17.2323,18.2082,11.7595,1.86148,-0.301292,0.497908,0.783689,0.497908,0.916139
45,470.52,1,17.3904,18.1343,11.8697,1.95649,-0.305569,0.4853,0.770308,0.4853,0.892942
46,472.289,1,16.965,18.3442,12.0345,1.9958,-0.283173,0.473012,0.766733,0.473012,0.870332
47,459.963,1,17.2255,18.3929,11.9663,1.94527,-0.302579,0.461035,0.756713,0.461035,0.942132
48,456.539,1,16.9526,18.8892,11.9953,1.89601,-0.290971,0.449362,0.738075,0.449362,0.922354
49,459.528,1,17.4981,18.8649,11.3864,1.91183,-0.317728,0.437984,0.736228,0.437984,0.898999
50,457.914,1,16.8993,19.9427,10.3455,1.95169,-0.272993,0.426894,0.717586,0.426894,0.884961
51,445.439,1,16.8911,20.064,10.0405,1.90227,-0.260492,0.416084,0.713639,0.416084,0.862554
52,450.716,1,16.7183,20.4014,9.80722,1.93054,-0.25184,0.405549,0.76781,0.405549,0.840713
53,448.65,1,17.161,20.0189,10.1297,1.94007,-0.284519,0.39528,0.748368,0.39528,0.819426
54,446.889,1,17.3903,19.8925,10.3293,1.92812,-0.297512,0.385271,0.729419,0.385271,0.798678
55,437.348,1,17.3534,19.7865,10.501,1.8793,-0.302142,0.375516,0.757727,0.375516,0.778455
56,438.943,1,17.6498,20.1597,10.0196,1.91369,-0.306654,0.366008,0.738541,0.366008,0.758744
57,434.234,1,18.2891,20.0179,9.91187,1.89043,-0.339891,0.35674,0.719841,0.35674,0.739532
58,431.566,1,17.701,19.6692,10.4613,1.88029,-0.312234,0.347707,0.701614,0.347707,0.720806
59,428.76,1,17.4632,19.992,10.4036,1.8672,-0.305238,0.338903,0.726372,0.338903,0.702555
60,427.811,1,16.6162,19.8176,10.6623,1.87021,-0.251729,0.330322,0.739611,0.330322,0.684766
61,420.382,1,16.4347,19.8322,11.1056,1.82285,-0.242435,0.321958,0.84984,0.321958,0.667428
62,424.359,1,17.039,19.7795,11.4429,1.80833,-0.278815,0.313806,0.843066,0.313806,0.650528
63,430.209,1,16.7494,19.9521,11.779,1.88084,-0.262045,0.30586,0.838587,0.30586,0.634056
64,435.65,1,17.1119,20.3485,11.4876,1.88631,-0.288058,0.298116,0.822149,0.298116,0.672219
65,423.772,1,17.2182,20.3356,10.9172,1.83855,-0.298041,0.290567,0.801332,0.290567,0.664759
66,423.518,1,17.0628,20.8374,11.2207,1.81321,-0.288672,0.28321,0.781042,0.28321,0.652039
67,428.965,1,16.9393,20.9847,10.9102,1.86148,-0.28185,0.276039,0.770784,0.276039,0.667671
68,426.087,1,16.6632,20.8991,11.0821,1.84883,-0.257198,0.269049,0.779259,0.269049,0.650765
69,424.169,1,17.1384,20.5124,10.6728,1.87071,-0.281626,0.262237,0.782213,0.262237,0.637713
70,429.063,1,16.8448,20.3192,11.3548,1.91412,-0.274127,0.255597,0.771402,0.255597,0.652356
71,425.134,1,17.2799,19.9329,11.6786,1.86565,-0.293774,0.249125,0.805019,0.249125,0.673415
72,417.133,1,16.943,19.8011,11.4846,1.81841,-0.275162,0.242817,0.784636,0.242817,0.656363
