parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.10297545424476,19.9173565740037
beta_Cl_tSCRMGDL,-0.415,0.185098643300385,44.6020827229843
V1_pop,23.8,2.47014376428551,10.378755312124
Q_pop,23.4,,
V2_pop,13.3,4.28040404841797,32.1834890858494
omega_Cl,0.224,0.0451683834333034,20.1644568898676
omega_V1,0.299,0.105581313285661,35.3114760152713
omega_Q,0.946,0.491738068607982,51.9807683517951
omega_V2,0.795,0.224787563985833,28.2751652812369
a,2.46854145469351,0.391647568041877,15.8655455146287
