parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.11408214726104,19.9712725595196
beta_Cl_tSCRMGDL,-0.415,0.185414586168869,44.6782135346673
V1_pop,23.8,2.2575057318265,9.48531820095169
Q_pop,23.4,,
V2_pop,13.3,3.71228649415139,27.911928527454
omega_Cl,0.224,0.0455063391382703,20.3153299724421
omega_V1,0.299,0.0851188574187766,28.4678452905607
omega_Q,0.946,0.411565474873799,43.5058641515643
omega_V2,0.795,0.251233460869753,31.6016931911639
a,2.50608581141889,0.449267231989863,17.9270490237323
