parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05056910107437,19.6629568013319
beta_Cl_tSCRMGDL,-0.415,0.182957530330598,44.086151886891
V1_pop,23.8,2.43536269228502,10.2326163541387
Q_pop,14.0636363636364,,
V2_pop,13.3,4.02691125629358,30.2775282428088
omega_Cl,0.224,0.0430384716993045,19.2136034371895
omega_V1,0.299,0.0681948231298188,22.8076331537856
omega_Q,0.946,0.311306175707375,32.9076295673757
omega_V2,0.795,0.247638168737492,31.1494551871059
a,1.86,0.214220901427339,11.5172527649107
