parameter,value
Cl_pop,20.5540839385021
beta_Cl_tSCRMGDL,-0.411648754912267
V1_pop,24.4713187695457
Q_pop,23.4
beta_Q_logtIMCKGM2,3.98065883605036
V2_pop,12.5540434843284
omega_Cl,0.221673292247996
omega_V1,0.326969790249928
omega_Q,0.672738428334799
omega_V2,0.843593567635448
a,1.56543752690627
b,0.0402125290996755
