iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.375,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,585.261,1,18.6926,30.4855,13.7616,1.00828,0.182918,0.538746,0.817027,0.766282,1.09165
3,549.873,1,18.9244,30.8951,13.5583,1.34622,0.127987,0.53175,0.712641,0.784854,1.07351
4,531.823,1,18.6857,31.7634,13.7631,1.45034,0.0985647,0.528279,0.790203,0.732926,1.2574
5,518.923,1,19.0538,32.4618,13.8181,1.5654,0.0797477,0.51377,0.880035,0.713036,1.24357
6,514.012,1,18.9601,33.2073,11.8213,1.59206,0.0746227,0.514158,0.902559,0.660372,1.20265
7,508.307,1,18.8108,31.9779,12.8001,1.6963,0.0620395,0.522351,0.932563,0.68,1.21452
8,501.684,1,18.8459,31.6511,13.6426,1.65386,0.0568963,0.522471,0.985405,0.665368,1.31539
9,497.916,1,18.5871,32.2292,14.7663,1.68914,0.0546274,0.529183,0.865295,0.637454,1.28496
10,490.906,1,18.5898,31.3654,13.0908,1.58151,0.053435,0.515815,0.877078,0.633704,1.39492
11,490.148,1,18.7704,31.1356,15.885,1.58149,0.0539896,0.518281,0.989938,0.63296,1.21649
12,489.721,1,18.8388,31.037,16.4139,1.58155,0.0550906,0.510724,0.94348,0.635328,1.14258
13,481.951,1,18.7496,29.6576,17.9772,1.5668,0.0494745,0.506477,0.889144,0.626991,1.23597
14,480.27,1,18.5132,29.7633,16.4946,1.61882,0.0457969,0.512955,0.886974,0.633693,1.158
15,482.483,1,18.4223,30.2568,15.7228,1.58692,0.0490265,0.515862,0.92716,0.619594,1.13706
16,476.347,1,18.7183,30.4463,16.4625,1.65629,0.0411991,0.524584,0.952293,0.623078,1.04554
17,472.648,1,18.6392,29.826,14.8546,1.6927,0.0371979,0.525387,0.795814,0.631616,1.12139
18,472.693,1,18.6694,29.5031,16.2838,1.67622,0.0399417,0.51835,0.723503,0.626713,1.13197
19,461.704,1,18.8751,29.4939,14.978,1.62369,0.0381378,0.518103,0.654649,0.611969,1.03469
20,463.747,1,18.8102,30.0095,15.4011,1.67139,0.0371576,0.524548,0.626511,0.605698,1.06306
21,463.467,1,18.7528,29.5959,15.7188,1.70403,0.0355734,0.522982,0.601068,0.62201,1.02558
22,458.484,1,18.5959,30.6313,17.3465,1.623,0.0364771,0.52529,0.59279,0.615757,1.06414
23,458.951,1,18.6869,30.5701,16.7236,1.623,0.035178,0.522748,0.614096,0.601255,1.12182
24,455.108,1,18.5946,30.4995,17.2162,1.66479,0.0292315,0.522022,0.650976,0.59411,1.13911
25,458.122,1,18.6429,30.4125,17.7478,1.64456,0.0314175,0.524851,0.675817,0.60491,1.18428
26,460.205,1,18.5435,30.7269,18.2715,1.64459,0.0323968,0.51437,0.674979,0.592777,1.25495
27,461.661,1,18.6604,30.0417,16.742,1.66662,0.031541,0.516771,0.667551,0.633076,1.25309
28,459.835,1,18.5933,30.5406,16.5603,1.56973,0.0369404,0.51296,0.631369,0.618967,1.30956
29,463.517,1,18.5946,30.0632,17.1198,1.60012,0.0377048,0.51429,0.672678,0.632456,1.2088
30,465.616,1,18.5619,30.2751,17.5507,1.6443,0.0373855,0.520682,0.664874,0.621311,1.15706
31,463.105,1,18.4088,30.3809,18.1736,1.61728,0.0388712,0.5137,0.680361,0.606816,1.03474
32,455.866,1,18.6313,30.7767,17.0731,1.58243,0.0373654,0.5169,0.622824,0.586896,1.04746
33,459.088,1,18.5996,30.4812,18.8108,1.66022,0.0350648,0.520557,0.610256,0.591013,1.04496
34,462.031,1,18.6163,29.6868,18.0417,1.68449,0.0357743,0.516346,0.595458,0.598934,1.07672
35,452.689,1,18.2983,29.5614,18.3391,1.76058,0.0238358,0.513371,0.549136,0.647185,1.013
36,455.144,1,18.4637,30.201,17.3537,1.76057,0.0232138,0.517108,0.588149,0.626597,1.11362
37,450.91,1,18.6175,30.9115,18.6184,1.76053,0.0212433,0.513145,0.58559,0.589316,1.06493
38,447.6,1,18.6527,30.3108,18.2759,1.71347,0.0210784,0.510223,0.573031,0.619024,1.14094
39,448.285,1,18.6238,30.659,19.5038,1.73471,0.0205389,0.508801,0.588098,0.605787,1.10358
40,453.088,1,18.5252,30.3154,18.2071,1.76732,0.021505,0.510133,0.60474,0.609226,1.10743
