iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.382,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.595,1,19.0025,32.4062,26.6229,0.974679,-0.437738,0.974679,0.974679,0.974679,1.00853
3,328.75,1,17.826,33.3996,28.9661,0.95,-0.25898,0.95,0.95,0.994045,1.00338
4,327.717,1,14.2984,38.3925,27.4954,0.925945,0.0575924,0.925945,0.925945,0.984695,0.977975
5,326.071,1,11.3849,40.7059,26.7868,0.9025,0.224284,0.9025,0.985524,0.959762,0.953212
6,312.135,1,10.931,37.9758,29.025,0.879648,0.334437,0.879648,0.96057,0.93546,0.990874
7,312.341,1,8.56705,33.477,30.9569,0.857375,0.556463,0.857375,0.938683,0.911774,1.00655
8,307.795,1,13.0773,33.9237,35.1773,0.835666,0.15121,0.835666,0.914915,0.888687,1.00842
9,299.96,1,13.6439,36.969,34.6742,0.814506,0.0430939,0.814506,0.956203,0.866185,1.00496
10,297.213,1,11.6157,28.5141,25.5934,0.793882,0.118722,0.793882,1.09209,0.844253,1.05636
11,304.69,1,7.82028,29.643,21.6406,0.773781,0.485647,0.773781,1.06444,0.893343,1.07049
12,291.08,1,7.39477,27.0127,22.6394,0.754188,0.610353,0.754188,1.03748,0.89969,1.04339
13,284.753,1,6.15141,26.2781,21.3652,0.735092,0.833902,0.735092,1.12102,0.876909,1.01697
14,273.115,1,14.1283,26.7499,22.5132,0.716479,0.0451399,0.716479,1.17258,0.882766,0.991216
15,277.985,1,9.84921,33.9149,22.3402,0.698337,0.322998,0.698337,1.14288,0.860414,0.970996
16,264.617,1,9.69977,28.534,22.3138,0.680655,0.413409,0.680655,1.17473,0.838627,0.94641
17,259.229,1,13.5321,26.8797,22.4869,0.66342,0.077431,0.66342,1.17449,0.817393,0.922447
18,240.483,1,11.8454,27.9862,23.1348,0.646622,0.228878,0.646622,1.14475,0.796696,0.914568
19,247.314,1,11.9616,31.5373,22.1086,0.630249,0.249302,0.630249,1.12416,0.776523,0.891411
20,241.216,1,13.7064,30.795,23.1675,0.614291,0.120198,0.614291,1.0957,0.76027,0.86884
21,228.344,1,13.7923,29.2108,23.5322,0.598737,0.106208,0.598737,1.134,0.74102,0.846841
22,225.373,1,17.128,31.2151,21.4682,0.583577,-0.164922,0.583577,1.23329,0.722257,0.825398
23,238.256,1,16.5067,30.723,24.1976,0.5688,-0.18896,0.5688,1.23131,0.703969,0.820055
24,223.143,1,15.9978,32.0714,22.4337,0.554398,-0.0776027,0.554398,1.20013,0.686144,0.799291
25,210.538,1,15.1927,34.9099,22.374,0.54036,-0.0234373,0.54036,1.16975,0.668771,0.779052
26,211.988,1,13.216,30.8709,19.6513,0.526678,0.101003,0.526678,1.14013,0.651837,0.839428
27,204.575,1,12.0612,32.1747,23.2624,0.513342,0.324762,0.513342,1.17914,0.635332,0.818173
28,205.803,1,14.0436,34.5295,21.8033,0.500344,0.118354,0.500344,1.14928,0.619245,0.873147
29,193.651,1,11.8773,32.0495,23.8768,0.487675,0.296665,0.487675,1.27517,0.603565,0.851039
30,187.925,1,13.4428,32.9895,24.0365,0.475327,0.167478,0.475327,1.24288,0.593109,0.858138
31,175.561,1,13.6368,30.5255,24.9068,0.463291,0.141882,0.463291,1.21141,0.578091,0.83641
32,171.753,1,14.2023,31.0467,21.9371,0.45156,0.0900775,0.45156,1.18074,0.563454,0.815231
33,159.575,1,10.7985,30.7016,19.9993,0.440127,0.349596,0.440127,1.29508,0.549187,0.794589
34,165.914,1,12.4706,31.7403,19.4742,0.428982,0.211938,0.428982,1.26228,0.535281,0.798529
35,155.315,1,13.0338,29.2643,19.2409,0.41812,0.180106,0.41812,1.23032,0.521727,0.782709
36,150.131,1,14.3145,30.2533,16.9041,0.407533,0.0829111,0.407533,1.43366,0.508517,0.780815
37,131.645,1,15.6912,30.661,16.4389,0.397214,-0.0409343,0.397214,1.39736,0.495641,0.761044
