iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,519.525,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,510.092,1,32.5712,15.5722,13.6922,1.54177,-0.751322,1.46202,1.46202,1.46202,1.46202
3,514.608,1,32.6342,15.6287,14.5899,1.60878,-0.748296,1.425,1.425,1.425,1.425
4,510.916,1,31.6815,15.6457,16.2512,1.59397,-0.730979,1.38892,1.38892,1.38892,1.38892
5,512.457,1,31.8932,16.0143,16.3877,1.63785,-0.744,1.35375,1.35375,1.35375,1.35375
6,498.413,1,32.0452,15.9072,15.1877,1.59638,-0.745539,1.31947,1.31947,1.31947,1.31947
7,505.672,1,32.4376,16.2658,15.2708,1.61531,-0.758844,1.28606,1.28606,1.28606,1.28606
8,505.623,1,32.8671,16.3936,17.5901,1.61345,-0.764543,1.2535,1.2535,1.2535,1.2535
9,505.233,1,33.3991,16.6296,16.3165,1.64005,-0.773798,1.22176,1.22176,1.22176,1.22176
10,496.032,1,33.2181,16.2199,15.2291,1.59852,-0.777839,1.19082,1.19082,1.19082,1.19082
11,499.384,1,31.8307,16.2421,15.1255,1.65112,-0.74656,1.16067,1.16067,1.16067,1.16067
12,489.208,1,32.6378,16.3358,14.661,1.60931,-0.762088,1.13128,1.13128,1.13128,1.13128
13,491.132,1,31.9152,16.2819,14.0194,1.58868,-0.738689,1.10264,1.10264,1.10264,1.10264
14,490.651,1,33.2805,16.3361,12.8374,1.60515,-0.77275,1.07472,1.07472,1.07472,1.07472
15,487.16,1,32.9358,16.5545,12.8916,1.59644,-0.765073,1.04751,1.04751,1.04751,1.04751
16,489.563,1,33.275,17.0094,13.1274,1.64111,-0.774263,1.02098,1.02098,1.02098,1.02098
17,491.614,1,32.2013,17.0215,12.8268,1.64743,-0.742027,0.995131,1.02207,0.995131,0.995131
18,488.034,1,32.4616,17.1325,12.3077,1.62796,-0.744566,0.969933,0.996189,0.969933,0.973276
19,492.53,1,33.6764,17.2334,12.5537,1.68906,-0.77611,0.945374,0.970965,0.945374,0.97732
20,489.625,1,34.2226,17.0589,12.9831,1.67292,-0.785144,0.921437,1.00256,0.921437,0.952574
21,484.161,1,33.2846,17.0078,12.7703,1.63263,-0.763568,0.898105,1.03447,0.898105,0.928454
22,478.23,1,33.128,17.3729,13.1719,1.59129,-0.764099,0.875365,1.15298,0.875365,0.921158
23,487.475,1,32.8861,17.9124,13.3423,1.66736,-0.762935,0.8532,1.15241,0.8532,0.897834
24,476.381,1,32.4415,18.016,13.339,1.62514,-0.74562,0.831597,1.12323,0.831597,0.8751
25,478.818,1,32.341,18.4333,13.7726,1.62759,-0.745438,0.81054,1.24224,0.81054,0.852942
