iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,875.179,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,863.856,1,25.4607,33.6909,51.4224,19.1432,1.425,1.425,1.16962,1.46202,1.46202,1.59494
3,842.375,1,25.869,30.5445,56.2386,23.4149,1.35375,1.35375,1.14,1.425,1.425,1.55456
4,850.639,1,25.7662,42.2806,64.0359,27.3079,1.28606,1.28606,1.11113,1.57678,1.38892,1.51519
5,841.467,1,25.3901,53.1629,62.1325,25.0459,1.22176,1.22176,1.083,1.57997,1.35375,1.47683
6,825.665,1,26.5947,51.0767,52.1644,25.1047,1.16067,1.16067,1.05558,1.54485,1.31947,1.43943
7,820.936,1,25.2069,29.1389,58.3429,33.9978,1.10264,1.10264,1.02885,1.50574,1.28606,1.43637
8,808.799,1,24.9782,28.083,54.0417,34.2067,1.04751,1.04751,1.0028,1.46761,1.2535,1.46346
9,806.127,1,24.302,36.5272,46.8271,33.7068,0.995131,0.995131,0.977407,1.63997,1.22176,1.4264
10,801.514,1,23.1594,43.1163,44.4108,39.3705,0.945374,0.945374,0.952659,1.59845,1.19082,1.39029
11,790.863,1,22.7847,39.4796,48.8844,39.4405,0.898105,0.898105,0.928537,1.55797,1.16067,1.35508
12,781.266,1,21.8611,33.6033,52.6679,34.7196,0.8532,0.8532,0.905026,1.51853,1.13128,1.32077
13,786.448,1,21.6999,40.4446,51.3505,38.746,0.81054,0.81054,0.88211,1.48008,1.10264,1.37811
14,773.695,1,21.0044,29.6784,53.7628,32.2416,0.770013,0.770013,0.859775,1.4426,1.07472,1.34322
15,773.053,1,19.4752,23.1662,54.9607,24.4346,0.731512,0.731512,0.838005,1.58468,1.04751,1.32107
16,760.878,1,19.0596,24.1337,48.2595,25.3134,0.694937,0.694937,0.816786,1.54456,1.02098,1.28762
17,756.098,1,19.2317,29.9605,47.1236,20.1367,0.66019,0.66019,0.796105,1.50545,0.995131,1.25502
18,742.481,1,19.5207,37.5239,42.4144,20.6464,0.627181,0.627181,0.775947,1.59837,0.969933,1.22324
19,733.481,1,18.5925,37.9393,43.0284,23.1399,0.595821,0.595821,0.756299,1.5579,0.945374,1.19227
20,740.313,1,19.1399,29.2852,40.0401,21.2281,0.56603,0.56603,0.737149,1.51845,0.921437,1.16208
21,731.574,1,17.7885,33.3806,37.0973,23.7426,0.537729,0.537729,0.718484,1.51523,0.941162,1.13743
22,720.609,1,18.2618,34.354,38.6648,24.1689,0.510842,0.510842,0.700292,1.52441,0.917332,1.10863
23,707.191,1,18.0134,27.2862,40.6249,19.2541,0.4853,0.4853,0.68256,1.51354,0.894104,1.08056
24,704.001,1,17.5982,34.8955,42.7119,17.0096,0.461035,0.461035,0.665277,1.60222,0.871465,1.0532
25,694.94,1,18.5149,36.7115,45.4957,18.0494,0.437984,0.437984,0.648432,1.63744,0.849399,1.07808
26,685.236,1,18.2151,36.1946,39.9619,22.2388,0.416084,0.416084,0.632013,1.60613,0.827892,1.05078
27,682.427,1,17.6037,36.4974,37.9028,25.1039,0.39528,0.39528,0.61601,1.56547,0.806929,1.08058
28,666.478,1,17.5746,35.8724,36.8813,20.1661,0.375516,0.375516,0.600413,1.52583,0.786497,1.05468
29,657.274,1,17.1232,36.1919,34.6228,27.1785,0.35674,0.35674,0.58521,1.48719,0.766583,1.02797
30,643.779,1,17.4115,27.7082,36.5091,26.6648,0.338903,0.338903,0.570392,1.54635,0.747172,1.0914
31,648.009,1,16.7963,23.8005,38.9323,26.1476,0.321958,0.321958,0.555949,1.54672,0.728253,1.13708
32,644.687,1,16.6843,26.2934,37.7504,28.3554,0.30586,0.30586,0.541873,1.50756,0.709814,1.37007
33,639.403,1,16.5993,21.9386,35.3659,29.3212,0.290567,0.290567,0.528152,1.46939,0.691841,1.33538
34,630.477,1,16.8478,26.0496,37.3523,27.6627,0.276039,0.276039,0.514779,1.53435,0.674323,1.3666
35,620.369,1,16.8157,25.8205,38.2436,28.8099,0.262237,0.262237,0.527109,1.65049,0.657249,1.38708
36,613.191,1,16.5972,22.1479,35.28,28.2912,0.249125,0.249125,0.524991,1.69312,0.640607,1.53263
37,610.352,1,16.4494,20.1441,33.8262,31.108,0.236669,0.236669,0.51789,1.65025,0.624386,1.49382
38,603.52,1,16.284,23.518,30.9641,32.1964,0.224835,0.224835,0.51119,1.69644,0.608576,1.456
39,603.536,1,16.1574,25.0709,31.32,40.4284,0.213594,0.213594,0.517119,1.70536,0.608376,1.63229
40,599.883,1,15.9193,25.5457,34.4849,28.5042,0.202914,0.202914,0.54058,1.74415,0.592971,1.6171
41,596.446,1,16.353,28.0244,35.5593,27.7237,0.192768,0.192768,0.526892,1.69999,0.583369,1.57616
42,594.815,1,16.2526,22.4738,33.7507,25.1093,0.18313,0.18313,0.527692,1.67581,0.597403,1.53625
43,592.347,1,16.1637,20.9972,34.0401,28.6465,0.173973,0.173973,0.538784,1.80036,0.582276,1.49735
44,580.485,1,16.0698,23.1738,33.4313,26.0786,0.165275,0.165275,0.532495,1.85016,0.567532,1.45944
45,574.696,1,16.0342,26.1677,32.4796,21.8352,0.157011,0.157011,0.533668,1.91101,0.553162,1.42248
46,564.705,1,16.0227,23.4689,33.3863,23.5868,0.14916,0.14916,0.526351,1.86262,0.539156,1.5403
47,567.048,1,16.0955,27.1767,32.577,24.9436,0.141702,0.141702,0.5261,1.87542,0.525504,1.5013
48,560.932,1,15.9374,23.665,33.2961,26.8205,0.134617,0.134617,0.525407,1.82794,0.512198,1.46328
49,558.96,1,16.0042,22.3742,32.5733,28.6045,0.127886,0.127886,0.516585,1.78165,0.499229,1.42623
50,544.743,1,16.026,29.0389,32.1322,29.6927,0.121492,0.121492,0.522254,1.73654,0.486588,1.416
51,547.602,1,16.0015,32.6207,32.218,30.7698,0.115417,0.115417,0.524563,1.69257,0.483021,1.39317
52,540.94,1,15.9046,33.0998,30.4846,31.6448,2.22045e-16,0.139222,0.527761,1.64971,0.473158,1.35789
53,549.993,1,15.7776,35.1428,29.9988,34.4289,5.11381e-10,0.143161,0.54053,1.76257,0.505077,1.32351
54,545.883,1,15.9721,35.6256,29.4315,29.5785,9.25591e-10,0.143392,0.530464,1.72445,0.492288,1.29
55,546.339,1,15.9051,29.7464,30.4541,26.0797,1.30018e-09,0.140826,0.523412,1.83464,0.479823,1.31599
56,547.163,1,15.9041,30.2466,31.0344,23.7428,1.60333e-09,0.139924,0.522274,1.90852,0.467674,1.4365
57,550.346,1,15.7335,31.4401,30.6519,25.6932,2.0519e-09,0.1417,0.531185,1.8602,0.471904,1.45597
58,547.77,1,15.6944,23.1155,31.2415,26.2276,2.56398e-09,0.140716,0.532401,1.8131,0.459955,1.52889
59,544.952,1,15.7664,29.0065,30.6526,27.1069,2.43579e-09,0.13368,0.531384,1.76719,0.448309,1.65555
60,544.904,1,15.8304,27.8042,31.5543,29.2644,2.96586e-09,0.140034,0.528893,1.72244,0.452823,1.61363
61,549.161,1,15.712,30.5576,32.5013,32.2953,3.41931e-09,0.138755,0.53829,1.82507,0.48172,1.57277
62,543.8,1,15.9944,20.0609,32.3766,28.0679,3.81344e-09,0.136636,0.52466,1.77886,0.49874,1.62462
