iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.546,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.596,1,24.0095,31.3277,27.7278,0.974679,-0.479085,0.974679,0.974679,0.974679,1.03552
3,332.634,1,37.6445,34.5052,29.8073,0.95,-0.844776,0.95,0.95,0.95,1.0093
4,330.78,1,28.7992,35.3581,32.7516,0.925945,-0.596594,0.925945,0.984172,0.92971,0.983746
5,324.563,1,31.9592,36.0825,33.2662,0.9025,-0.702527,0.9025,1.05389,0.90617,0.958837
6,319.721,1,38.3449,34.1517,35.0803,0.879648,-0.845074,0.879648,1.08612,0.883225,1.01706
7,312.54,1,28.9716,27.6405,37.2546,0.857375,-0.659188,0.857375,1.12455,0.860861,0.991307
8,314.098,1,32.5824,29.3362,37.8097,0.835666,-0.658626,0.835666,1.09607,0.859058,1.03236
9,305.493,1,31.0376,36.2016,30.9793,0.814506,-0.648311,0.814506,1.06832,0.837306,1.00622
10,297.317,1,32.1995,29.2503,24.6952,0.793882,-0.757139,0.793882,1.09031,0.816105,0.999907
11,307.48,1,38.9746,33.5638,24.1657,0.773781,-1.02779,0.773781,1.12013,0.825538,1.09319
12,298.121,1,45.0307,28.4606,19.793,0.754188,-1.11945,0.754188,1.09177,0.872758,1.06551
13,287.126,1,38.3873,25.6664,20.147,0.735092,-0.943057,0.735092,1.10658,0.850659,1.03853
14,275.493,1,28.9823,24.0073,23.0959,0.716479,-0.575678,0.716479,1.23361,0.82912,1.01223
15,279.46,1,28.2908,30.962,23.4949,0.698337,-0.658427,0.698337,1.20238,0.808126,0.999869
16,265.065,1,27.3578,29.5962,21.3202,0.680655,-0.574433,0.680655,1.22307,0.787664,0.974552
17,268.079,1,25.5405,27.5919,22.0154,0.66342,-0.48147,0.66342,1.1921,0.803691,0.949948
18,253.979,1,36.2846,27.6099,21.9139,0.646622,-0.805207,0.646622,1.16191,0.783341,0.942533
19,253.268,1,49.9114,31.2945,23.2503,0.630249,-1.10967,0.630249,1.13249,0.763506,0.951134
20,244.917,1,33.6811,31.3977,24.3763,0.614291,-0.680342,0.614291,1.27142,0.744174,0.927051
21,237.535,1,29.7205,34.4017,22.5631,0.598737,-0.566278,0.598737,1.23923,0.725331,0.903578
22,236.371,1,35.6961,31.4522,23.784,0.583577,-0.783033,0.583577,1.30776,0.706965,0.880698
23,237.085,1,39.4364,29.4209,27.8542,0.5688,-0.90755,0.5688,1.27465,0.689064,0.893371
24,221.543,1,37.9204,29.7336,24.8134,0.554398,-0.820145,0.554398,1.25209,0.671617,0.87075
25,216.933,1,31.4853,32.7494,20.8843,0.54036,-0.715032,0.54036,1.22968,0.654611,0.848703
26,212.426,1,30.007,29.7235,19.8165,0.526678,-0.657006,0.526678,1.19855,0.638036,0.845351
27,210.91,1,31.5212,27.5324,21.8588,0.513342,-0.698738,0.513342,1.31412,0.621881,0.923041
28,203.61,1,31.1205,27.0814,21.5756,0.500344,-0.696245,0.500344,1.38635,0.606134,0.899669
29,201.969,1,35.8595,25.288,23.6945,0.487675,-0.780703,0.487675,1.35125,0.591551,0.876889
30,187.958,1,33.5364,25.4051,23.6483,0.475327,-0.741948,0.475327,1.31704,0.576573,0.854686
31,181.67,1,36.0076,26.5575,28.0195,0.463291,-0.847699,0.463291,1.31878,0.561974,0.833045
32,176.86,1,33.1104,25.3117,22.5526,0.45156,-0.758815,0.45156,1.31363,0.547744,0.811951
33,168.782,1,32.5414,24.8291,21.1891,0.440127,-0.71413,0.440127,1.37076,0.533875,0.791392
34,166.035,1,26.9521,26.2208,21.5015,0.428982,-0.535328,0.428982,1.33605,0.520357,0.771354
35,166.102,1,29.8526,25.2783,18.3865,0.41812,-0.645008,0.41812,1.3217,0.507181,0.83228
36,159.037,1,26.5449,26.6811,15.4526,0.407533,-0.547008,0.407533,1.32394,0.499195,0.850125
37,136.713,1,26.5401,25.8462,12.9819,0.397214,-0.561473,0.397214,1.29042,0.486555,0.828599
38,134.124,1,34.0583,25.8239,13.2361,0.387157,-0.818402,0.387157,1.30157,0.474235,0.807618
39,127.505,1,27.0308,26.466,11.2738,0.377354,-0.587582,0.377354,1.29648,0.462228,0.787169
40,128.638,1,30.8168,27.7302,11.8537,0.367799,-0.721284,0.367799,1.4374,0.450524,0.767237
41,129.943,1,28.4002,26.0808,11.9846,0.358486,-0.654338,0.358486,1.40101,0.439116,0.747811
42,117.993,1,35.5781,25.4764,12.2929,0.349409,-0.850706,0.349409,1.36553,0.427998,0.728876
43,108.07,1,28.726,25.2405,12.1598,0.340562,-0.667552,0.340562,1.33096,0.41716,0.71042
44,102.529,1,27.9971,24.1703,12.9218,0.331938,-0.629745,0.331938,1.29726,0.406598,0.692432
45,98.1234,1,26.7282,24.1759,12.8759,0.323534,-0.568648,0.323534,1.26441,0.396302,0.674899
46,83.8109,1,26.5904,24.7572,12.6523,0.315341,-0.592177,0.315341,1.23239,0.386268,0.65781
47,86.1391,1,25.6846,26.679,12.5668,0.307357,-0.545515,0.307357,1.26984,0.376487,0.664687
48,79.1148,1,25.2223,28.1044,12.126,0.299574,-0.500892,0.299574,1.23768,0.366954,0.686628
49,70.969,1,28.5173,27.0355,11.7657,0.291989,-0.612034,0.291989,1.24502,0.357663,0.669243
50,73.5536,1,30.811,28.2856,10.2812,0.284596,-0.687814,0.284596,1.21349,0.348607,0.711581
51,69.128,1,31.2032,28.6906,13.0089,0.27739,-0.667686,0.27739,1.2172,0.33978,0.814535
52,60.505,1,30.2634,29.2381,12.2954,0.270366,-0.624571,0.270366,1.34954,0.331176,0.797
53,69.6075,1,26.5201,31.4191,12.1507,0.26352,-0.537907,0.26352,1.44238,0.322791,0.849128
54,48.4452,1,27.5937,29.7891,12.6036,0.256848,-0.568468,0.256848,1.40586,0.314618,0.827628
55,40.4556,1,25.7024,28.5321,11.7985,0.250344,-0.490711,0.250344,1.37026,0.306651,0.806672
56,50.6499,1,28.7749,29.1318,9.08956,0.244005,-0.613597,0.244005,1.38708,0.298887,0.909956
57,55.1886,1,29.4362,29.3158,9.3759,0.237827,-0.644592,0.237827,1.35196,0.291319,0.922386
58,46.1202,1,27.0002,29.5308,9.37412,0.231805,-0.57129,0.231805,1.37304,0.30603,0.899031
59,36.0547,1,27.7455,30.9461,8.64779,0.225936,-0.592714,0.225936,1.5904,0.298281,0.876267
60,40.7879,1,28.7131,31.8185,8.08461,0.220215,-0.613933,0.220215,1.71569,0.290729,0.953038
61,31.1078,1,27.2028,29.697,8.95296,0.214639,-0.568991,0.214639,1.67225,0.283367,0.928907
62,35.8575,1,27.4481,30.3324,7.59232,0.209204,-0.582221,0.209204,1.62991,0.276192,0.993713
63,29.8967,1,31.581,30.5104,7.63088,0.203907,-0.706038,0.203907,1.62975,0.269199,1.07744
64,19.3022,1,30.9206,31.3887,7.55328,0.198744,-0.683172,0.198744,1.58849,0.262383,1.15723
65,16.5101,1,32.393,30.8149,8.02175,0.193711,-0.734222,0.193711,1.59916,0.255739,1.17359
66,11.4486,1,29.8378,32.3526,7.71276,0.188807,-0.637953,0.188807,1.55866,0.249263,1.14387
67,11.2938,1,28.3053,31.8067,6.0933,0.184026,-0.605065,0.184026,1.52636,0.242952,1.13478
68,5.9154,1,28.0444,31.5557,5.86985,0.179366,-0.60339,0.179366,1.51814,0.2368,1.11322
