iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.377,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.181,1,21.1957,27.225,15.9953,1.22575,0.172153,0.511557,0.747931,0.984675,1.06569
3,561.319,1,20.6806,26.0819,16.9703,1.28037,0.149251,0.499351,0.764036,0.985102,1.10165
4,546.685,1,20.6187,26.0326,19.7087,1.3749,0.130152,0.509761,0.599202,0.977786,1.23926
5,531.783,1,20.2565,25.9139,19.1778,1.51707,0.102396,0.538236,0.630867,0.971938,1.35303
6,516.32,1,20.1637,27.0708,19.2707,1.58611,0.0834596,0.522994,0.611443,0.943888,1.39162
7,508.638,1,20.3643,25.8888,18.0223,1.78693,0.0647199,0.523808,0.612506,1.04862,1.33387
8,496.282,1,20.4251,25.9456,17.1023,1.65923,0.0589902,0.519664,0.747315,1.02574,1.29796
9,496.61,1,20.4125,26.3694,18.625,1.65892,0.0558351,0.51807,0.874382,1.03372,1.40768
10,491.186,1,20.3289,26.0701,19.6666,1.75008,0.0445771,0.525052,0.944679,1.02266,1.40575
11,487.632,1,20.4323,25.995,19.8868,1.63708,0.0454616,0.528963,1.11875,1.05393,1.40571
12,480.259,1,20.3366,26.8096,21.3215,1.59,0.043039,0.524931,1.01307,0.987196,1.57558
13,481.769,1,20.4689,28.4704,21.6883,1.61144,0.0452886,0.517103,0.917205,0.917102,1.6433
14,482.674,1,20.3167,28.251,19.2933,1.65022,0.0440384,0.519244,0.851291,0.928977,1.67909
15,482.694,1,20.3482,28.2479,21.9193,1.69988,0.0413361,0.513502,0.920356,0.937213,1.53782
16,478.549,1,20.3621,27.0831,18.7676,1.70625,0.0366366,0.522828,0.922325,0.990124,1.52773
17,473.555,1,20.3695,27.0328,20.2091,1.67071,0.0338553,0.519501,0.901129,0.993337,1.70165
18,472.221,1,20.2548,27.7839,20.217,1.62113,0.0368534,0.51291,0.917479,0.935901,1.67678
19,471.486,1,20.3145,26.9474,21.0831,1.71347,0.0288939,0.508515,1.02762,0.95788,1.62328
20,471.52,1,20.2443,26.2741,23.7793,1.71346,0.0277875,0.512383,1.05785,0.959473,1.62135
21,472,1,20.3802,25.8922,21.3851,1.69103,0.030112,0.51155,1.0677,0.978382,1.59367
22,473.811,1,20.4427,25.8193,19.7662,1.698,0.0333169,0.508299,0.888654,0.980643,1.63902
23,470.765,1,20.5312,26.7085,18.6412,1.74799,0.0279782,0.514548,0.937708,0.931285,1.55827
24,467.326,1,20.3984,26.6167,22.2343,1.67329,0.0303638,0.513261,0.990293,0.922065,1.49503
25,466.652,1,20.3344,26.4,20.2763,1.67327,0.0303054,0.517104,0.938625,0.92585,1.56135
26,463.5,1,20.5273,26.0404,21.3777,1.71672,0.0250473,0.510999,0.998538,0.942921,1.37015
27,464.973,1,20.5785,26.843,21.3064,1.69628,0.0271918,0.515601,1.0377,0.916414,1.39923
28,463.209,1,20.4882,26.9594,19.9566,1.65759,0.028412,0.521369,1.01376,0.897788,1.44493
